onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100000529026147e-06	8.001586500000485	0	0	Fix	0	0	0	0	0	0
8.001586700000189	2.5015404999994644	224081	2	A toilet is sitting on a street curb	0	1	0	0	0	0
11.500113699999929	2.5015344000003097	46042	1	images\train2017\000000046042.jpg	0	1	0	0	0	0
15.000033799999983	2.501448499999242	203024	2	this is a man talking wearing a suit	0	1	0	0	0	0
18.500108600000203	2.5015679000007367	118728	2	A plane flying in the sky during the day	0	1	0	0	0	0
22.00025530000039	2.501561500000207	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
25.500197500000468	2.5015911999998934	556744	1	images\train2017\000000556744.jpg	0	1	0	0	0	0
29.00036790000013	2.5017260999993596	196540	1	images\train2017\000000196540.jpg	0	1	0	0	0	0
32.500264700000116	2.5016868000002432	459575	1	images\train2017\000000459575.jpg	0	1	0	0	0	0
35.99979280000025	2.501552599999741	230119	2	a bed sits next to a window and a lamp	0	1	0	0	0	0
39.500080400000115	2.5015459999995073	125778	2	a living room with a couch and a chair	0	1	0	0	0	0
42.99993390000054	2.5015897999992376	0	0	Fix	0	0	0	0	0	0
46.49990049999997	2.501452000000427	560372	2	A couple of people walking on top of a beach	0	1	0	0	0	0
50.000413100000515	2.5015628000001016	560372	1	images\train2017\000000560372.jpg	2	0	0	0	0	0
53.5003284000004	2.50149490000058	549330	1	images\train2017\000000549330.jpg	0	1	0	0	0	0
57.00045860000046	2.501509100000476	542587	1	images\train2017\000000542587.jpg	0	1	0	0	0	0
60.50005409999994	2.5015150999997786	542587	2	A bus is parked at a bus stop	2	0	1	0	0	0
64.00000470000032	2.5014834000003248	55496	2	A zebra feeds in a sanctuary with trees	0	1	0	0	0	0
67.50006889999986	2.501518500000202	96746	2	a woman is working with something over a book	0	1	0	0	0	0
71.00039540000034	2.5015747999996165	96746	1	images\train2017\000000096746.jpg	2	0	1	0	0	0
74.50030460000016	2.5015520999995715	54314	1	images\train2017\000000054314.jpg	0	1	0	0	0	0
77.99987260000034	2.5015966000000844	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
81.4999714000005	2.5015235999999277	131450	2	A person that is on ski's in the snow	0	1	0	0	0	0
85.00003250000009	2.5014712000001964	552346	2	Kids playing on snow boards above a resort	0	1	0	0	0	0
88.5004971999997	2.501539899999443	23272	1	images\val2017\000000023272.jpg	0	1	0	0	0	0
91.99990909999997	2.501564700000017	82131	2	A close up shot of a green wooden bench	0	1	0	0	0	0
95.49997760000042	2.501437600000827	0	0	Fix	0	0	0	0	0	0
99.00049579999995	2.501484800000071	110616	1	images\train2017\000000110616.jpg	0	1	0	0	0	0
102.50044020000041	2.501467500000217	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
106.00037500000053	2.501450300000215	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
109.50032740000006	2.501479699999436	486328	1	images\train2017\000000486328.jpg	0	1	0	0	0	0
113.00042440000016	2.501581799999258	36068	1	images\train2017\000000036068.jpg	0	1	0	0	0	0
116.49985639999977	2.5015056000002005	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
120.00030810000044	2.501450100000511	391548	1	images\train2017\000000391548.jpg	0	1	0	0	0	0
123.50053380000008	2.501500900000792	19964	1	images\train2017\000000019964.jpg	0	1	0	0	0	0
127.00027769999997	2.5015666000008423	227265	1	images\train2017\000000227265.jpg	0	1	0	0	0	0
130.49980750000032	2.5014519999995173	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
134.00040179999996	2.5015534000003754	456505	1	images\train2017\000000456505.jpg	0	1	0	0	0	0
137.49994250000054	2.501548900000671	0	0	Fix	0	0	0	0	0	0
141.0002967999999	2.5015709999997853	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
144.5002513999998	2.5015487999999095	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
148.00000910000017	2.5013865000000806	491764	2	A passenger train going by on the tracks	0	1	0	0	0	0
151.50012870000046	2.5015321999999287	534291	2	a row of dirty toilets in a filthy room	0	1	0	0	0	0
155.0002953000003	2.5015344000003097	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
158.50004090000039	2.5015862000000197	225717	2	A black and white circus photo of elephants	0	1	0	0	0	0
162.0002715999999	2.501562099999319	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
165.50003970000034	2.5015277000002243	205570	2	A woman uses a paintbrush on a melting candle	0	1	0	0	0	0
169.00002420000055	2.501447800000278	31567	2	a grey dog seated on a chair of a vehicle	0	1	0	0	0	0
172.4999813000004	2.5015204999999696	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
176.00008979999984	2.50152960000014	66878	2	A bench in a long cement outdoor hallway	0	1	0	0	0	0
179.5000103000002	2.5014916000000085	0	0	Fix	0	0	0	0	0	0
183.0000246999998	2.5014305999993667	317891	2	A living room and dinging room of furniture	0	1	0	0	0	0
186.50047540000014	2.5015081000001373	541157	1	images\train2017\000000541157.jpg	0	1	0	0	0	0
190.0004117999997	2.501536099999612	235545	1	images\train2017\000000235545.jpg	0	1	0	0	0	0
193.49999200000002	2.5015316999997594	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
197.0000111999998	2.5014694999999847	159225	2	There is a row of people on horses	0	2	0	0	0	0
200.50042550000035	2.5014694999999847	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
204.0000667000004	2.5014835000001767	79710	2	a sign is hanging on a pole outside	0	1	0	0	0	0
207.50039480000032	2.5015126999996937	298452	1	images\train2017\000000298452.jpg	0	1	0	0	0	0
211.00041039999996	2.5015748999994685	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
214.50021130000005	2.5015928999991957	441720	1	images\train2017\000000441720.jpg	0	1	0	0	0	0
217.99996199999987	2.501490499999818	441720	2	A man on a horse stopping at a stop sign	2	0	1	0	0	0
221.5000412999998	2.5015364000000773	161280	2	a child on a snowy surface wit ha kite	0	1	0	0	0	0
225.00030210000023	2.501578800000061	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
228.49996949999968	2.5015152999994825	0	0	Fix	0	0	0	0	0	0
232.00033340000027	2.5015386999994007	195748	1	images\train2017\000000195748.jpg	0	1	0	0	0	0
235.50035219999972	2.501523300000372	430670	1	images\train2017\000000430670.jpg	0	1	0	0	0	0
238.9999729000001	2.50151089999963	469719	2	A skier in the midst of a jump	0	1	0	0	0	0
242.50004290000015	2.501547400000163	169794	2	Mixed fruits in a basket in the kitchen	0	1	0	0	0	0
245.99991099999988	2.501487999999881	169794	2	Mixed fruits in a basket in the kitchen	1	0	1	0	0	0
249.50007989999995	2.501427000000149	61217	2	A hand holdign a fake red apple above a table	0	1	0	0	0	0
253.00035949999983	2.5015299999995477	61217	1	images\train2017\000000061217.jpg	2	0	1	0	0	0
256.5003993	2.501479499999732	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
259.9999329000002	2.5016789999999673	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
263.49988779999967	2.5014532000004692	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
267.00045109999974	2.501477099999647	571249	1	images\train2017\000000571249.jpg	0	1	0	0	0	0
270.5001301000002	2.501510600000074	369920	2	A tour bus designed with a coca cola theme	0	1	0	0	0	0
273.99999410000055	2.501529500000288	0	0	Fix	0	0	0	0	0	0
277.5003956999999	2.5016663999995217	209418	1	images\train2017\000000209418.jpg	0	1	0	0	0	0
281.0003403999999	2.501537400000416	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
284.49996790000023	2.501563400000123	349776	2	A beagle dog looking at the tail of a cat	0	1	0	0	0	0
288.00001410000004	2.501541200000247	371824	2	A picture of two boys standing outside	0	1	0	0	0	0
291.50043240000014	2.5015800000001036	47819	1	images\val2017\000000047819.jpg	0	1	0	0	0	0
295.0000114000004	2.501540500000374	189836	2	Two cows and a dog rounding them up	0	1	0	0	0	0
298.5005326999999	2.501501499999904	104509	1	images\train2017\000000104509.jpg	0	1	0	0	0	0
302.0000179999997	2.5014869999995426	174701	2	A couple of people with many kites flying	0	1	0	0	0	0
305.50047619999987	2.5015063000000737	220858	1	images\val2017\000000220858.jpg	0	1	0	0	0	0
309.00003860000015	2.5015149999999267	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
312.49992960000054	2.5015208999993774	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
316.00000550000004	2.5015189000005194	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
319.5003677000004	2.5015513999996983	75402	1	images\train2017\000000075402.jpg	0	1	0	0	0	0
