onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100000529026147e-06	8.001643599999625	0	0	Fix	0	0	0	0	0	0
8.001643499999773	2.5015055000003485	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
11.500026100000468	2.501562499999636	410110	2	A wide assortment of purses on the shelf	0	1	0	0	0	0
15.000320799999827	2.501561600000059	179201	1	images\train2017\000000179201.jpg	0	1	0	0	0	0
18.499956599999678	2.5016230999999607	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
22.000403500000175	2.50170049999997	132944	1	images\train2017\000000132944.jpg	0	1	0	0	0	0
25.49987659999988	2.501530100000309	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
29.000115099999675	2.5014921000001777	537685	2	a book holder in the shape of couches	0	1	0	0	0	0
32.50020599999971	2.5015575999996145	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
36.0003472999997	2.501653599999372	132702	1	images\train2017\000000132702.jpg	0	1	0	0	0	0
39.50024779999967	2.501573499999722	76414	1	images\train2017\000000076414.jpg	0	1	0	0	0	0
43.00042370000028	2.5015346000000136	95749	1	images\train2017\000000095749.jpg	0	1	0	0	0	0
46.49991659999978	2.5015511000001425	0	0	Fix	0	0	0	0	0	0
49.9999958999997	2.5015346000000136	124072	2	A table topped with a multi layered cake	0	1	0	0	0	0
53.500257100000454	2.5014909000001353	161031	1	images\train2017\000000161031.jpg	0	1	0	0	0	0
57.000215500000195	2.50156109999989	441072	2	A hospital room filled with lots of beds	0	1	0	0	0	0
60.500181299999895	2.501577400000315	363939	2	A black and white photo of a train	0	1	0	0	0	0
64.00037820000034	2.501522699999441	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
67.5001084000005	2.5014916999998604	234949	2	A bunch of ripe bananas hanging off hooks	0	1	0	0	0	0
71.00013990000025	2.5014569000004485	473295	2	Homemade bird feeder made of a plastic bottle	0	1	0	0	0	0
74.50045529999989	2.5015656000005038	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
78.00000650000038	2.5015194000006886	195332	2	a nintendo wii and an apple imac on a table	0	1	0	0	0	0
81.50037020000036	2.501655199999732	90084	1	images\train2017\000000090084.jpg	0	1	0	0	0	0
84.99996420000025	2.5016568999999436	0	0	Fix	0	0	0	0	0	0
88.50007060000007	2.5015377999998236	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
92.00043310000001	2.5015902000004644	208657	1	images\train2017\000000208657.jpg	0	1	0	0	0	0
95.4999856000004	2.50154670000029	116517	2	A group of doctors sitting in a room	0	1	0	0	0	0
99.00036999999975	2.501479499999732	220031	1	images\train2017\000000220031.jpg	0	1	0	0	0	0
102.5005385000004	2.5016590000004726	369805	1	images\train2017\000000369805.jpg	0	1	0	0	0	0
106.00028670000029	2.5016062999993665	369805	1	images\train2017\000000369805.jpg	1	0	1	0	0	0
109.50001789999988	2.5014451000006375	256095	2	A bridge and castle by big bin in london	0	1	0	0	0	0
113.00045690000024	2.501498300000094	423389	1	images\train2017\000000423389.jpg	0	1	0	0	0	0
116.50008179999986	2.50152479999997	0	0	Fix	0	0	0	0	0	0
120.0005228	2.50151249999999	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
123.50006880000001	2.5015274000006684	388203	2	the dog has a soccer ball in it's mouth	0	1	0	0	0	0
127.00025929999993	2.5015122999993764	455615	1	images\train2017\000000455615.jpg	0	1	0	0	0	0
130.50036610000006	2.5015772999995534	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
133.99997929999972	2.501513899999736	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
137.50006630000007	2.5015050000001793	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
141.00031430000035	2.501556199999868	373197	1	images\train2017\000000373197.jpg	0	1	0	0	0	0
144.5000031999998	2.501555400000143	185158	2	A living room area with a bunch of furniture	0	1	0	0	0	0
147.99992980000025	2.5015708000000814	255714	2	A double decker bus is in the street	0	2	0	0	0	0
151.50023239999973	2.501422199999979	263327	1	images\train2017\000000263327.jpg	0	1	0	0	0	0
