onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001639200000227	0	0	Fix	0	0	0	0	0	0
8.001638700000058	2.501517199999853	529215	1	images\train2017\000000529215.jpg	0	1	0	0	0	0
11.500418799999807	2.5016304000000673	198448	1	images\train2017\000000198448.jpg	0	1	0	0	0	0
15.00028199999997	2.501519900000403	123421	1	images\train2017\000000123421.jpg	0	1	0	0	0	0
18.49997069999972	2.5015198999999484	123421	2	This table has three kinds of donuts on it	2	0	1	0	0	0
22.00031970000009	2.5014704999998685	157087	1	images\train2017\000000157087.jpg	0	1	0	0	0	0
25.500514100000146	2.501574000000346	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
29.000475499999993	2.501482699999997	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
32.500463299999865	2.5014799999999013	139004	1	images\train2017\000000139004.jpg	0	1	0	0	0	0
36.00009279999995	2.501600000000053	0	0	Fix	0	0	0	0	0	0
39.49989199999982	2.501525000000129	357925	2	Two apples and some bananas in a metal basket	0	1	0	0	0	0
43.00043259999984	2.5014900000001035	553442	1	images\train2017\000000553442.jpg	0	1	0	0	0	0
46.50013839999974	2.5015072000001055	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
50.000082199999724	2.501504599999862	31329	2	A cat laying on top of a kitchen table	0	1	0	0	0	0
53.500161899999966	2.501610199999959	557677	2	a bathroom that has a tub and a toilet	0	1	0	0	0	0
56.99987639999972	2.5015807999998287	464312	2	A bunch of guys play baseball on a sunny day	0	1	0	0	0	0
60.50037539999994	2.5014767000002394	536403	1	images\train2017\000000536403.jpg	0	1	0	0	0	0
64.00039789999983	2.5015222000001813	405630	1	images\train2017\000000405630.jpg	0	1	0	0	0	0
67.50040239999998	2.501647800000228	161503	1	images\train2017\000000161503.jpg	0	1	0	0	0	0
71.00560510000014	2.501534900000024	0	-1	Fix	0	0	0	0	0	0
74.49996710000005	2.5015105000002222	73583	2	A tray of food sits on top of a table	0	1	0	0	0	0
78.0000015999999	2.501501900000221	73583	2	A tray of food sits on top of a table	1	0	1	0	0	0
81.50000279999995	2.501574399999754	22226	2	Sandwich with a pile of fries and an olive	0	1	0	0	0	0
84.99995649999983	2.501604900000075	570448	2	A man standing in a boat near shore	0	1	0	0	0	0
88.49988140000005	2.501481199999944	568179	2	A person riding a skateboard in a pit	0	1	0	0	0	0
92.00005229999988	2.5014580999995815	57930	2	An orange cat laying next to a black cat	0	1	0	0	0	0
95.50063679999994	2.501639499999783	187434	1	images\train2017\000000187434.jpg	0	1	0	0	0	0
98.9998442000001	2.5014759999999114	209253	2	Three people standing in a kitchen with food	0	1	0	0	0	0
102.50003579999975	2.5015039999998407	209253	2	Three people standing in a kitchen with food	1	0	1	0	0	0
105.99996060000012	2.5014689999998154	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
109.50050529999999	2.5015180999998847	393432	1	images\train2017\000000393432.jpg	0	1	0	0	0	0
112.99998920000007	2.5015888000002633	0	0	Fix	0	0	0	0	0	0
116.50056189999987	2.5015588000001117	433125	1	images\train2017\000000433125.jpg	0	1	0	0	0	0
120.00058059999992	2.5014899000002515	433125	1	images\train2017\000000433125.jpg	1	0	1	0	0	0
123.50051269999994	2.501494900000125	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
127.00005069999997	2.5014906999999766	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
130.50006940000003	2.5015348000001723	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
133.9999385000001	2.501471600000059	68576	2	An airplane seat with a built in television	0	1	0	0	0	0
137.50014950000013	2.501557999999932	314844	2	A MAN IS TALKING ON THE PHONE SMILING	0	1	0	0	0	0
140.99996939999983	2.501510099999905	345751	2	A surfer in a wetsuit rides a wave	0	1	0	0	0	0
144.5000199000001	2.5015714999999545	118406	2	Players and a referee in a soccer match	0	1	0	0	0	0
148.00001079999993	2.5014671000003545	98116	2	A room filled with a variety of motorcycles	0	1	0	0	0	0
151.50006859999985	2.5014557999998033	379853	2	two people playing tennis on a tennis court	0	1	0	0	0	0
155.00008260000004	2.5014992999999777	0	0	Fix	0	0	0	0	0	0
158.50013420000005	2.50158459999966	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
162.0001299999999	2.501517000000149	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
165.50045090000003	2.501531100000193	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
169.0004316999998	2.501591200000348	431793	1	images\train2017\000000431793.jpg	0	1	0	0	0	0
172.49993919999997	2.5015026999999463	42707	2	A hand is seen guiding a computer mouse	0	1	0	0	0	0
176.00017279999975	2.5015622000000803	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
179.49997489999987	2.5014599000001	217928	2	The dog is looking up at the camera	0	1	0	0	0	0
183.00056199999972	2.5015260999998645	445010	1	images\train2017\000000445010.jpg	0	1	0	0	0	0
186.50001519999978	2.5014892000003783	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
190.00041680000004	2.5015043999997033	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
193.50042940000003	2.5015497999997933	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
197.00006069999972	2.5015472999998565	454636	2	A group of people standing together talking	0	2	0	0	0	0
200.49997459999986	2.5014726999997947	0	0	Fix	0	0	0	0	0	0
204.00049009999975	2.5015942999998515	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
207.50036580000005	2.5015880999999354	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
210.99994059999972	2.5015635999998267	14831	2	White and orange fur lays on a white blanket	0	1	0	0	0	0
214.5003971000001	2.5015487000000576	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
218.00007959999994	2.501480800000081	9018	2	A pair of men on a horse walking a street	0	1	0	0	0	0
221.50048209999977	2.5016067000001385	9542	1	images\train2017\000000009542.jpg	0	1	0	0	0	0
225.00034529999994	2.5015103000000636	198137	1	images\train2017\000000198137.jpg	0	1	0	0	0	0
228.5005388999998	2.501491299999998	308812	1	images\train2017\000000308812.jpg	0	1	0	0	0	0
232.00038540000014	2.5015027999997983	95273	1	images\train2017\000000095273.jpg	0	1	0	0	0	0
235.50051219999978	2.501648599999953	313623	1	images\train2017\000000313623.jpg	0	1	0	0	0	0
239.00037040000007	2.5015306999998757	434043	1	images\train2017\000000434043.jpg	0	1	0	0	0	0
242.5000415999998	2.501455999999962	529602	2	The calf is in a small wire cage	0	1	0	0	0	0
246.00011159999985	2.5015032000001156	0	0	Fix	0	0	0	0	0	0
