onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001517400000012	0	0	Fix	0	0	0	0	0	0
8.001516600000286	2.5015196000003925	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
11.500493300000016	2.501482899999246	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
15.000137299999551	2.501495900000009	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
18.500486400000227	2.5014698999993925	56261	1	images\train2017\000000056261.jpg	0	1	0	0	0	0
22.00016549999964	2.5015311000006477	152976	2	A child in the grass watching a flying kite	0	1	0	0	0	0
25.500391300000047	2.501475699999901	3729	1	images\train2017\000000003729.jpg	0	1	0	0	0	0
29.000530999999683	2.5014805999999226	527493	1	images\train2017\000000527493.jpg	0	1	0	0	0	0
32.50001650000013	2.501498900000115	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
36.0003872999996	2.5014962000004743	396157	1	images\train2017\000000396157.jpg	0	1	0	0	0	0
39.50000110000019	2.501487699999416	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
43.0000527000002	2.501454900000681	0	0	Fix	0	0	0	0	0	0
46.50040259999969	2.5014986000005592	83058	1	images\train2017\000000083058.jpg	0	1	0	0	0	0
50.00006639999992	2.5015375000002678	450488	2	A bedroom with a bed, TV and ceiling fan	0	1	0	0	0	0
53.499964999999975	2.501573599999574	186443	2	Two males surfing by a pier in the ocean	0	1	0	0	0	0
57.00003199999992	2.501484399999754	215755	2	A lady sits at a fountain with her bag	0	1	0	0	0	0
60.50004340000032	2.501538399999845	160771	2	A metal rusted pair of scissors with a hook	0	1	0	0	0	0
64.00049979999949	2.501484899999923	160771	1	images\train2017\000000160771.jpg	2	0	1	0	0	0
67.50040720000015	2.501609300000382	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
71.00002409999979	2.5014823999999862	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
74.50006250000024	2.501496299999417	255714	2	A double decker bus is in the street	0	2	0	0	0	0
78.0004958999998	2.501482499999838	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
81.50036759999966	2.501476499999626	348874	1	images\train2017\000000348874.jpg	0	1	0	0	0	0
85.0004044999996	2.5014780999999857	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
88.50052469999991	2.5015204999999696	190885	1	images\train2017\000000190885.jpg	0	1	0	0	0	0
91.99998010000036	2.501493699999628	0	0	Fix	0	0	0	0	0	0
95.50046269999984	2.50152960000014	332202	1	images\train2017\000000332202.jpg	0	1	0	0	0	0
99.00067299999955	2.501546100000269	124072	1	images\train2017\000000124072.jpg	0	1	0	0	0	0
102.50047840000025	2.501464699999815	283485	1	images\train2017\000000283485.jpg	0	1	0	0	0	0
105.99996269999974	2.5015226000004986	312143	2	A large sun room with many chairs and tables	0	1	0	0	0	0
