onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001540999999634	0	0	Fix	0	0	0	0	0	0
8.001540599999316	2.501632100000279	307149	1	images\train2017\000000307149.jpg	0	1	0	0	0	0
11.50032359999932	2.5018129000000044	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
15.000117199999295	2.5015032000001156	538699	1	images\train2017\000000538699.jpg	0	1	0	0	0	0
18.500459399999272	2.501505199999883	262541	1	images\train2017\000000262541.jpg	0	1	0	0	0	0
21.99995679999938	2.5015403999996124	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
25.500074499999755	2.5016135000005306	302349	2	A large dog sleeps in front of a tv	0	1	0	0	0	0
28.999977800000124	2.501513199999863	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
32.49998649999998	2.5015429000004588	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
36.00006029999986	2.50147620000007	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
39.50054639999962	2.5016317999998137	127990	1	images\train2017\000000127990.jpg	0	1	0	0	0	0
42.99985959999958	2.501513199999863	473070	2	A group of motorcycles driving along a road	0	1	0	0	0	0
46.50008819999948	2.501515599999948	484227	2	Brown knitted teddy bear sitting on a bed	0	1	0	0	0	0
49.99996199999987	2.5014501999994536	0	0	Fix	0	0	0	0	0	0
53.500036499999624	2.5016584000004514	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
57.00024779999967	2.501612500000192	16466	1	images\train2017\000000016466.jpg	0	1	0	0	0	0
60.50026279999929	2.5014768999999433	16466	1	images\train2017\000000016466.jpg	1	0	1	0	0	0
64.00010849999944	2.5014854000000923	490725	2	a close up of a cat laying on a couch	0	1	0	0	0	0
67.50004399999943	2.5014790000004723	559875	2	A boy holds a tennis racket and a trophy	0	1	0	0	0	0
71.00051499999972	2.5016161000003194	65861	1	images\train2017\000000065861.jpg	0	1	0	0	0	0
74.4999029999999	2.501465199999984	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
78.00006159999975	2.501533499999823	81042	2	A view of a kitchen with a few spices out	0	1	0	0	0	0
81.4999957	2.501531800000521	454636	2	A group of people standing together talking	0	2	0	0	0	0
85.0003444999993	2.5015794999999343	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
88.50000259999979	2.501610599999367	483691	2	A train sitting in an empty train depot	0	1	0	0	0	0
92.00040349999927	2.501600600000529	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
95.50044249999974	2.5016531000001123	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
98.99987579999924	2.501507099999799	0	0	Fix	0	0	0	0	0	0
102.50043379999988	2.5016001999993023	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
105.9999756999996	2.5016052000000855	185687	2	A wagon with a very tall pile of luggage	0	1	0	0	0	0
109.49991090000003	2.5014833999994153	183071	2	A white dog is wearing a purple hat	0	1	0	0	0	0
113.00000029999956	2.501491800000622	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
116.50040609999996	2.5014505000008285	314135	1	images\train2017\000000314135.jpg	0	1	0	0	0	0
120.00045559999944	2.501507799999672	217397	1	images\train2017\000000217397.jpg	0	1	0	0	0	0
123.49997970000004	2.5015683999999965	254644	2	A kitchen has brown cabinets and brown floor	0	1	0	0	0	0
127.00041809999948	2.5015459999995073	205533	1	images\train2017\000000205533.jpg	0	1	0	0	0	0
130.49994639999932	2.501495900000009	499110	2	Two giraffes are feeding out of a bucket	0	1	0	0	0	0
134.00000649999947	2.5014967000006436	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
137.50001369999973	2.501586999999745	0	0	Fix	0	0	0	0	0	0
141.00042419999954	2.5014940000000934	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
144.50010810000003	2.501484800000071	211985	2	A young child on a skateboard in a house	0	1	0	0	0	0
148.00007129999995	2.5015795999997863	579321	2	A dog that is lying down on the sidewalk	0	1	0	0	0	0
151.49992479999946	2.5016066999996838	102168	2	a blue batting machine and a red bat	0	1	0	0	0	0
155.00050959999953	2.5014957999992475	102168	1	images\train2017\000000102168.jpg	2	0	1	0	0	0
158.50055319999956	2.501498999999967	507322	1	images\train2017\000000507322.jpg	0	1	0	0	0	0
162.0001241	2.5014932000003682	236422	2	A dog laying on the carpet under a bed	0	1	0	0	0	0
165.5004356999998	2.501515500000096	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
169.0003990999994	2.5014892999997755	475277	1	images\train2017\000000475277.jpg	0	1	0	0	0	0
172.5004700999998	2.5015035999995234	340658	1	images\train2017\000000340658.jpg	0	1	0	0	0	0
176.0004930999994	2.501591500000359	80742	1	images\train2017\000000080742.jpg	0	1	0	0	0	0
179.49999189999926	2.501467899999625	513295	2	A large elephant standing in a zoo exhibit	0	1	0	0	0	0
183.0001284	2.5015630999996574	0	0	Fix	0	0	0	0	0	0
186.50002799999947	2.501518999999462	23270	2	Horses are saddled and staring at a fence	0	1	0	0	0	0
190.00003949999973	2.501482499999838	191785	2	a plane at the airport near a forest	0	1	0	0	0	0
193.5003385	2.5015235000000757	191785	1	images\train2017\000000191785.jpg	2	0	0	0	0	0
197.00032569999985	2.501571199999489	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
200.50038849999964	2.5014857999995	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
204.00050069999998	2.5016129000005094	31777	1	images\train2017\000000031777.jpg	0	1	0	0	0	0
207.5003754999998	2.5015902000004644	31777	1	images\train2017\000000031777.jpg	1	0	1	0	0	0
211.00037149999935	2.5014995999999883	446106	1	images\train2017\000000446106.jpg	0	1	0	0	0	0
214.5003453999998	2.501493400000072	21212	1	images\train2017\000000021212.jpg	0	1	0	0	0	0
218.00038829999994	2.501521899999716	572206	1	images\train2017\000000572206.jpg	0	1	0	0	0	0
221.50005599999986	2.5014601000002585	252581	2	a fighter jet flying through the air	0	1	0	0	0	0
225.0000672999995	2.5014608000001317	412914	2	a flipped boat sits on some snow	0	1	0	0	0	0
228.50003359999937	2.5014992000005805	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
232.0005003999995	2.5015254999998433	29431	1	images\train2017\000000029431.jpg	0	1	0	0	0	0
235.50000139999975	2.5016138000000865	0	0	Fix	0	0	0	0	0	0
239.00031949999993	2.5015926999994917	265789	1	images\train2017\000000265789.jpg	0	1	0	0	0	0
242.4999500999993	2.501476599999478	102672	2	Several saddled horses near people on a road	0	1	0	0	0	0
246.00046789999942	2.501533499999823	324785	1	images\train2017\000000324785.jpg	0	1	0	0	0	0
249.49999079999998	2.5016099999993457	49738	2	a red mitten laying next to a cell phone	0	1	0	0	0	0
253.00039669999933	2.5015208999993774	209200	1	images\train2017\000000209200.jpg	0	1	0	0	0	0
256.5004203999997	2.5014573999997083	548416	1	images\train2017\000000548416.jpg	0	1	0	0	0	0
260.00051129999974	2.5015926999994917	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
263.5000083999994	2.50146390000009	97283	2	Herd of cattle are going on sandy ground	0	1	0	0	0	0
267.00006849999954	2.501493499999924	25987	2	A MAN IS SITTING ON THE BENCH	0	1	0	0	0	0
270.5004366999992	2.5015034999996715	526756	1	images\train2017\000000526756.jpg	0	1	0	0	0	0
274.00041710000005	2.5015235999999277	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
277.5004627999997	2.5015850999998293	242387	1	images\train2017\000000242387.jpg	0	1	0	0	0	0
281.0022995999998	2.5015990000001693	0	-1	Fix	0	0	0	0	0	0
284.50034249999953	2.501527299999907	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
288.0000965999998	2.501502199999777	443095	2	A man sitting at a table eating pizza	0	1	0	0	0	0
291.5000315999996	2.501632299999983	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
295.00034159999996	2.5016146999996636	35241	1	images\train2017\000000035241.jpg	0	1	0	0	0	0
298.4998507999999	2.5014729999993506	104817	2	A man holding a bowl and plate in a kitchen	0	1	0	0	0	0
302.0006171999994	2.501641099999688	301938	1	images\train2017\000000301938.jpg	0	1	0	0	0	0
305.4998498999994	2.501464799999667	404502	2	A white horse and two brown ones in a pen	0	1	0	0	0	0
309.0004111999997	2.5015031000002637	500228	1	images\train2017\000000500228.jpg	0	1	0	0	0	0
312.50038399999994	2.5015181999997367	500228	1	images\train2017\000000500228.jpg	1	0	1	0	0	0
316.00007109999933	2.5014939000002414	93600	2	A dog sitting on a couch watching TV	0	1	0	0	0	0
319.5003539999998	2.501649400000133	138246	1	images\train2017\000000138246.jpg	0	1	0	0	0	0
323.0002442999994	2.501535899999908	138246	1	images\train2017\000000138246.jpg	1	0	1	0	0	0
326.50010979999934	2.5015839999996388	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
329.99987899999996	2.0015996000001905	0	0	ImgInst	0	0	0	0	0	0
332.0014782999997	1.0001269000003958	0	0	Fix	0	0	0	0	0	0
333.0016087999993	10.001570999999785	0	0	Img	0	0	0	1	3	2
