onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001600800000233	0	0	Fix	0	0	0	0	0	0
8.001600500000222	2.5015395999998873	90244	2	A black bear is walking on the rocks	0	1	0	0	0	0
11.500083700000232	2.501608099999885	514881	1	images\train2017\000000514881.jpg	0	1	0	0	0	0
14.99994310000011	2.5015134999998736	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
18.500489800000196	2.501604000000043	17560	1	images\train2017\000000017560.jpg	0	1	0	0	0	0
22.000359200000275	2.501476399999774	17560	1	images\train2017\000000017560.jpg	1	0	1	0	0	0
25.500036400000226	2.5015878999997767	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
28.999924600000213	2.5015142000002015	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
32.50003050000032	2.501595400000042	579267	2	A women who is talking on her cell phone	0	1	0	0	0	0
35.99997250000024	2.5015479999997297	0	0	Fix	0	0	0	0	0	0
39.50006119999989	2.5014917999997124	137420	2	A parrot outside of it's cage in a home	0	1	0	0	0	0
43.00005220000003	2.5015511999999944	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
46.500019200000224	2.501539899999898	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
50.000382600000194	2.5015802000002623	540388	1	images\train2017\000000540388.jpg	0	1	0	0	0	0
53.50040540000009	2.5015493999999308	475810	1	images\train2017\000000475810.jpg	0	1	0	0	0	0
57.000431299999946	2.5015004999995654	363673	1	images\train2017\000000363673.jpg	0	1	0	0	0	0
60.50041800000008	2.501568700000007	474471	1	images\train2017\000000474471.jpg	0	1	0	0	0	0
64.0003912000002	2.5014664999998786	470710	1	images\train2017\000000470710.jpg	0	1	0	0	0	0
67.5000041000003	2.5015690000000177	0	0	Fix	0	0	0	0	0	0
71.00038859999995	2.5015214999998534	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
74.5004256000002	2.5015150999997786	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
78.00003240000024	2.5015786999997545	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
81.49990969999999	2.5014651000001322	50568	2	a person riding a skate board in a skate park	0	1	0	0	0	0
85.00050590000001	2.501593199999661	488151	1	images\train2017\000000488151.jpg	0	1	0	0	0	0
88.50036399999999	2.5015958000003593	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
92.00035000000025	2.5014713000000484	566128	1	images\train2017\000000566128.jpg	0	1	0	0	0	0
95.50007860000005	2.5015791000000718	0	0	Fix	0	0	0	0	0	0
98.99998880000021	2.5014335000000756	415990	2	a bunch of cows are in a grassy field	0	1	0	0	0	0
102.50010650000013	2.5014648999999736	424728	2	The bowl is full of pasta and greens	0	1	0	0	0	0
106.0000712000001	2.5014564999996765	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
109.50014499999997	2.5015355000000454	147788	2	a woman riding on top of a horse	0	1	0	0	0	0
113.00036040000032	2.5015815000001567	471339	1	images\train2017\000000471339.jpg	0	1	0	0	0	0
116.50041310000006	2.5015215999997054	237923	1	images\train2017\000000237923.jpg	0	1	0	0	0	0
120.00037629999997	2.501456800000142	481042	1	images\train2017\000000481042.jpg	0	1	0	0	0	0
123.5001287	2.5015235999999277	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
127.00039620000007	2.501544699999613	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
130.50000780000028	2.5015141000003496	23004	2	Two horses racing with two men on them	0	1	0	0	0	0
134.0004428000002	2.501569500000187	43758	1	images\train2017\000000043758.jpg	0	1	0	0	0	0
137.50034370000003	2.50148100000024	426855	1	images\train2017\000000426855.jpg	0	1	0	0	0	0
141.00007330000017	2.5015597000001435	0	0	Fix	0	0	0	0	0	0
144.5004431000002	2.5015850999998293	442681	1	images\train2017\000000442681.jpg	0	1	0	0	0	0
148.00036219999993	2.5015832999997656	442681	1	images\train2017\000000442681.jpg	1	0	1	0	0	0
151.49991799999998	2.5015371999998024	76454	2	A giraffe sitting behind a fenced in area	0	1	0	0	0	0
154.99999720000005	2.5014899000002515	157634	2	A keyboard that has light shining on it	0	1	0	0	0	0
158.5000316999999	2.5015150999997786	157634	2	A keyboard that has light shining on it	1	0	1	0	0	0
162.00043300000016	2.501573599999574	481427	1	images\train2017\000000481427.jpg	0	1	0	0	0	0
165.4999671999999	2.5015925000002426	406074	2	Two brown haired women are sitting on a bed	0	1	0	0	0	0
169.00033010000016	2.5015133000001697	560620	1	images\train2017\000000560620.jpg	0	1	0	0	0	0
172.50046740000016	2.5015887000004113	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
175.99999800000023	2.501470799999879	166532	2	A bathroom that has a mirror and a bathtub	0	1	0	0	0	0
