onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.600000359758269e-06	8.001578499999596	0	0	Fix	0	0	0	0	0	0
8.001578600000357	2.50163799999973	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
11.500038799999857	2.501608500000657	99724	1	images\train2017\000000099724.jpg	0	1	0	0	0	0
15.000543400000424	2.5015223000000333	201909	1	images\train2017\000000201909.jpg	0	1	0	0	0	0
18.500574400000005	2.5015189000005194	379349	1	images\train2017\000000379349.jpg	0	1	0	0	0	0
22.000440800000433	2.5016169999998965	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
25.499955000000227	2.5015354999995907	471382	2	Pizza on serving plate with in in middle	0	1	0	0	0	0
29.00045119999959	2.5016217000002143	172784	1	images\train2017\000000172784.jpg	0	1	0	0	0	0
32.499929800000245	2.5015658000002077	172784	2	There is a tower clock across the water	2	0	1	0	0	0
35.999962900000355	2.501626600000236	366967	2	A man in green jersey throwing a baseball	0	1	0	0	0	0
39.49993629999972	2.5014953999998397	505708	2	a plate of food with a sandwich on a table	0	1	0	0	0	0
43.000576499999625	2.50152960000014	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
46.5000272999996	2.5015299000006053	431817	2	A woman goes to pet a horse over the fence	0	1	0	0	0	0
50.00052940000023	2.501658799999859	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
53.499948399999994	2.5015375000002678	0	0	Fix	0	0	0	0	0	0
57.00001129999964	2.5014893999996275	203450	2	A line of people on skis in the snow	0	1	0	0	0	0
60.50009169999976	2.501631900000575	264434	2	A restroom with a sink next to a toilet	0	1	0	0	0	0
63.999951099999635	2.501553000000058	397253	2	a couple of monitors are on a desk	0	1	0	0	0	0
67.50000670000009	2.5015141000003496	375086	2	A plate with a sandwich and an avocado	0	1	0	0	0	0
71.00049180000042	2.5015432999998666	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
74.50010839999959	2.5015836999991734	494676	2	two whole pizzas on a plate on a table	0	1	0	0	0	0
78.00048489999972	2.501561799999763	349560	1	images\train2017\000000349560.jpg	0	1	0	0	0	0
81.49999939999998	2.5016117999994094	159225	2	There is a row of people on horses	0	2	0	0	0	0
84.99998400000004	2.5015969999994923	0	0	Fix	0	0	0	0	0	0
88.49998369999958	2.501522499999737	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
92.00055239999983	2.5015452000006917	520743	1	images\train2017\000000520743.jpg	0	1	0	0	0	0
95.50047460000042	2.5015334000008806	430925	1	images\train2017\000000430925.jpg	0	1	0	0	0	0
99.00001919999977	2.5015460999993593	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
102.50006980000035	2.5016430999994554	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
106.00047389999963	2.5015423000004375	328962	1	images\train2017\000000328962.jpg	0	1	0	0	0	0
