onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.4000002011016477e-06	8.001460500000121	0	0	Fix	0	0	0	0	0	0
8.001460399999814	2.501530200000161	143630	2	A person that is playing in a tennis game	0	1	0	0	0	0
11.499955299999783	2.501462100000026	123843	2	A white bathroom has a white shower curtain	0	1	0	0	0	0
15.000114200000098	2.501586100000168	97849	2	Two men look into a cell phone near a laptop	0	1	0	0	0	0
18.499920499999917	2.5015207999999802	229654	2	A clock tower on top of an ornate building	0	1	0	0	0	0
22.000091700000212	2.501510900000085	236868	1	images\train2017\000000236868.jpg	0	1	0	0	0	0
25.500045599999794	2.5014612999998462	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
29.000039500000184	2.5015346999998656	310629	2	a baby bird swims in some water	0	1	0	0	0	0
32.499978700000156	2.501495200000136	504235	2	A plate of food sitting on a wooden table	0	1	0	0	0	0
35.999989299999925	2.5015974999996615	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
39.50044720000005	2.5015599999996994	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
43.000038499999846	2.5015065000002323	0	0	Fix	0	0	0	0	0	0
46.50005650000003	2.5015012999997452	16903	2	A red detour sign that is on a pole	0	1	0	0	0	0
50.00001220000013	2.5015214999998534	530964	2	a big long airplane that is on a runway	0	1	0	0	0	0
53.499997800000074	2.5014766999997846	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
57.00056330000007	2.501589999999851	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
60.50046549999979	2.501500300000316	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
64.00050760000022	2.5015189000000646	47054	1	images\train2017\000000047054.jpg	0	1	0	0	0	0
67.50040369999988	2.5014938999997867	310213	1	images\train2017\000000310213.jpg	0	1	0	0	0	0
70.99999889999981	2.5015791000000718	0	0	Fix	0	0	0	0	0	0
74.50047529999983	2.501583799999935	443479	1	images\train2017\000000443479.jpg	0	1	0	0	0	0
78.00041039999996	2.501516299999821	91051	1	images\train2017\000000091051.jpg	0	1	0	0	0	0
81.50009649999993	2.501480800000081	67765	2	kids with their parents playing in a room	0	1	0	0	0	0
85.00058739999986	2.501500599999872	543041	1	images\train2017\000000543041.jpg	0	1	0	0	0	0
88.5004726000002	2.501495099999829	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
92.00050610000017	2.501530100000309	338878	1	images\train2017\000000338878.jpg	0	1	0	0	0	0
95.50053789999993	2.501574000000346	16526	1	images\train2017\000000016526.jpg	0	1	0	0	0	0
99.00041819999979	2.5015088000000105	10702	1	images\train2017\000000010702.jpg	0	1	0	0	0	0
102.50009099999988	2.501484999999775	134034	2	Two horses grazing in a fenced in field	0	1	0	0	0	0
106.0006757000001	2.5014993999998296	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
109.50009399999999	2.5015693000000283	543112	2	A sidewalk scene with focus on a bench	0	1	0	0	0	0
113.00067949999993	2.5015268000001925	0	0	Fix	0	0	0	0	0	0
116.50054170000021	2.5014141000001473	197022	1	images\val2017\000000197022.jpg	0	1	0	0	0	0
120.00008560000015	2.5014923999997336	404917	2	A man on a field throwing a baseball	0	1	0	0	0	0
123.50048990000005	2.5015677000001233	404917	1	images\train2017\000000404917.jpg	2	0	1	0	0	0
127.00046190000012	2.501510699999926	426253	1	images\val2017\000000426253.jpg	0	1	0	0	0	0
130.5000845999998	2.501489500000389	516945	2	Traffic moves along the street on a rainy day	0	1	0	0	0	0
134.00008799999978	2.5015729000001556	310498	2	A motor bike parked in a city alley	0	1	0	0	0	0
137.50037370000018	2.501486200000272	310498	1	images\train2017\000000310498.jpg	2	0	1	0	0	0
141.00062350000007	2.501463800000238	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
144.5006303	2.501514000000043	202966	1	images\train2017\000000202966.jpg	0	1	0	0	0	0
148.00000050000017	2.501574900000378	346272	2	A man plays a Wii game while on the couch	0	1	0	0	0	0
