onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001584800000273	0	0	Fix	0	0	0	0	0	0
8.00158429999965	2.001532899999802	0	0	ImgInst	0	0	0	0	0	0
10.003120899999885	1.0050574000001689	0	0	Fix	0	0	0	0	0	0
11.008182399999896	10.001490200000262	0	0	Img	0	0	0	1	2	1
21.00967619999983	2.991957799999909	0	0	Fix	0	0	0	0	0	0
24.001637800000026	2.50149139999985	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
27.499992499999735	2.50144470000032	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
31.000446199999715	2.5014633000000686	202438	1	images\train2017\000000202438.jpg	0	1	0	0	0	0
34.50009950000003	2.501482500000293	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
38.00046609999981	2.5016059999998106	295931	1	images\train2017\000000295931.jpg	0	1	0	0	0	0
41.49999059999982	2.5014800999997533	465595	2	Three men in a kitchen preparing a dish	0	1	0	0	0	0
45.000438699999904	2.5015298999996958	465595	1	images\train2017\000000465595.jpg	2	0	1	0	0	0
48.50049889999991	2.501567100000102	495528	1	images\train2017\000000495528.jpg	0	1	0	0	0	0
52.000039300000026	2.5015407000000778	57166	2	A bunch of carrots fries sitting in a bin	0	1	0	0	0	0
55.49996509999983	2.501419399999577	0	0	Fix	0	0	0	0	0	0
59.000529200000074	2.5014796000000388	460780	1	images\train2017\000000460780.jpg	0	1	0	0	0	0
62.50003519999973	2.5015825000000405	181859	2	A cute cat laying down in a sink	0	1	0	0	0	0
66.00039329999981	2.501459799999793	200597	1	images\train2017\000000200597.jpg	0	1	0	0	0	0
69.50056399999994	2.501517700000022	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
73.00049509999963	2.501485999999659	392212	1	images\train2017\000000392212.jpg	0	1	0	0	0	0
76.50053519999983	2.5014971000000514	539647	1	images\train2017\000000539647.jpg	0	1	0	0	0	0
79.99997540000004	2.501477799999975	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
83.50000619999992	2.5014780000001338	112818	2	A piece of cake is on a plate with a fork	0	1	0	0	0	0
87.00013109999963	2.501478600000155	314879	2	Someone is walking two dogs on a leash	0	1	0	0	0	0
90.50000339999997	2.501565699999901	0	0	Fix	0	0	0	0	0	0
94.00044529999968	2.501542200000131	145260	1	images\train2017\000000145260.jpg	0	1	0	0	0	0
97.49995219999983	2.501457300000311	4988	2	A public bus parked at a bus stop	0	1	0	0	0	0
100.9999998999997	2.5015214000000014	382640	2	A sign on a pole on a city street	0	1	0	0	0	0
104.49997510000003	2.501521700000012	193787	2	Two zebras who are grazing on some grass	0	1	0	0	0	0
108.00047369999993	2.501449500000035	399538	1	images\train2017\000000399538.jpg	0	1	0	0	0	0
111.50002749999976	2.5014601000002585	414373	2	a man playing a game of tennis	0	2	0	0	0	0
115.00001499999962	2.501485699999648	525501	2	A person on a beach with a Frisbee	0	1	0	0	0	0
118.50052469999991	2.5014851999999337	525501	1	images\train2017\000000525501.jpg	2	0	1	0	0	0
122.00056849999964	2.5015986000003068	413358	1	images\train2017\000000413358.jpg	0	1	0	0	0	0
125.49998449999975	2.501458200000343	127527	2	Three giraffes and a bird on the grass	0	1	0	0	0	0
129.00043519999963	2.501498199999787	434894	1	images\train2017\000000434894.jpg	0	1	0	0	0	0
132.49999789999993	2.5015661000002183	479808	2	Two men are standing around with a frisbee	0	1	0	0	0	0
136.00008779999962	2.501482699999997	0	-1	Fix	0	0	0	0	0	0
