onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001519199999166	0	0	Fix	0	0	0	0	0	0
8.00151890000052	2.5016137000002345	422466	2	a teddy bear that is in a blue sweater	0	1	0	0	0	0
11.500013200000467	2.501711400000204	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
14.999981599999956	2.501610900000742	242832	1	images\train2017\000000242832.jpg	0	1	0	0	0	0
18.500490100001116	2.501641999999265	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
22.000378400000045	2.501521700000012	294541	1	images\train2017\000000294541.jpg	0	1	0	0	0	0
25.500518900000316	2.501874300000054	294541	1	images\train2017\000000294541.jpg	1	0	1	0	0	0
28.999800600000526	2.5016169999998965	63035	2	A giant building in front of a street light	0	1	0	0	0	0
32.500394400000005	2.501629899999898	123172	1	images\train2017\000000123172.jpg	0	1	0	0	0	0
36.00046910000128	2.501639800000703	517579	1	images\train2017\000000517579.jpg	0	1	0	0	0	0
39.50024720000147	2.501623499998459	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
43.000428700001066	2.501524999999674	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
46.500463400001536	2.501622800000405	12757	1	images\train2017\000000012757.jpg	0	1	0	0	0	0
50.000081500000306	2.501598799999556	147710	2	A person with a couple of kids and a suitcase	0	1	0	0	0	0
53.500008800001524	2.5016111000004457	0	0	Fix	0	0	0	0	0	0
57.00004070000068	2.5016059999998106	292572	2	A metal pole with street signs on it	0	1	0	0	0	0
60.50005560000136	2.501517900000181	124390	2	two giraffes are walking around a dirt yard	0	1	0	0	0	0
64.00059080000028	2.5016794000002847	361672	1	images\train2017\000000361672.jpg	0	1	0	0	0	0
67.50025180000011	2.501513499999419	118989	1	images\train2017\000000118989.jpg	0	1	0	0	0	0
71.00046780000048	2.50162040000032	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
