onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.00163910000083	0	0	Fix	0	0	0	0	0	0
8.001639199999772	2.001605899999049	0	0	ImgInst	0	0	0	0	0	0
10.00324879999971	1.0010349999993196	0	0	Fix	0	0	0	0	0	0
11.00428809999903	10.00157599999875	0	0	Img	0	0	0	1	1	1
21.005868099999134	2.9957642999997915	0	0	Fix	0	0	0	0	0	0
24.00163639999846	2.501622800000405	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
27.499939999999697	2.501592000000528	448710	2	A photograph of a vintage steam engine train	0	1	0	0	0	0
31.00003259999903	2.5014953999998397	448710	2	A photograph of a vintage steam engine train	1	0	1	0	0	0
34.49997590000021	2.5015494000017497	510866	2	a surfer in a red shirt is surfing	0	1	0	0	0	0
38.000011000000086	2.501555400000143	510866	1	images\train2017\000000510866.jpg	2	0	1	0	0	0
41.4999732999986	2.5015805999992153	444432	2	A large long train on a steel track	0	1	0	0	0	0
45.00043579999874	2.5015736000004836	172148	1	images\train2017\000000172148.jpg	0	1	1	0	0	0
48.50004129999979	2.5015958000003593	522930	2	A cat and baby sleeping on a bed	0	1	0	0	0	0
52.00026419999995	2.5015715999998065	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
55.50006039999971	2.501489099999162	0	0	Fix	0	0	0	0	0	0
59.00010099999963	2.5016304999990098	195151	2	a bathroom with a toilet a sink and a mirror	0	1	0	0	0	0
62.5000258	2.5015591999999742	94871	2	a couple of men feed some sheep	0	1	0	0	0	0
65.99993269999868	2.501626600000236	494194	2	Several plates of food are seen on a table	0	1	0	0	0	0
69.50002139999924	2.5017026999994414	454161	2	A slice of pizza and a glass of wine	0	1	0	0	0	0
72.99989119999918	2.5016584000004514	509394	2	A couple of men riding down a bike lane	0	1	0	0	0	0
76.5004231999992	2.501541699999507	129211	1	images\train2017\000000129211.jpg	0	1	0	0	0	0
80.00048409999908	2.5016155000012077	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
83.50033569999869	2.5017170999999507	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
86.99991299999965	2.5015915999993013	25322	2	A person riding a horse up a snowy hill	0	1	0	0	0	0
90.50004259999878	2.501613399999769	0	0	Fix	0	0	0	0	0	0
94.0003418999986	2.5014774999999645	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
97.5005158999993	2.5016554000012547	418596	1	images\train2017\000000418596.jpg	0	1	0	0	0	0
100.99990489999982	2.501609599999938	496747	2	A man sitting at a table outside eating pizza	0	1	0	0	0	0
104.50004179999996	2.5016123999994306	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
108.00005839999903	2.501524999999674	38411	2	A woman using her phone by a taxi sign	0	1	0	0	0	0
111.50049199999921	2.5016407999992225	332411	1	images\train2017\000000332411.jpg	0	1	0	0	0	0
115.00044220000018	2.5016016000008676	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
118.50002029999996	2.5016160999985004	0	0	Fix	0	0	0	0	0	0
122.0001304999987	2.501608700000361	162200	2	a close up of a box of doughnuts	0	1	0	0	0	0
125.50049919999947	2.5016630999998597	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
129.00000269999873	2.5015184999992925	46975	2	a man that has a horse tied up	0	1	0	0	0	0
132.50052700000015	2.5016776000011305	489167	1	images\train2017\000000489167.jpg	0	1	0	0	0	0
135.99992649999876	2.501677300000665	218644	2	A young boy trying on his fathers shirt	0	1	0	0	0	0
139.49985709999964	2.5015716000016255	409909	2	A giraffe that is laying down in the grass	0	1	0	0	0	0
143.0000602	2.5015653999998904	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
146.50004739999895	2.501646200000323	0	0	Fix	0	0	0	0	0	0
150.00000719999844	2.5016651000005368	249259	2	A grey fighter jet flies through the air	0	1	0	0	0	0
153.50031359999957	2.5016890999995667	154145	1	images\train2017\000000154145.jpg	0	1	0	0	0	0
157.0003644999997	2.501600399999006	257311	1	images\train2017\000000257311.jpg	0	1	0	0	0	0
160.50037689999954	2.501614900000277	35853	1	images\train2017\000000035853.jpg	0	1	0	0	0	0
164.00053239999943	2.501644199999646	254167	1	images\train2017\000000254167.jpg	0	1	0	0	0	0
167.49994389999847	2.501564199999848	415015	2	A glass vase on white tiled window sill	0	1	0	0	0	0
171.00042669999857	2.501631700000871	113861	1	images\train2017\000000113861.jpg	0	1	0	0	0	0
174.50002549999954	2.501513099998192	113861	2	A pizza that is in a concrete oven	2	0	1	0	0	0
178.00005359999886	2.5016493999992235	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
181.50010659999862	2.5016390000000683	537520	2	there are two men on a field playing frisbee	0	1	0	0	0	0
184.99990799999978	2.501657200000409	46936	2	A man is holding onto a horse on a rope	0	1	0	0	0	0
188.50021649999871	2.5016403999998147	21644	1	images\train2017\000000021644.jpg	0	1	0	0	0	0
191.9999298999992	2.501675299999988	0	0	Fix	0	0	0	0	0	0
195.4999630000002	2.5016512000001967	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
199.00039849999848	2.5015666999988753	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
202.50008069999967	2.501653900000747	45059	2	A busy street in the middle of a city	0	1	0	0	0	0
205.99993279999944	2.501651699998547	16764	2	A small dog standing inside a car	0	2	0	0	0	0
209.50040869999975	2.5016359000001103	530898	1	images\train2017\000000530898.jpg	0	1	0	0	0	0
213.00039060000017	2.5016327000012097	371129	1	images\train2017\000000371129.jpg	0	1	0	0	0	0
216.50038219999988	2.501644700001634	246311	1	images\train2017\000000246311.jpg	0	1	0	0	0	0
220.00030789999983	2.5015985000009096	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
223.5004724999999	2.5017823000016506	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
226.9998556999999	2.5016333000003215	162937	2	a boat sails in the middle of a lake	0	1	0	0	0	0
230.49996569999894	2.501642000001084	0	0	Fix	0	0	0	0	0	0
234.00032250000004	2.501654800000324	245161	1	images\train2017\000000245161.jpg	0	1	0	0	0	0
237.50038639999912	2.5016183000007004	231679	1	images\train2017\000000231679.jpg	0	1	0	0	0	0
241.0003646999994	2.5016371000001527	218528	1	images\train2017\000000218528.jpg	0	1	0	0	0	0
244.50028799999927	2.5016176999997697	218528	1	images\train2017\000000218528.jpg	1	0	1	0	0	0
248.00047279999853	2.5016288999995595	293511	1	images\train2017\000000293511.jpg	0	1	0	0	0	0
251.49986179999905	2.501705500000753	159225	2	There is a row of people on horses	0	2	0	0	0	0
254.99996869999995	2.501548999998704	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
258.5000559	2.501540900000691	340108	2	a bunch of people are standing in the snow	0	1	0	0	0	0
262.00050679999913	2.5016044000003603	340108	1	images\train2017\000000340108.jpg	2	0	1	0	0	0
265.5004358999995	2.501607899999726	98867	1	images\train2017\000000098867.jpg	0	1	0	0	0	0
269.00006889999895	2.501680400000623	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
272.5003325999987	2.5016664000013407	423519	1	images\val2017\000000423519.jpg	0	1	0	0	0	0
275.99997579999945	2.50171279999995	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
279.4999594000001	2.501597100001163	454636	2	A group of people standing together talking	0	2	0	0	0	0
283.00045169999976	2.501669799999945	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
286.5003652999985	2.5016729999988456	353311	1	images\train2017\000000353311.jpg	0	1	0	0	0	0
290.00029749999885	2.501683200000116	555170	1	images\train2017\000000555170.jpg	0	1	0	0	0	0
293.49993859999995	2.501629000000321	208829	2	A couple of people are surfing in the ocean	0	1	0	0	0	0
297.00043749999895	2.5016021999999793	515623	1	images\train2017\000000515623.jpg	0	1	0	0	0	0
300.5004810999999	2.5016336999997293	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
304.0003694999996	2.501612699999896	570826	1	images\train2017\000000570826.jpg	0	1	0	0	0	0
307.50004459999946	2.5016118999992614	570826	2	The yellow and blue tram is in motion	2	0	0	0	0	0
311.00042179999946	2.5016601999996055	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
314.4999881999993	2.5016417000006186	15851	2	A teenager is on tall grass with a bicycle	0	1	0	0	0	0
318.0000005999991	2.5016472000006615	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
321.49990119999893	2.5016078000007838	223955	2	A person stretches to catch a red Frisbee	0	1	0	0	0	0
325.0003919999999	2.5017036000008375	337339	1	images\train2017\000000337339.jpg	0	1	0	0	0	0
328.49999879999996	2.501645799999096	539571	2	a man in a red shirt is playing a video game	0	1	0	0	0	0
332.0003070999992	2.5016455999993923	519657	1	images\train2017\000000519657.jpg	0	1	0	0	0	0
335.5003958999987	2.5015429999984917	182500	1	images\train2017\000000182500.jpg	0	1	0	0	0	0
339.00047429999904	2.501617800000531	438734	1	images\train2017\000000438734.jpg	0	1	0	0	0	0
342.5000612999993	2.501648200001	133619	2	A large truck parked in front of a building	0	1	0	0	0	0
345.99991520000003	8.000094699998954	0	0	Fix	0	0	0	0	0	0
