onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.679999988686177e-05	8.00157450000006	0	0	Fix	0	0	0	0	0	0
8.001574399999754	2.5015763999999763	410849	2	A suitcase with a picture of the eiffel tower	0	1	0	0	0	0
11.500072199999977	2.501550599999973	93156	2	a couple of people on some skateboards	0	1	0	0	0	0
15.000077899999724	2.501507500000116	552031	2	Some very pretty zebras in a big field	0	1	0	0	0	0
18.500110199999654	2.5015715999998065	77136	1	images\train2017\000000077136.jpg	0	1	0	0	0	0
22.000249599999734	2.501575299999786	576809	1	images\train2017\000000576809.jpg	0	1	0	0	0	0
25.50029349999977	2.5015693000000283	74137	2	a clock on a street corner in a town	0	1	0	0	0	0
29.0003913999999	2.5015800000001036	271471	1	images\val2017\000000271471.jpg	0	1	0	0	0	0
32.500480199999856	2.501559499999985	163755	1	images\train2017\000000163755.jpg	0	1	0	0	0	0
36.000047600000016	2.5015568999997413	163755	2	a group of people skiing on a hill	2	0	1	0	0	0
39.500000199999704	2.5016639000000396	240434	2	A room with furniture and a wooden door	0	1	0	0	0	0
42.99996749999991	2.501610200000414	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
46.49995020000006	2.501588999999967	0	0	Fix	0	0	0	0	0	0
50.00043740000001	2.5016208000001825	273889	1	images\train2017\000000273889.jpg	0	1	0	0	0	0
53.50029730000006	2.5016625999996904	409771	1	images\train2017\000000409771.jpg	0	1	0	0	0	0
57.00041779999992	2.501674699999967	409771	1	images\train2017\000000409771.jpg	1	0	1	0	0	0
60.49993790000008	2.5016058000001067	466243	2	A child brushing teeth in a blue sink	0	1	0	0	0	0
64.00001139999995	2.5015134999998736	13524	2	"A stop sign is altered to say ""Alto"""	0	1	0	0	0	0
67.50011399999994	2.5015865000000304	13524	2	"A stop sign is altered to say ""Alto"""	1	0	1	0	0	0
71.00043179999966	2.501619000000119	504293	1	images\train2017\000000504293.jpg	0	1	0	0	0	0
74.50004089999993	2.501574899999923	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
77.99995749999971	2.5014734000001226	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
81.50014310000006	2.501599200000328	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
85.00004399999989	2.501609500000086	305705	2	A wooden bench sitting in a grass field	0	1	0	0	0	0
88.49998189999997	2.501540500000374	0	0	Fix	0	0	0	0	0	0
92.00002549999999	2.501576799999839	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
95.50007259999984	2.501571199999944	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
99.00043449999976	2.501575199999934	384160	1	images\train2017\000000384160.jpg	0	1	0	0	0	0
102.50048919999972	2.5016084999997474	236744	1	images\train2017\000000236744.jpg	0	1	0	0	0	0
106.00044479999997	2.501592199999777	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
109.49993959999983	2.5016114000000016	572165	2	a close up of a keyboard on a desk	0	1	0	0	0	0
113.00040510000008	2.5015212000002975	501054	1	images\train2017\000000501054.jpg	0	1	0	0	0	0
116.5000556	2.501598699999704	0	0	Fix	0	0	0	0	0	0
120.00002649999988	2.5015849000001253	491204	2	a dinner table set up with a lot of food	0	1	0	0	0	0
123.49998759999971	2.501458100000036	491204	2	a dinner table set up with a lot of food	1	0	1	0	0	0
127.00015839999969	2.50150050000002	256184	2	A batter is swinging at ball at the game	0	1	0	0	0	0
130.5003830999999	2.5015518000000156	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
134.00012259999994	2.5016037000000324	210988	2	A bench look at a bridge over a pool of water	0	1	0	0	0	0
137.5000028999998	2.501669199999924	284464	2	Dark cat lying on metal bench on promenade	0	1	0	0	0	0
141.00025199999982	2.501498499999798	390706	1	images\train2017\000000390706.jpg	0	1	0	0	0	0
144.50008350000007	2.5015793000002304	160260	2	an image of a banana tree in the air	0	1	0	0	0	0
147.99994739999966	2.5016167000003406	0	0	Fix	0	0	0	0	0	0
151.5000915999999	2.5015791000000718	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
155.00045039999986	2.5016089000000648	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
158.49999059999982	2.5015564000000268	154725	2	A bathroom with a white faucet and sink	0	1	0	0	0	0
161.99998129999994	2.501513100000011	527587	2	A rusted out vehicle with a flat tire	0	1	0	0	0	0
165.50039949999973	2.501623699999982	358789	1	images\train2017\000000358789.jpg	0	1	0	0	0	0
169.00035419999995	2.501641700000164	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
172.49997959999973	2.5015723999999864	55090	2	A child is playing a video bowling game	0	1	0	0	0	0
176.00051799999983	2.5015886000001046	490546	1	images\train2017\000000490546.jpg	0	1	0	0	0	0
179.50051559999974	2.5016906999999264	490546	1	images\train2017\000000490546.jpg	1	0	1	0	0	0
182.99995390000004	2.501557999999932	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
186.50046299999985	2.5015465999999833	402234	1	images\train2017\000000402234.jpg	0	1	0	0	0	0
190.00008099999968	2.5015142000002015	251892	2	A tray is overloaded with a food assortment	0	1	0	0	0	0
193.5023824	2.501541999999972	0	-1	Fix	0	0	0	0	0	0
197.0004525999998	2.5015948999998727	24958	1	images\train2017\000000024958.jpg	0	1	0	0	0	0
200.5004267999998	2.5015760999999657	370661	1	images\train2017\000000370661.jpg	0	1	0	0	0	0
204.00003769999967	2.501569600000039	346788	2	A girl holding a sandwich wrapped in paper	0	1	0	0	0	0
207.5003667000001	2.501704199999949	449304	1	images\train2017\000000449304.jpg	0	1	0	0	0	0
211.00025049999977	2.5015181000003395	449304	1	images\train2017\000000449304.jpg	1	0	1	0	0	0
214.50052520000008	2.5016013999997995	311773	1	images\train2017\000000311773.jpg	0	1	0	0	0	0
218.00007589999996	2.5015745000000607	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
221.50042789999998	2.501545300000089	143927	1	images\train2017\000000143927.jpg	0	1	0	0	0	0
225.00058940000008	2.5016160999998647	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
228.5003515999997	2.501639999999952	324336	1	images\train2017\000000324336.jpg	0	1	0	0	0	0
232.0004703999998	2.501589999999851	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
235.5003770999997	2.5015134000000216	147482	1	images\train2017\000000147482.jpg	0	1	0	0	0	0
239.00002959999983	2.5015450999999302	0	0	Fix	0	0	0	0	0	0
242.50049899999976	2.5015823999997338	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
246.0000654999999	2.5015701999996054	432174	2	a bathroom with a toilet and a bath tub	0	1	0	0	0	0
249.5004617999998	2.5015966000000844	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
253.0003939999997	2.5014937000000828	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
