onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.8000004022032954e-06	8.001617500000066	0	0	Fix	0	0	0	0	0	0
8.001617800000531	2.001513199999863	0	0	ImgInst	0	0	0	0	0	0
10.00313770000048	1.0006752999997843	0	0	Fix	0	0	0	0	0	0
11.00382030000037	10.001497100000051	0	0	Img	0	0	0	1	1	1
21.005324599999767	2.9962188999998034	0	0	Fix	0	0	0	0	0	0
24.00155050000012	2.501593199999661	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
27.50001930000053	2.501549200000227	565391	2	A cat sleeps on top of a parked jeep	0	1	0	0	0	0
31.000055200000133	2.5015407999999297	88023	2	A man posing with an umbrella in a chair	0	1	0	0	0	0
34.500622000000476	2.501581299999998	572399	1	images\train2017\000000572399.jpg	0	1	0	0	0	0
38.00000110000019	2.501513100000011	572399	2	A toilet in a bathroom suspended in the air	2	0	1	0	0	0
41.500087299999905	2.5015821000006326	454636	2	A group of people standing together talking	0	2	0	0	0	0
44.999992300000486	2.5015582999994876	575133	2	A woman sitting cross legged on a mattress	0	1	0	0	0	0
48.50006039999971	2.5015791000005265	578702	2	A plate that has some vegetables on it	0	1	0	0	0	0
52.00000050000017	2.5015082999998413	528342	2	A pot that is full of vegetables cooking	0	1	0	0	0	0
55.50053180000032	2.501589200000126	528342	1	images\train2017\000000528342.jpg	2	0	1	0	0	0
59.00036360000013	2.5015995000003386	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
62.50043629999982	2.501598899999408	209007	1	images\train2017\000000209007.jpg	0	1	0	0	0	0
66.00045210000008	2.501579199999469	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
69.50004020000051	2.501530599999569	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
73.00002740000036	2.5015893999998298	0	0	Fix	0	0	0	0	0	0
76.50003990000005	2.5015311000006477	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
80.00041220000003	2.501578299999892	100757	1	images\train2017\000000100757.jpg	0	1	0	0	0	0
83.50039920000017	2.501607100000001	22626	1	images\train2017\000000022626.jpg	0	1	0	0	0	0
87.00035449999996	2.5015443999991476	311629	1	images\train2017\000000311629.jpg	0	1	0	0	0	0
90.50043490000007	2.501512900000307	13597	1	images\val2017\000000013597.jpg	0	1	0	0	0	0
94.0004985000005	2.5015887999998085	439946	1	images\train2017\000000439946.jpg	0	1	0	0	0	0
97.49995860000035	2.5015032999999676	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
101.00005190000047	2.5015553999992335	103746	2	a couple of plants out in front of a house	0	1	0	0	0	0
104.50004489999992	2.501575299999786	0	0	Fix	0	0	0	0	0	0
108.00040369999988	2.501519599999483	289699	1	images\train2017\000000289699.jpg	0	1	0	0	0	0
111.50003259999994	2.501512800000455	172229	2	A suitcase filled with clothes and a book	0	1	0	0	0	0
115.0005226000003	2.5015948000000208	172229	1	images\train2017\000000172229.jpg	2	0	1	0	0	0
118.50037220000013	2.5014971999999034	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
122.00051660000008	2.501563300000271	127854	1	images\train2017\000000127854.jpg	0	1	0	0	0	0
125.50004669999998	2.501487900000029	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
129.00047629999972	2.501615099999981	312539	1	images\train2017\000000312539.jpg	0	1	0	0	0	0
132.50039620000007	2.501513100000011	336302	1	images\train2017\000000336302.jpg	0	1	0	0	0	0
136.0000927000001	2.501583400000527	0	-1	Fix	0	0	0	0	0	0
139.50052060000053	2.501535600000352	130225	1	images\train2017\000000130225.jpg	0	1	0	0	0	0
143.0000388999997	2.501548800000819	499982	2	A suitcase sitting next to a brick wall	0	1	0	0	0	0
146.5000815000003	2.501589700000295	537604	2	A dog at a table wearing a birthday hat	0	1	0	0	0	0
149.99993429999995	2.5015181999997367	378929	2	A man holding a teddy bear at the beach	0	1	0	0	0	0
153.50060620000022	2.5015827999995963	100500	1	images\train2017\000000100500.jpg	0	1	0	0	0	0
157.00038349999977	2.501587099999597	468960	1	images\train2017\000000468960.jpg	0	1	0	0	0	0
160.50004799999988	2.5015460999993593	393602	2	A train is on a track near the grass	0	1	0	0	0	0
164.0004568000004	2.501535700000204	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
167.50004080000053	2.5015831999999136	492710	2	A close up of a large feathery ostrich	0	1	0	0	0	0
171.00046910000037	2.5015959000002113	492710	1	images\train2017\000000492710.jpg	2	0	1	0	0	0
174.49995630000012	2.5015770999998495	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
177.99999000000025	2.5014800999997533	16764	2	A small dog standing inside a car	0	2	0	0	0	0
181.50006329999997	2.5015999999995984	278214	2	A man standing up using a cellular device	0	1	0	0	0	0
185.00004609999996	2.501579199999469	0	0	Fix	0	0	0	0	0	0
188.50049620000027	2.501552300000185	369304	1	images\train2017\000000369304.jpg	0	1	0	0	0	0
192.0004445000004	2.501599399999577	232329	1	images\train2017\000000232329.jpg	0	1	0	0	0	0
195.50041150000015	2.501577400000315	309400	1	images\train2017\000000309400.jpg	0	1	0	0	0	0
199.0000141999999	2.5015002999998615	62363	2	Two surfers on their boards on a calm day	0	1	0	0	0	0
202.50011489999997	2.5015105000002222	96832	2	There is a man working on a laptop	0	1	0	0	0	0
206.0001542	2.5015645000003133	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
209.49995709999985	2.5015966000000844	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
213.00050740000006	2.501515300000392	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
216.50047199999972	2.5015963000005286	40606	1	images\train2017\000000040606.jpg	0	1	0	0	0	0
219.9999385000001	2.5015080000002854	0	0	Fix	0	0	0	0	0	0
223.5005017000003	2.5016177999996216	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
226.9999824000006	2.5015950999995766	454636	2	A group of people standing together talking	0	2	0	0	0	0
230.50000880000061	2.501566900000398	226300	2	A vase of pink flowers in rainbow image	0	1	0	0	0	0
234.00041899999997	2.501573699999426	15074	1	images\train2017\000000015074.jpg	0	1	0	0	0	0
237.50001799999973	2.5015081999999893	66771	2	A woman holding a smart phone at a table	0	1	0	0	0	0
240.99997510000048	2.5016027000001486	92230	2	people looking up at a camera while eating	0	1	0	0	0	0
