onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.7000000955013093e-06	8.001674700000194	0	0	Fix	0	0	0	0	0	0
8.001674300000104	2.001585299999988	0	0	ImgInst	0	0	0	0	0	0
10.003265900000315	1.0005972999997539	0	0	Fix	0	0	0	0	0	0
11.003869600000144	10.001570899999933	0	0	Img	0	0	0	1	2	1
21.005446900000152	2.996175300000232	0	0	Fix	0	0	0	0	0	0
24.00162820000014	2.5015854000002946	578005	1	images\train2017\000000578005.jpg	0	1	0	0	0	0
27.500050099999953	2.501594099999693	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
31.00056339999992	2.5015496000000894	31078	1	images\train2017\000000031078.jpg	0	1	0	0	0	0
34.49998910000022	2.5015951000000314	75170	2	A half eaten hot dog on a street corner	0	1	0	0	0	0
37.999985599999945	2.5018063000002257	75170	2	A half eaten hot dog on a street corner	1	0	1	0	0	0
41.499790700000176	2.501487900000029	534516	2	A uniformed man is talking to a large crowd	0	1	0	0	0	0
45.0000342000003	2.5015762000002724	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
48.50002919999997	2.501574399999754	247919	2	A pair of people walk alongside the fence	0	1	0	0	0	0
52.0001285000003	2.5015732999995635	247919	2	A pair of people walk alongside the fence	1	0	1	0	0	0
55.50004900000022	2.5016320999998243	333383	2	A tennis player is trying to hit a ball	0	1	0	0	0	0
59.00050740000006	2.5015339999999924	107564	1	images\train2017\000000107564.jpg	0	1	1	0	0	0
62.50042770000027	2.501560199999858	57375	1	images\train2017\000000057375.jpg	0	1	0	0	0	0
66.00004750000016	2.5017273000003115	50849	2	A tennis player hitting the ball at night	0	1	0	0	0	0
69.49989099999993	2.501578399999744	0	-1	Fix	0	0	0	0	0	0
73.00039730000026	2.501520100000107	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
76.5004715	2.501635200000237	81826	1	images\train2017\000000081826.jpg	0	1	0	0	0	0
80.00024609999991	2.5017235999998775	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
83.49985730000026	2.501760800000284	376911	2	A young boy wearing a glove on one hand	0	1	0	0	0	0
87.0001772999999	2.501551500000005	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
90.50042650000023	2.5015518999998676	502043	1	images\train2017\000000502043.jpg	0	1	0	0	0	0
94.0000312000002	2.5015825000000405	109423	2	a woman is pulling food out of an oven	0	1	0	0	0	0
97.50045099999988	2.501589299999978	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
101.0000129	2.5015729000001556	0	0	Fix	0	0	0	0	0	0
104.50041039999996	2.501584399999956	234603	1	images\train2017\000000234603.jpg	0	1	0	0	0	0
108.00032229999988	2.5015103999999155	115992	1	images\train2017\000000115992.jpg	0	1	0	0	0	0
111.50031459999991	2.501625000000331	402245	1	images\train2017\000000402245.jpg	0	1	0	0	0	0
114.9998101000001	2.501575299999786	34842	2	DESK AND CHAIR IN FRONT OF TWO LARGE WINDOWS	0	1	0	0	0	0
118.5003270000002	2.501586100000168	322714	1	images\train2017\000000322714.jpg	0	1	0	0	0	0
122.00043619999997	2.5014713000000484	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
125.5000399999999	2.501571199999944	425982	2	A train running on tracks in a valley	0	1	0	0	0	0
129.00002190000032	2.5014906000001247	425982	2	A train running on tracks in a valley	1	0	1	0	0	0
132.50008520000029	2.501577400000315	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
136.0000261	2.501592900000105	104176	2	A man wearing a tie near some vehicles	0	1	0	0	0	0
139.49997669999993	2.501491099999839	0	0	Fix	0	0	0	0	0	0
