onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.6999996407539584e-06	8.00167970000075	0	0	Fix	0	0	0	0	0	0
8.001678999999967	2.501498200000242	167698	1	images\train2017\000000167698.jpg	0	1	0	0	0	0
11.500389199999518	2.5015518000000156	216710	1	images\train2017\000000216710.jpg	0	1	0	0	0	0
15.000501299999996	2.5015795999997863	67779	1	images\train2017\000000067779.jpg	0	1	0	0	0	0
18.499971399999595	2.5015810999993846	231142	2	a living room with a couch tv and stand	0	1	0	0	0	0
22.000534400000106	2.501636099999814	333102	1	images\train2017\000000333102.jpg	0	1	0	0	0	0
25.50003689999994	2.5015739999998914	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
29.000358100000085	2.501581299999998	515821	1	images\train2017\000000515821.jpg	0	1	0	0	0	0
32.49992509999993	2.5015900000007605	515821	2	Some people sitting on a couch with remotes	2	0	1	0	0	0
35.99999310000021	2.5015167000001384	355492	2	A zebra eats at a small patch of grass	0	1	0	0	0	0
39.500455800000054	2.5014829000001555	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
43.00007530000039	2.5014593000005334	243527	2	A person with a case standing on a road	0	1	0	0	0	0
46.500633599999674	2.5016036999995777	465664	1	images\train2017\000000465664.jpg	0	1	0	0	0	0
49.99998989999949	2.5015572000002066	0	0	Fix	0	0	0	0	0	0
53.49996480000027	2.5015967999997883	548209	2	An adult helps a child ski in the snow	0	1	0	0	0	0
57.00047249999989	2.501543700000184	371648	1	images\train2017\000000371648.jpg	0	1	0	0	0	0
60.500563800000236	2.501606900000297	185989	1	images\train2017\000000185989.jpg	0	1	0	0	0	0
64.00036949999958	2.501539099999718	237315	1	images\train2017\000000237315.jpg	0	1	0	0	0	0
67.50008119999984	2.5017343999998047	90277	2	A woman up to bat on a baseball field	0	1	0	0	0	0
70.99981409999964	2.501589899999999	527090	2	An old red bus has a private sign on it	0	1	0	0	0	0
