onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001672100000178	0	0	Fix	0	0	0	0	0	0
8.001674199999798	2.501590800000031	203636	2	A fruit and vegetable stand has hanging fruit	0	1	0	0	0	0
11.499949099999867	2.501559499999985	62337	2	A brown and white horse grazing in a field	0	1	0	0	0	0
15.000017699999717	2.501611199999843	483048	1	images\train2017\000000483048.jpg	0	1	0	0	0	0
18.49988839999969	2.501534499999707	239022	2	A shirtless man in dark pants on a skateboard	0	1	0	0	0	0
22.000134999999773	2.501615700000002	300864	2	A shot of a person sitting on a toilet	0	1	0	0	0	0
25.50024799999983	2.5016249000000244	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
29.00031919999992	2.501452800000152	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
32.50057799999968	2.5014783000001444	355620	1	images\train2017\000000355620.jpg	0	1	0	0	0	0
36.00056730000006	2.501500699999724	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
39.500002199999926	2.50154590000011	0	0	Fix	0	0	0	0	0	0
42.99997570000005	2.501511400000254	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
46.5000172	2.5015337999998337	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
49.99999269999989	2.5015149000000747	80733	2	A man on a mirror holding his head	0	1	0	0	0	0
53.50040910000007	2.501476299999922	134618	1	images\train2017\000000134618.jpg	0	1	0	0	0	0
57.000079599999935	2.5015238999999383	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
60.50046049999992	2.5015376000001197	245638	1	images\train2017\000000245638.jpg	0	1	0	0	0	0
64.00037530000009	2.5014744000000064	36854	1	images\train2017\000000036854.jpg	0	1	0	0	0	0
67.50054999999975	2.5015332000002672	392251	1	images\train2017\000000392251.jpg	0	1	0	0	0	0
71.00036929999987	2.501604199999747	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
74.49995249999984	2.5015870000001996	0	0	Fix	0	0	0	0	0	0
78.00022899999976	2.5015309000000343	282791	1	images\train2017\000000282791.jpg	0	1	0	0	0	0
81.50047689999974	2.501625100000183	571149	1	images\train2017\000000571149.jpg	0	1	0	0	0	0
85.00032089999968	2.5015363000002253	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
88.4999244999999	2.5015716000002612	435833	2	A TRAY WITH VEGETABLES ON IT AT THE TABLE	0	1	0	0	0	0
92.00032499999998	2.501576799999839	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
95.49992369999973	2.501533399999971	162592	2	a man that is on a big long snowy path	0	1	0	0	0	0
99.00039650000008	2.5015597000001435	276476	1	images\train2017\000000276476.jpg	0	1	0	0	0	0
102.49995809999973	2.5015817999997125	201406	2	A cat is resting in a fridge with water	0	1	0	0	0	0
106.00038779999977	2.501498399999946	201406	1	images\train2017\000000201406.jpg	2	0	1	0	0	0
109.50004279999985	2.501469300000281	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
113.00056749999976	2.5015871999999035	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
116.5003729	2.5015496000000894	341457	1	images\train2017\000000341457.jpg	0	1	0	0	0	0
120.00000199999977	2.5014773000002606	498346	2	A dog jumping on a frisbee in a yard	0	1	0	0	0	0
123.50004219999983	2.5016688999999133	0	0	Fix	0	0	0	0	0	0
126.9998585999997	2.5015250999999807	189864	2	a herd of zebra standing next to each other	0	1	0	0	0	0
130.5004544999997	2.50154590000011	349101	1	images\train2017\000000349101.jpg	0	1	0	0	0	0
134.00000329999966	2.501472500000091	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
137.5000629000001	2.501516399999673	11813	2	a tripod sitting next to  a laptop	0	1	0	0	0	0
141.00046029999976	2.5015152000000853	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
144.50003819999984	2.501472399999784	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
148.00011159999985	2.50150450000001	293607	2	A small vending machine built into a wall	0	1	0	0	0	0
151.50040390000004	2.5015873000002102	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
155.00230789999978	2.501471600000059	0	-1	Fix	0	0	0	0	0	0
158.50052259999984	2.5015269999998964	107747	1	images\train2017\000000107747.jpg	0	1	0	0	0	0
161.9999898000001	2.5016042000002017	452348	2	An elderly man with glasses wearing a tie	0	1	0	0	0	0
165.4999342000001	2.501521799999864	452348	2	An elderly man with glasses wearing a tie	1	0	1	0	0	0
169.00069059999987	2.501486500000283	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
172.50007019999975	2.501482799999849	202554	2	a cat that is on a red rug	0	1	0	0	0	0
176.00059439999995	2.5015877999999248	135126	1	images\train2017\000000135126.jpg	0	1	0	0	0	0
179.50026329999992	2.501534200000151	389182	1	images\train2017\000000389182.jpg	0	1	0	0	0	0
183.0002970999999	2.501538299999993	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
186.49996329999976	2.501468400000249	78652	2	A cat sitting on the hood of a car	0	1	0	0	0	0
190.00007090000008	2.5015777000003254	365696	2	a person behind two horses near water	0	1	0	0	0	0
193.4999714999999	2.5014517999998134	0	0	Fix	0	0	0	0	0	0
197.00009659999978	2.5014977999999246	562592	2	A person that is driving on the street	0	1	0	0	0	0
200.4999926999999	2.5014830000000075	340976	2	A shot of a basic living room area	0	1	0	0	0	0
204.00048500000003	2.501477100000102	160900	1	images\train2017\000000160900.jpg	0	1	0	0	0	0
207.5000732999997	2.5016143000002558	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
210.9999217999998	2.5015548999999737	289212	2	A blurry shot of cars in traffic in a city	0	1	0	0	0	0
214.50041599999986	2.5015137000000323	75256	1	images\train2017\000000075256.jpg	0	1	0	0	0	0
217.99999690000004	2.501573600000029	181975	2	A windmill patterend cake on a white plate	0	1	0	0	0	0
221.50040069999977	2.501538999999866	177349	1	images\train2017\000000177349.jpg	0	1	0	0	0	0
224.9999555999998	2.5014854999999443	0	0	Fix	0	0	0	0	0	0
228.50046010000005	2.501596300000074	497815	1	images\train2017\000000497815.jpg	0	1	0	0	0	0
232.0004316999998	2.5015432999998666	159521	1	images\train2017\000000159521.jpg	0	1	0	0	0	0
235.50005509999983	2.5015416999999616	254841	2	Two pieces of luggage atop a colorful rug	0	1	0	0	0	0
239.00036679999994	2.5015065000002323	254841	1	images\train2017\000000254841.jpg	2	0	1	0	0	0
242.50053799999978	2.5015270999997483	465969	1	images\train2017\000000465969.jpg	0	1	0	0	0	0
246.00001759999986	2.501477199999954	454636	2	A group of people standing together talking	0	2	0	0	0	0
249.5005102	2.5015559000003122	316447	1	images\train2017\000000316447.jpg	0	1	0	0	0	0
253.00045550000004	2.5016191000004255	316447	1	images\train2017\000000316447.jpg	1	0	1	0	0	0
256.4999097	2.5014845999999125	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
259.9999994	2.501542900000004	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
