onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.0999997357430402e-06	8.001558899999964	0	0	Fix	0	0	0	0	0	0
8.001558399999794	2.001568700000007	0	0	ImgInst	0	0	0	0	0	0
10.003130099999908	1.000897200000054	0	0	Fix	0	0	0	0	0	0
11.004030799999782	10.001473400000123	0	0	Img	0	0	0	1	1	1
21.005507699999725	2.9960839000000306	0	0	Fix	0	0	0	0	0	0
24.001594599999862	2.501515500000096	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
27.499997800000074	2.5015580999997837	126592	2	a red stop sign with a street sign attached	0	1	0	0	0	0
30.99999089999983	2.5015606000001753	502703	2	A bird that is sitting on a tree limb	0	1	0	0	0	0
34.500018100000034	2.501450499999919	35473	2	a bus pulling up to a bus stop	0	1	0	0	0	0
38.000091099999736	2.5015573999999106	264683	1	images\train2017\000000264683.jpg	0	1	0	0	0	0
41.49993979999999	2.5017031000002135	132857	2	A bus depot has buses parked in it	0	1	0	0	0	0
44.99986110000009	2.5014922000000297	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
48.5004371	2.5014834000003248	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
52.000054699999964	2.5015330000001086	110357	2	A man is riding on a motor scooter	0	1	0	0	0	0
55.500042699999995	2.5015784000001986	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
58.99994329999981	2.5015673000002607	579437	2	A bathroom that is dirty and in disrepair	0	1	0	0	0	0
62.49992139999995	2.501562500000091	0	0	Fix	0	0	0	0	0	0
66.00045369999998	2.501488600000357	354167	1	images\train2017\000000354167.jpg	0	1	0	0	0	0
69.50003319999996	2.5015259000001606	354167	2	Men walking up the slope with their skis	2	0	1	0	0	0
73.00037500000008	2.5015597000001435	86323	1	images\train2017\000000086323.jpg	0	1	0	0	0	0
76.50003379999998	2.5015219000001707	564095	2	A woman stands near water with a surfboard	0	1	0	0	0	0
80.00044889999981	2.5016013999997995	400311	1	images\train2017\000000400311.jpg	0	1	0	0	0	0
83.49990780000007	2.5014369000000443	400311	2	A plain white and beige public toilet stall	2	0	1	0	0	0
87.0000457000001	2.501498700000411	433804	2	A boat moving fast on a jungle river	0	1	0	0	0	0
90.50001389999989	2.5015870000001996	232807	2	A double decker bus drives down the street	0	1	0	0	0	0
94.00030220000008	2.501484099999743	412676	1	images\train2017\000000412676.jpg	0	1	0	0	0	0
97.50001109999994	2.5016123000000334	0	0	Fix	0	0	0	0	0	0
100.99998310000001	2.501524399999653	216110	2	A woman getting a hair cut in a salon	0	1	0	0	0	0
104.50039990000005	2.5015275000000656	298629	1	images\train2017\000000298629.jpg	0	1	0	0	0	0
107.99994939999988	2.501583700000083	298629	2	A woman watches as two boys carve pumpkins	2	0	1	0	0	0
111.49994259999994	2.501562699999795	211030	2	A dark photo of what seems to be a clock	0	1	0	0	0	0
115.00023269999974	2.50150369999983	398388	1	images\train2017\000000398388.jpg	0	1	0	0	0	0
118.50001239999983	2.501575199999934	186000	2	a park bench that is next to a tree	0	1	0	0	0	0
122.00025060000007	2.501547599999867	148306	1	images\train2017\000000148306.jpg	0	1	0	0	0	0
125.49995929999977	2.5015518999998676	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
129.00037329999986	2.501495099999829	196719	1	images\train2017\000000196719.jpg	0	1	0	0	0	0
132.49999620000017	2.501492099999723	287953	2	a black chair is in front of a desk	0	1	0	0	0	0
136.00009939999973	2.501514600000064	287953	2	a black chair is in front of a desk	1	0	1	0	0	0
139.50050220000003	2.5015517000001637	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
143.00030960000004	2.501506199999767	495984	1	images\train2017\000000495984.jpg	0	1	0	0	0	0
146.50001969999994	2.5015529999996033	0	-1	Fix	0	0	0	0	0	0
150.00043189999997	2.5014736000002813	285734	1	images\train2017\000000285734.jpg	0	1	0	0	0	0
153.50012689999994	2.501457500000015	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
157.0001244	2.5015183000000434	69494	2	A white toilet and towel in a room	0	1	0	0	0	0
160.50052619999997	2.5014922999998817	331278	1	images\train2017\000000331278.jpg	0	1	0	0	0	0
164.0001229999998	2.5014830000000075	152472	2	An unfinished sink is shown in the corner	0	1	0	0	0	0
167.50045920000002	2.5014871999997013	449909	1	images\val2017\000000449909.jpg	0	1	0	0	0	0
170.99998189999997	2.501528600000256	423951	2	This is a view of a harbor in a large city	0	1	0	0	0	0
174.49995230000013	2.501517000000149	0	0	Fix	0	0	0	0	0	0
178.0001142000001	2.501504400000158	217596	2	"A colorful wall with ""I like you"" painted on"	0	1	0	0	0	0
181.50060649999978	2.5015786999997545	33912	1	images\train2017\000000033912.jpg	0	1	0	0	0	0
185.00045369999998	2.5016012999999475	65515	1	images\train2017\000000065515.jpg	0	1	0	0	0	0
188.50039669999978	2.5015018999997665	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
192.00043819999973	2.5015997000000425	213457	1	images\train2017\000000213457.jpg	0	1	0	0	0	0
195.50032839999994	2.5015854000002946	213457	1	images\train2017\000000213457.jpg	1	0	1	0	0	0
199.00037829999974	2.5015245999998115	573225	1	images\train2017\000000573225.jpg	0	1	0	0	0	0
202.50045550000004	2.5015674999999646	175484	1	images\train2017\000000175484.jpg	0	1	0	0	0	0
206.00047559999985	2.5014663000001747	581437	1	images\train2017\000000581437.jpg	0	1	0	0	0	0
209.50009880000016	2.5014258000001064	0	0	Fix	0	0	0	0	0	0
213.00007529999993	2.501538900000014	107954	2	A computer desk with a mouse and mouse pad	0	1	0	0	0	0
216.5003658999999	2.5015480000001844	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
219.99998800000003	2.5015849999999773	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
223.49991409999984	2.501573600000029	400401	2	A skiier heading down a snowy hill in uniform	0	1	0	0	0	0
226.9999201999999	2.5014079999996284	236718	2	Some kids on a couch in the back of a truck	0	1	0	0	0	0
230.50053519999983	2.501478799999859	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
234.00051529999973	2.501458199999888	236843	1	images\train2017\000000236843.jpg	0	1	0	0	0	0
237.50040799999988	2.501586999999745	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
240.99991980000004	2.5015300999998544	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
244.50003519999973	2.501478500000303	208773	2	Sandy beach with a few people lying down	0	1	0	0	0	0
248.00051600000006	2.5015637000001334	288310	1	images\train2017\000000288310.jpg	0	1	0	0	0	0
251.50002700000005	2.501622600000246	0	0	Fix	0	0	0	0	0	0
255.0003627000001	2.501605799999652	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
258.5003751999998	2.5014805999999226	168090	1	images\train2017\000000168090.jpg	0	1	0	0	0	0
262.00005610000017	2.5015228000002026	393814	2	a table that has food and a laptop on it	0	1	0	0	0	0
265.5000439999999	2.5016114000000016	494675	2	a duck stands on one foot in a pond	0	1	0	0	0	0
269.0002847999999	2.5015033999998195	125746	1	images\train2017\000000125746.jpg	0	1	0	0	0	0
272.4999979999998	2.5015996000001905	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
276.0003949000002	2.5015535000002274	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
279.50003430000015	2.5015809999999874	255714	2	A double decker bus is in the street	0	2	0	0	0	0
283.0000252	2.5015392000000247	340174	2	Many birds look for food on a sidewalk	0	1	0	0	0	0
286.499949	2.501543800000036	308780	2	A man standing on a carpet holding his tie	0	1	0	0	0	0
290.0003698999999	2.5014923999997336	97577	1	images\train2017\000000097577.jpg	0	1	0	0	0	0
293.4999606000001	2.5015510999996877	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
297.0000436999999	2.5014980000000833	159225	2	There is a row of people on horses	0	2	0	0	0	0
300.50049690000014	2.5015825000000405	230851	1	images\train2017\000000230851.jpg	0	1	0	0	0	0
304.00000039999986	2.5014829000001555	300738	2	Men looking outside of a blue rain train	0	1	0	0	0	0
307.50055310000016	2.501592199999777	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
311.00037729999985	2.5014962000000196	338235	1	images\train2017\000000338235.jpg	0	1	0	0	0	0
314.50034430000005	2.5015659999999116	242606	1	images\train2017\000000242606.jpg	0	1	0	0	0	0
318.00038799999993	2.501462000000174	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
321.5000076000001	2.5016365000001315	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
325.0002764000001	2.501522699999896	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
328.4999895000001	2.5015165999998317	446909	2	there is a man sitting on a green bench	0	1	0	0	0	0
332.00010740000016	2.501588399999946	446909	2	there is a man sitting on a green bench	1	0	1	0	0	0
335.5004356999998	2.5014664999998786	546474	1	images\train2017\000000546474.jpg	0	1	0	0	0	0
339.00049290000015	2.5014611000001423	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
342.5000104999999	2.5014774000001125	299732	2	a couple of teddy bears are sitting up	0	1	0	0	0	0
345.9999874	8.000022600000193	0	0	Fix	0	0	0	0	0	0
