onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001429999999345	0	0	Fix	0	0	0	0	0	0
8.001429899999494	2.501623300000574	399490	2	a number of snow boards in snow	0	1	0	0	0	0
11.499961200000143	2.5014909000001353	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
15.000451500000054	2.501484399999754	471109	1	images\train2017\000000471109.jpg	0	1	0	0	0	0
18.500032299999475	2.501495800000157	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
21.999961399999847	2.5014807999996265	338531	2	The animals is running in the  desert	0	1	0	0	0	0
25.500403400000323	2.5015402999997605	512827	1	images\train2017\000000512827.jpg	0	1	0	0	0	0
29.00037809999958	2.5015650000004825	371376	1	images\train2017\000000371376.jpg	0	1	0	0	0	0
32.49996259999989	2.5015347999997175	549854	2	An orange plate with some food on it	0	1	0	0	0	0
35.99994929999957	2.501578399999744	29226	2	a bath room with a toilet near a door	0	1	0	0	0	0
39.500318100000186	2.50147029999971	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
43.00005239999973	2.50150450000001	365470	2	A man and donkey on a mountain trail	0	1	0	0	0	0
46.49999430000025	2.5014854999999443	0	0	Fix	0	0	0	0	0	0
50.000446699999884	2.501582099999723	4595	1	images\train2017\000000004595.jpg	0	1	0	0	0	0
53.500371399999494	2.50156269999934	242721	1	images\train2017\000000242721.jpg	0	1	0	0	0	0
57.00043310000001	2.5016132000000653	113481	1	images\train2017\000000113481.jpg	0	1	0	0	0	0
60.500482999999804	2.501466800000344	1625	1	images\train2017\000000001625.jpg	0	1	0	0	0	0
64.00001840000004	2.5014917999997124	58937	2	a man sits and dines at a nice set table	0	1	0	0	0	0
67.5001056000001	2.501492899999903	431531	2	A television hangs on a wall in a dark room	0	1	0	0	0	0
71.00000809999983	2.501496699999734	433921	2	Two lap top computers on a computer desk	0	1	0	0	0	0
74.50038909999967	2.5014744000000064	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
78.00036309999996	2.501535100000183	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
81.50044979999984	2.5014391000004252	347131	1	images\train2017\000000347131.jpg	0	1	0	0	0	0
85.00004850000005	2.5015567999998893	0	0	Fix	0	0	0	0	0	0
88.50004309999986	2.501455999999962	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
92.00046649999967	2.501540400000522	388714	1	images\train2017\000000388714.jpg	0	1	0	0	0	0
95.50040420000005	2.501480800000536	257359	1	images\train2017\000000257359.jpg	0	1	0	0	0	0
99.00036540000019	2.501587199999449	183949	1	images\train2017\000000183949.jpg	0	1	0	0	0	0
102.50038440000026	2.5015018000003693	183394	1	images\train2017\000000183394.jpg	0	1	0	0	0	0
105.99999300000036	2.501533399999971	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
109.50038190000032	2.501449700000194	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
113.00271499999963	2.5015967999997883	0	-1	Fix	0	0	0	0	0	0
116.50036439999985	2.501564899999721	392111	1	images\train2017\000000392111.jpg	0	1	0	0	0	0
119.99989350000033	2.5015877000005275	502935	2	A man surfs a wave in the ocean	0	1	0	0	0	0
123.50035250000019	2.501510699999926	502935	1	images\train2017\000000502935.jpg	2	0	1	0	0	0
126.99998189999951	2.501549100000375	121123	2	People riding on the back of an elephant	0	1	0	0	0	0
130.49994919999972	2.501590599999872	392183	2	A young black woman holding an umbrella	0	1	0	0	0	0
133.99997299999995	2.50150450000001	55395	2	A camera that is being held by hands	0	1	0	0	0	0
137.50007730000016	2.501561699999911	54750	2	A man that is in the air on a surfboard	0	1	0	0	0	0
141.00038159999986	2.5015940000002956	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
144.50000379999983	2.5015745999999126	0	0	Fix	0	0	0	0	0	0
148.00040059999992	2.5015235000000757	96881	1	images\train2017\000000096881.jpg	0	1	0	0	0	0
151.50057110000034	2.501502099999925	570518	1	images\train2017\000000570518.jpg	0	1	0	0	0	0
155.00054060000002	2.501516299999821	570518	1	images\train2017\000000570518.jpg	1	0	1	0	0	0
158.50038779999977	2.5015160999992077	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
162.00041659999988	2.501524100000097	361811	1	images\train2017\000000361811.jpg	0	1	0	0	0	0
165.50004239999998	2.5015591000001223	23695	2	A traffic light and sign on a city street	0	1	0	0	0	0
