onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001552499999889	0	0	Fix	0	0	0	0	0	0
8.00155199999972	2.5015823999997338	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
11.500007099999948	2.501439200000277	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
15.000500300000112	2.5015840999999455	74630	1	images\train2017\000000074630.jpg	0	1	0	0	0	0
18.500328499999796	2.5015819000000192	65901	1	images\train2017\000000065901.jpg	0	1	0	0	0	0
21.99999260000004	2.50148020000006	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
25.500104100000044	2.501577400000315	125275	2	very many ripe bananas with a price label on	0	1	0	0	0	0
29.000526199999968	2.5014860000001136	274676	1	images\train2017\000000274676.jpg	0	1	0	0	0	0
32.5000814	2.5014816999996583	443790	2	a sign with a map and a sheep grazing	0	1	0	0	0	0
35.999992999999904	2.5015855999999985	0	0	Fix	0	0	0	0	0	0
39.499898799999755	2.501492699999744	88023	2	A man posing with an umbrella in a chair	0	1	0	0	0	0
42.99997239999993	2.501518600000054	38402	2	a bunch of people stand on a beach	0	1	0	0	0	0
46.50001710000015	2.5014563999998245	142386	2	A lot of people that are in the kitchen	0	1	0	0	0	0
50.00052060000007	2.501463600000079	142386	1	images\train2017\000000142386.jpg	2	0	1	0	0	0
53.500468100000035	2.5014532999998664	369049	1	images\train2017\000000369049.jpg	0	1	0	0	0	0
57.00008290000005	2.5016280999998344	549649	2	A cat with glasses that have eyes as shades	0	1	0	0	0	0
60.500284400000055	2.501589999999851	551023	1	images\train2017\000000551023.jpg	0	1	0	0	0	0
64.00042429999985	2.501581999999871	141809	1	images\train2017\000000141809.jpg	0	1	0	0	0	0
67.49991189999992	2.5016631999997117	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
71.00027	2.5015088000000105	296151	1	images\train2017\000000296151.jpg	0	1	0	0	0	0
74.49998599999981	2.5014648000001216	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
78.00051519999988	2.5014694999999847	408925	1	images\train2017\000000408925.jpg	0	1	0	0	0	0
81.50002589999986	2.501531200000045	0	0	Fix	0	0	0	0	0	0
85.00035889999981	2.5014627000000473	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
88.50005959999999	2.5014898999997968	106222	2	A man riding a snowboard down a snow slope	0	1	0	0	0	0
92.00009779999982	2.501581200000146	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
95.50038099999983	2.501580699999977	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
99.00000180000006	2.501505299999735	109916	2	an image of two cakes on the stove	0	1	0	0	0	0
102.50006399999984	2.501571299999796	101106	2	A bathroom showing tub, sink, and toilet	0	1	0	0	0	0
106.00040639999997	2.501529799999844	101106	1	images\train2017\000000101106.jpg	2	0	1	0	0	0
109.49998249999999	2.5015839999996388	323334	2	A child tucked into bed with a teddy bear	0	1	0	0	0	0
113.00040260000014	2.5014885000000504	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
116.50000640000007	2.5015191000002233	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
120.00059770000007	2.501486300000124	310808	1	images\train2017\000000310808.jpg	0	1	0	0	0	0
123.50047719999975	2.5015587000002597	314027	1	images\train2017\000000314027.jpg	0	1	0	0	0	0
127.00036689999979	2.501584400000411	80943	1	images\train2017\000000080943.jpg	0	1	0	0	0	0
130.49992919999977	2.50152479999997	0	0	Fix	0	0	0	0	0	0
133.999957	2.5015809000001354	425866	2	A man in a suit lean over his seat	0	1	0	0	0	0
137.49996469999996	2.501464300000407	85481	2	A tray with soup, drink and food on it	0	1	0	0	0	0
