onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001462999999603	0	0	Fix	0	0	0	0	0	0
8.001481599999352	2.00158090000059	0	0	ImgInst	0	0	0	0	0	0
10.00306610000007	1.0010898999998972	0	0	Fix	0	0	0	0	0	0
11.004160099999353	10.001502000000073	0	0	Img	0	0	0	1	2	1
21.005665699999554	2.995895400000336	0	0	Fix	0	0	0	0	0	0
24.00156489999972	2.5015590000002703	471601	2	Male surfer on a red and blue surf board	0	1	0	0	0	0
27.499946199999613	2.501482099999521	341707	2	A pizza is being cooked in an oven	0	1	0	0	0	0
31.00002559999939	2.50158459999966	177160	2	a man that is sitting on a skatboard	0	1	0	0	0	0
34.49992079999993	2.5014944000004107	420298	2	A person on a surfboard on the water	0	1	0	0	0	0
38.000034499999856	2.501481500000409	113294	1	images\train2017\000000113294.jpg	0	1	0	0	0	0
41.50044419999995	2.501510199999757	543233	1	images\train2017\000000543233.jpg	0	1	0	0	0	0
45.00043800000003	2.501472100000683	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
48.50051110000004	2.501515500000096	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
51.9999629999993	2.5015035999995234	159225	2	There is a row of people on horses	0	2	0	0	0	0
55.500022199999876	2.5014753999994355	321328	2	Two sheep are standing near patches of grass	0	1	0	0	0	0
59.000088400000095	2.501506999999947	0	0	Fix	0	0	0	0	0	0
62.50000229999932	2.501532600000246	581571	2	A red umbrella sitting on top of a beach	0	1	0	0	0	0
66.00034369999958	2.501510600000074	581571	1	images\train2017\000000581571.jpg	2	0	1	0	0	0
69.49998259999938	2.5014836000000287	87762	2	A group of cooks work in a commercial kitchen	0	1	0	0	0	0
73.00043490000007	2.5015628000001016	114421	1	images\train2017\000000114421.jpg	0	1	0	0	0	0
76.50037259999954	2.501462000000174	114421	1	images\train2017\000000114421.jpg	1	0	1	0	0	0
80.00041059999967	2.5014925999994375	357808	1	images\train2017\000000357808.jpg	0	1	0	0	0	0
83.50035299999945	2.501493599999776	181506	1	images\train2017\000000181506.jpg	0	1	0	0	0	0
86.99997709999934	2.5015111000002435	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
90.50008549999984	2.5014692999993713	179480	2	A woman cross country skiing on a road	0	1	0	0	0	0
94.00045460000001	2.501558699999805	298310	1	images\train2017\000000298310.jpg	0	1	0	0	0	0
