onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001577999999881	0	0	Fix	0	0	0	0	0	0
8.001577600000019	2.00160249999999	0	0	ImgInst	0	0	0	0	0	0
10.003183499999977	1.0007128000002012	0	0	Fix	0	0	0	0	0	0
11.003900300000168	10.001551400000153	0	0	Img	0	0	0	1	2	1
21.00545570000031	2.9961581000002298	0	0	Fix	0	0	0	0	0	0
24.001637100000153	2.5015981999999894	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
27.500050900000133	2.5017298000002484	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
30.999958400000196	2.5016012999999475	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
34.499993899999936	2.501608699999906	51851	2	a bathroom is being renovated and redone	0	1	0	0	0	0
38.00002500000028	2.501626000000215	559225	2	A white swan observing the murky lake water	0	1	0	0	0	0
41.50033609999991	2.5016028999998525	235098	1	images\train2017\000000235098.jpg	0	1	0	0	0	0
45.00055320000047	2.5015849999999773	398287	1	images\train2017\000000398287.jpg	0	1	0	0	0	0
48.50022119999994	2.50155949999953	0	0	Fix	0	0	0	0	0	0
52.00005930000043	2.501544499999909	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
55.499992199999724	2.50159210000038	365652	2	Two men on motorcycles in front of building	0	1	0	0	0	0
59.00050370000008	2.5015962000006766	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
62.50003939999988	2.5016138000000865	66466	2	Two people go skiing across a snowy field	0	1	0	0	0	0
66.0004426000005	2.501623699999982	66466	1	images\train2017\000000066466.jpg	2	0	1	0	0	0
69.49997280000025	2.501704399999653	551015	2	People on the beach surround a small boat	0	1	0	0	0	0
73.00024759999997	2.5016053999997894	189063	1	images\train2017\000000189063.jpg	0	1	0	0	0	0
76.50042089999988	2.5016359999999622	238557	1	images\train2017\000000238557.jpg	0	1	0	0	0	0
80.00042290000056	2.501697200000308	238051	1	images\train2017\000000238051.jpg	0	1	0	0	0	0
83.5003815	2.5016066999996838	107257	1	images\train2017\000000107257.jpg	0	1	0	0	0	0
87.00002769999992	2.501589200000126	0	0	Fix	0	0	0	0	0	0
90.50080549999984	2.501604399999451	453523	1	images\train2017\000000453523.jpg	0	1	0	0	0	0
93.9999729000001	2.501613299999917	555940	2	A boy in a green shirt with a baseball mitt	0	1	0	0	0	0
97.50042660000054	2.501595400000042	439871	1	images\train2017\000000439871.jpg	0	1	0	0	0	0
101.00006880000001	2.5016154999993887	253578	2	Two bears in a grassy zoo like area	0	1	0	0	0	0
104.4998854000005	2.5016089000000648	363126	2	A woman skiing down a ski slope	0	1	0	0	0	0
108.00008470000012	2.501619099999516	360604	2	A view of an airport from the terminal	0	1	0	0	0	0
111.50049370000033	2.501605199999176	360926	1	images\train2017\000000360926.jpg	0	1	0	0	0	0
115.00044010000056	2.501558699999805	508454	1	images\train2017\000000508454.jpg	0	1	0	0	0	0
118.50000550000004	2.5016276000005746	508454	2	A line of sheep in a open field	2	0	1	0	0	0
122.00000640000053	2.501711900000373	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
125.5001444999998	2.501506999999947	260293	1	images\train2017\000000260293.jpg	0	1	0	0	0	0
129.00011600000016	2.501599399999577	0	0	Fix	0	0	0	0	0	0
132.50004890000037	2.501575199999934	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
136.00044290000005	2.501646000000619	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
139.5000568000005	2.501699500000541	508100	2	A large grass covered field under a mountain	0	1	0	0	0	0
143.00029760000052	2.5016017000007196	77750	1	images\train2017\000000077750.jpg	0	1	0	0	0	0
146.50036499999987	2.5016210999992836	534903	1	images\train2017\000000534903.jpg	0	1	0	0	0	0
150.00037340000017	2.5015997999998945	77650	1	images\train2017\000000077650.jpg	0	1	0	0	0	0
153.49998090000008	2.501393999999891	227736	2	people sitting on a bench facing the water	0	1	0	0	0	0
157.00009520000003	2.5016286000000036	454636	2	A group of people standing together talking	0	2	0	0	0	0
160.50000759999966	2.501611700000467	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
164.00003949999973	2.501596800000698	574110	2	The tall building features a clock at the top	0	1	0	0	0	0
167.50009190000037	2.501623500000278	158084	2	A train with people in it touring the sights	0	1	0	0	0	0
171.00008720000005	2.501628900000469	0	-1	Fix	0	0	0	0	0	0
174.50053099999968	2.501558799999657	439262	1	images\train2017\000000439262.jpg	0	1	0	0	0	0
178.0000445000005	2.501615500000298	151338	2	a person riding a skate board on a ledge	0	1	0	0	0	0
181.50002949999998	2.501709899999696	186461	2	A young boy flying a kite on a clear day	0	1	0	0	0	0
185.0002867000003	2.5015603000001647	468011	1	images\train2017\000000468011.jpg	0	1	0	0	0	0
188.49999730000036	2.5016480000003867	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
192.00037909999992	2.501794200000404	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
195.50021379999998	2.501723800000036	528970	1	images\train2017\000000528970.jpg	0	1	0	0	0	0
198.99989540000024	2.5018810999999914	0	0	Fix	0	0	0	0	0	0
202.50001059999977	2.5015971000002537	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
206.00048419999985	2.501659099999415	292916	1	images\train2017\000000292916.jpg	0	1	0	0	0	0
209.50005500000043	2.501584200000252	102757	2	A man and woman look at a piece of paper	0	1	0	0	0	0
213.00004760000047	2.501572000000124	102757	2	A man and woman look at a piece of paper	1	0	0	0	0	0
216.5004353000004	2.5015706000003775	576573	1	images\train2017\000000576573.jpg	0	1	0	0	0	0
220.00012830000014	2.501655899999605	576573	2	two zebras are in their pen at the zoo	2	0	1	0	0	0
223.50045190000037	2.501700100000562	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
226.99995709999985	2.5016162000001714	117585	2	A man riding a motorcycle in a small room	0	1	0	0	0	0
230.4999472999998	2.501603400000022	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
233.99998289999985	2.5016363000004276	34861	2	A man connecting with a horse in the field	0	1	0	0	0	0
237.50041820000024	2.5018450999996276	539026	1	images\train2017\000000539026.jpg	0	1	0	0	0	0
240.99981660000049	2.5016190000005736	180141	2	A family is playing a karaoke video game	0	1	0	0	0	0
244.50000759999966	2.501519200000075	0	0	Fix	0	0	0	0	0	0
248.0005157000005	2.5016499000003023	386127	1	images\train2017\000000386127.jpg	0	1	0	0	0	0
251.50045800000044	2.5016749000005802	271654	1	images\train2017\000000271654.jpg	0	1	0	0	0	0
255.00036920000002	2.501584899999216	383958	1	images\train2017\000000383958.jpg	0	1	0	0	0	0
258.5004415000003	2.5015895999995337	290153	1	images\train2017\000000290153.jpg	0	1	0	0	0	0
262.0001678999997	2.5016035999997257	363752	2	A baseball player has just hit his 760th hit	0	1	0	0	0	0
265.5000252	2.5017190999997183	413975	2	The view of a busy urban area at night	0	1	0	0	0	0
268.99991769999997	2.501644099999794	128631	2	A small boat on a sandy beach front	0	1	0	0	0	0
272.4998639000005	2.5016249999998763	128631	2	A small boat on a sandy beach front	1	0	0	0	0	0
276.00047670000004	2.5016421999998784	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
279.50000850000015	2.501626899999792	39846	2	An older gas stove in an indoor room	0	1	0	0	0	0
283.0003478999997	2.5016120999998748	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
286.50038420000055	2.5016099000004033	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
290.00005669999973	2.501490300000114	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
293.5000541999998	2.50161879999996	411855	2	This toilet sits very close to the shower	0	1	0	0	0	0
297.00037450000036	2.5016440000008515	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
300.5004060000001	2.5016293999997288	211775	1	images\train2017\000000211775.jpg	0	1	0	0	0	0
304.0001726999999	2.501603400000022	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
307.5003806000004	2.5016739000002417	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
310.99995540000054	2.5014977999999246	253854	2	a bath room with a toilet and a sink	0	1	0	0	0	0
314.50071620000017	2.5016254000001936	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
318.00002790000053	2.5016263999996227	346985	2	A striped cat lying in a bathroom sink	0	1	0	0	0	0
321.50013300000046	2.501626000000215	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
324.9999863000003	2.501561000000038	330572	2	People on a motorcycle passing a gas station	0	1	0	0	0	0
328.50014590000046	2.5015699000005043	473935	2	A plane is taking off from a runway	0	1	0	0	0	0
332.00052010000036	2.50151249999999	49858	1	images\train2017\000000049858.jpg	0	1	0	0	0	0
335.50013279999985	2.501605799999197	49858	2	A skateboarder is mid air doing a trick	2	0	1	0	0	0
339.0002747999997	2.5016640999992887	372067	1	images\train2017\000000372067.jpg	0	1	0	0	0	0
342.50033059999987	2.5016798999995444	177990	1	images\train2017\000000177990.jpg	0	1	0	0	0	0
346.0002043000004	7.99979760000042	0	0	Fix	0	0	0	0	0	0
