onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.00162730000011	0	0	Fix	0	0	0	0	0	0
8.001626899999792	2.501490699999522	205523	1	images\train2017\000000205523.jpg	0	1	0	0	0	0
11.500037499999962	2.50150450000001	158017	2	A bathroom decorated in pink and white	0	1	0	0	0	0
15.000039800000195	2.501590699999724	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
18.49990009999965	2.5015505000001212	227295	2	A man holding a smart phone in his hands	0	1	0	0	0	0
22.00001059999977	2.501503800000137	227295	2	A man holding a smart phone in his hands	1	0	1	0	0	0
25.50052609999966	2.501561400000355	23413	1	images\train2017\000000023413.jpg	0	1	0	0	0	0
28.9999300999998	2.5015425999999934	374530	2	Big Ben in London and the British Parliament	0	1	0	0	0	0
32.50040309999986	2.5015583999993396	201207	1	images\train2017\000000201207.jpg	0	1	0	0	0	0
35.99999409999964	2.5015026999999463	454636	2	A group of people standing together talking	0	2	0	0	0	0
39.50001059999977	2.5015666999997848	412525	2	A fire truck that is in a hanger	0	1	0	0	0	0
43.00048390000029	2.5016050000003816	402077	1	images\train2017\000000402077.jpg	0	1	0	0	0	0
46.49989809999988	2.501516399999673	0	0	Fix	0	0	0	0	0	0
49.99993790000008	2.5015496999994866	293862	2	A FedEx plane wheels along on a tarmac	0	1	0	0	0	0
53.499949000000015	2.501505499999439	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
57.00008109999999	2.501601099999789	157476	2	A large number of motor bikes and riders	0	1	0	0	0	0
60.50040960000024	2.5015180000000328	210404	1	images\train2017\000000210404.jpg	0	1	0	0	0	0
63.99998080000023	2.5015205999998216	455182	2	a train on a track with a sky background	0	1	0	0	0	0
67.50044909999997	2.5015229999999065	245551	1	images\train2017\000000245551.jpg	0	1	0	0	0	0
70.99998039999991	2.5015221000003294	190601	2	A dog with something in its mouth on a bed	0	1	0	0	0	0
74.50000180000006	2.5015207999995255	190601	2	A dog with something in its mouth on a bed	1	0	1	0	0	0
78.00058679999984	2.5014562000005753	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
81.50057560000005	2.501431599999705	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
85.00008849999995	2.501505199999883	31561	2	A laptop disassembled on a messy brown desk	0	1	0	0	0	0
88.50266409999949	2.5014576000003217	0	-1	Fix	0	0	0	0	0	0
92.00057110000034	2.5015079000004334	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
95.50048609999976	2.5014953999998397	573088	1	images\train2017\000000573088.jpg	0	1	0	0	0	0
99.00044499999967	2.5015156999998	33111	1	images\train2017\000000033111.jpg	0	1	0	0	0	0
102.50044199999957	2.501600999999937	180878	1	images\val2017\000000180878.jpg	0	1	0	0	0	0
105.99988889999986	2.5014836000000287	180878	2	Birthday gifts on table in a dark room	2	0	0	0	0	0
109.50000679999994	2.501550199999656	540273	2	a small girl is standing by the sand	0	1	0	0	0	0
113.0004530999995	2.501504400000158	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
116.50000639999962	2.5014944000004107	158494	2	there are many giraffes that are seen here	0	1	0	0	0	0
120.00046529999963	2.501494399999501	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
123.5005357	2.501492700000199	299972	1	images\train2017\000000299972.jpg	0	1	0	0	0	0
126.99999939999998	2.5014894999994794	0	0	Fix	0	0	0	0	0	0
130.5000203999998	2.5015204999999696	568952	2	A women sitting on a bench alone	0	1	0	0	0	0
133.99995940000008	2.5014874000007694	568952	2	A women sitting on a bench alone	1	0	1	0	0	0
137.50002119999954	2.501452000000427	481185	2	A plate of food sits on the table	0	1	0	0	0	0
141.00006269999994	2.5014718000002176	299357	2	A dirty polar bear walking in the wild	0	1	0	0	0	0
144.50001679999968	2.5014674999993076	315462	2	a man is sitting on an orange motorcycle	0	1	0	0	0	0
148.0004988999999	2.5014829000001555	288229	1	images\train2017\000000288229.jpg	0	1	0	0	0	0
151.5004554999996	2.5014773000002606	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
155.00042029999986	2.5014795000006416	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
158.50054949999958	2.5014672999996037	366071	1	images\train2017\000000366071.jpg	0	1	0	0	0	0
161.99998659999983	2.501585900000464	385248	2	Two girls are dressed cladly on a motorcycle	0	1	0	0	0	0
165.5003839000001	2.5015404999994644	25955	1	images\train2017\000000025955.jpg	0	1	0	0	0	0
169.0000573999996	2.5015258000003087	0	0	Fix	0	0	0	0	0	0
172.50000699999964	2.5014726999997947	184965	2	A very up close picture of a sign	0	1	0	0	0	0
176.00045709999995	2.501502199999777	391682	1	images\train2017\000000391682.jpg	0	1	0	0	0	0
179.50042889999986	2.501501499999904	395758	1	images\train2017\000000395758.jpg	0	1	0	0	0	0
