onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.499999598308932e-06	8.001496599999882	0	0	Fix	0	0	0	0	0	0
8.001497399999607	2.0015277999991667	0	0	ImgInst	0	0	0	0	0	0
10.003029499999684	1.00085240000044	0	0	Fix	0	0	0	0	0	0
11.003886799999236	10.001517400000012	0	0	Img	0	0	0	1	1	1
21.00540869999986	2.99617279999984	0	0	Fix	0	0	0	0	0	0
24.001585499999237	2.5015913999995973	65860	2	A man flying a kit shaped like a jet	0	1	0	0	0	0
27.500048299999435	2.501433399999769	511777	1	images\train2017\000000511777.jpg	0	1	0	0	0	0
31.000027099999897	2.5015762000002724	197199	2	Cows grazing in a field on a sunny day	0	1	0	0	0	0
34.49995389999913	2.5016013000004023	197199	2	Cows grazing in a field on a sunny day	1	0	1	0	0	0
37.999888099999225	2.501493400000072	88031	2	A store display has a toilet and some books	0	1	0	0	0	0
41.50043039999946	2.5015086000003066	17409	1	images\train2017\000000017409.jpg	0	1	0	0	0	0
45.00000589999945	2.5015136000001803	17409	2	A glass next to a bottle on a table	2	0	1	0	0	0
48.499990699999216	2.5015103000005183	540859	2	A picture of a zebra in some green grass	0	1	0	0	0	0
52.00059759999931	2.501541200000247	513946	1	images\train2017\000000513946.jpg	0	1	0	0	0	0
55.49996859999919	2.501501100000496	239671	2	A man skiing off of a piece of candy	0	1	0	0	0	0
59.00005109999984	2.5015394000001834	0	-1	Fix	0	0	0	0	0	0
62.50007199999982	2.501495700000305	308027	2	Two skiers pose for a picture on the snow	0	1	0	0	0	0
66.00047489999997	2.5015479000003324	46378	1	images\val2017\000000046378.jpg	0	1	0	0	0	0
69.50044439999965	2.5015721999998277	254948	1	images\train2017\000000254948.jpg	0	1	0	0	0	0
73.0004498999997	2.501615199999833	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
76.49991399999999	2.501507599999968	318965	2	A man on a surboard falls into a wave	0	1	0	0	0	0
80.00064679999923	2.50149810000039	394874	1	images\train2017\000000394874.jpg	0	1	0	0	0	0
83.50050429999919	2.501505199999883	394874	1	images\train2017\000000394874.jpg	1	0	1	0	0	0
87.00009959999988	2.50159530000019	366723	2	a keyboard sits under neath a monitor	0	1	0	0	0	0
90.50063299999965	2.501478799999859	171494	1	images\train2017\000000171494.jpg	0	1	0	0	0	0
93.99996849999934	2.501504799999566	481479	2	Woman on cell phone in city at night	0	1	0	0	0	0
97.50035659999958	2.501491299999543	306718	1	images\train2017\000000306718.jpg	0	1	0	0	0	0
101.00066439999955	2.501502199999777	465422	1	images\train2017\000000465422.jpg	0	1	0	0	0	0
104.50046939999993	2.501513399999567	456565	1	images\train2017\000000456565.jpg	0	1	0	0	0	0
107.99998469999991	2.5014209999999366	0	0	Fix	0	0	0	0	0	0
111.5005902999992	2.501441800000066	132499	1	images\train2017\000000132499.jpg	0	1	0	0	0	0
115.00010689999999	2.501510099999905	121709	2	A man on skis in mid jump in the snow	0	1	0	0	0	0
118.5004685999993	2.501472500000091	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
122.00000189999992	2.5015169999996942	365523	2	a train track that has a train on it	0	1	0	0	0	0
125.4999801999993	2.5014631000003646	200492	2	A cat about to drink out of a cup	0	1	0	0	0	0
129.00000699999964	2.5014805999999226	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
132.50003959999958	2.5015376000001197	541556	2	two cows stand in the grass on top of a hill	0	1	0	0	0	0
136.00042809999923	2.501516000000265	541556	1	images\train2017\000000541556.jpg	2	0	1	0	0	0
139.50003629999992	2.501450599999771	159225	2	There is a row of people on horses	0	2	0	0	0	0
143.0003730999997	2.501615099999981	36561	1	images\train2017\000000036561.jpg	0	1	0	0	0	0
146.50046339999972	2.5015855999999985	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
150.0003643	2.501501200000348	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
153.49996769999962	2.501510699999926	0	0	Fix	0	0	0	0	0	0
157.0004988999999	2.5015231999996104	492016	1	images\train2017\000000492016.jpg	0	1	0	0	0	0
160.5004358999995	2.501556000000164	95249	1	images\train2017\000000095249.jpg	0	1	0	0	0	0
163.99989359999927	2.5015644000004613	10015	2	Three skiers skiing down over a jump	0	1	0	0	0	0
167.50004089999948	2.501469700000598	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
171.00050639999972	2.5015935999999783	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
174.50063259999934	2.5015126999996937	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
178.00044819999948	2.501498999999967	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
181.50001629999952	2.501485099999627	105600	2	A child in a purple snowsuit is on skis	0	1	0	0	0	0
184.99999799999932	2.5016247000003204	0	0	Fix	0	0	0	0	0	0
188.50038379999933	2.501593299999513	143532	1	images\train2017\000000143532.jpg	0	1	0	0	0	0
192.00002589999986	2.5015027999997983	48739	2	A man is taking photo of a baby	0	1	0	0	0	0
195.50000499999987	2.5014514000004056	454636	2	A group of people standing together talking	0	2	0	0	0	0
199.00003239999933	2.501577400000315	107035	2	A person doing a jump on a snowboard	0	1	0	0	0	0
202.49990369999978	2.5015173000001596	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
206.00055669999983	2.501516599999377	453162	1	images\train2017\000000453162.jpg	0	1	0	0	0	0
209.50054819999968	2.5014799000000494	267289	1	images\train2017\000000267289.jpg	0	1	0	0	0	0
212.9999988999998	2.5016001999993023	0	0	Fix	0	0	0	0	0	0
216.5004214999999	2.5015850999998293	518158	1	images\train2017\000000518158.jpg	0	1	0	0	0	0
219.99999109999953	2.501493099999607	356851	2	some snow a person and some train tracks	0	1	0	0	0	0
223.50002509999922	2.501463600000534	469880	2	A plate of food and knife on a table	0	1	0	0	0	0
227.00052469999991	2.5015152999994825	473427	1	images\train2017\000000473427.jpg	0	1	0	0	0	0
230.5005358999997	2.501422299999831	177749	1	images\train2017\000000177749.jpg	0	1	0	0	0	0
234.00005509999937	2.5015129999992496	454636	2	A group of people standing together talking	0	2	0	0	0	0
237.50044719999914	2.501502099999925	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
241.00000329999966	2.501450400000067	461162	2	A giraffe seen through a group of trees	0	1	0	0	0	0
244.5006560999991	2.501482699999542	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
247.9999876999991	2.501509700000497	0	0	Fix	0	0	0	0	0	0
251.50000229999932	2.501557700000376	546097	2	A group of school children with their teacher	0	1	0	0	0	0
255.00045809999938	2.5014909000001353	380993	1	images\train2017\000000380993.jpg	0	1	0	0	0	0
258.4999704999991	2.501472500000091	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
262.0003825999993	2.501607999999578	110423	1	images\train2017\000000110423.jpg	0	1	0	0	0	0
265.4999947999995	2.501430600000276	271892	2	A boy in a barn with several cows and calfs	0	1	0	0	0	0
269.0005486	2.501595200000338	172886	1	images\train2017\000000172886.jpg	0	1	0	0	0	0
272.50051339999936	2.5015003999997134	20820	1	images\train2017\000000020820.jpg	0	1	0	0	0	0
275.99997279999934	2.5014785999992455	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
279.5003967999992	2.501484999999775	58413	1	images\train2017\000000058413.jpg	0	1	0	0	0	0
283.0000135999999	2.5015011999994385	72632	2	a couple of giraffes walk next to some trees	0	1	0	0	0	0
286.50000419999924	2.5014998000006017	72632	2	a couple of giraffes walk next to some trees	1	0	1	0	0	0
289.9999627999996	2.5014801999996052	523995	2	Three grumpy people sitting on at a long desk	0	1	0	0	0	0
293.5000242999995	2.501435700000002	180984	2	A young man and woman playing with a frisbee	0	1	0	0	0	0
297.0005235999997	2.5015013000002	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
300.50049669999953	2.5014695999998366	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
304.0005156999996	2.501481400000557	230048	1	images\train2017\000000230048.jpg	0	1	0	0	0	0
307.50050529999953	2.5014769999997952	230048	1	images\train2017\000000230048.jpg	1	0	1	0	0	0
311.00001059999977	2.501476299999922	400027	2	Three elephants are in water by a tree	0	1	0	0	0	0
314.50002199999926	2.501425100000233	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
318.0005137999997	2.5014862999996694	26297	1	images\train2017\000000026297.jpg	0	1	0	0	0	0
321.5000022999993	2.501586100000168	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
324.9999306999998	2.501453500000025	289410	2	There is a cat napping on this bed	0	1	0	0	0	0
328.5001635999997	2.5015471000006073	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
331.99995709999985	2.501470100000006	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
335.50056139999924	2.5015426999998454	61794	1	images\train2017\000000061794.jpg	0	1	0	0	0	0
339.00048309999966	2.501490399999966	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
342.50004569999965	2.5015180000000328	134597	2	A dog in the grass chasing a frisbee	0	1	0	0	0	0
345.99994739999966	8.000055900000007	0	0	Fix	0	0	0	0	0	0
