onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.00148640000043	0	0	Fix	0	0	0	0	0	0
8.001486799999839	2.5015432999998666	97892	2	A statue appears to look toward a stop sign	0	1	0	0	0	0
11.500083399999312	2.501510199999757	279730	1	images\val2017\000000279730.jpg	0	1	0	0	0	0
15.000001099999281	2.501493400000072	279730	2	Someone holding a hotdog in their hand	2	0	1	0	0	0
18.500546499999473	2.5015379999995275	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
22.000454600000012	2.501566900000398	455878	1	images\train2017\000000455878.jpg	0	1	0	0	0	0
25.50003839999954	2.501515400000244	455878	2	A toilet in  bathroom with the lid down	2	0	1	0	0	0
28.99997759999951	2.5015112999999474	573753	2	A cat laying on a person in bed	0	1	0	0	0	0
32.499949999999444	2.5015887999998085	24522	2	A large bus goes down a rural road	0	1	0	0	0	0
35.99987859999965	2.501580400000421	190585	2	A photo of a meal on a plate on a table	0	1	0	0	0	0
39.50001590000011	2.501460400000724	581391	2	a small boy is standing outside in a tie	0	1	0	0	0	0
43.0004528999998	2.5015143999999054	380918	1	images\train2017\000000380918.jpg	0	1	0	0	0	0
46.49996669999928	2.5015850999998293	0	0	Fix	0	0	0	0	0	0
50.0003515999997	2.501538000000437	117229	1	images\train2017\000000117229.jpg	0	1	0	0	0	0
53.500406099999964	2.501479200000176	344924	1	images\train2017\000000344924.jpg	0	1	0	0	0	0
57.0001100999998	2.5015705000005255	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
60.499937699999464	2.5014953999998397	564465	2	A store with many different types of fruits	0	1	0	0	0	0
63.99998119999964	2.5014863999995214	561589	2	a man is sitting in front of some food	0	1	0	0	0	0
67.50059890000011	2.5014994000002844	63676	1	images\train2017\000000063676.jpg	0	1	0	0	0	0
71.00039779999952	2.5015809999995327	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
74.49995979999949	2.5014909000001353	0	0	Fix	0	0	0	0	0	0
77.99995049999961	2.5015795999997863	43614	2	A large white bear standing on a rock	0	1	0	0	0	0
81.50032980000015	2.501461500000005	472930	1	images\train2017\000000472930.jpg	0	1	0	0	0	0
85.00053249999928	2.5014881000006426	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
88.49999560000015	2.501472000000831	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
92.00031649999983	2.501495200000136	102191	1	images\train2017\000000102191.jpg	0	1	0	0	0	0
95.50048329999936	2.5015504000002693	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
98.99998809999943	2.5015484000005017	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
