onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001449899999898	0	0	Fix	0	0	0	0	0	0
8.001449100000173	2.5016175000000658	90882	2	A tea kettle that is sitting on a stove	0	1	0	0	0	0
11.500005500000043	2.5015772999995534	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
14.999956399999974	2.501575199999934	354389	2	A woman fixing a plate in a kitchen	0	1	0	0	0	0
18.499957099999847	2.5015708999999333	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
22.000393199999962	2.501503899999989	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
25.500461599999653	2.501498200000242	64562	1	images\train2017\000000064562.jpg	0	1	0	0	0	0
29.000289100000373	2.501508099999228	17703	1	images\train2017\000000017703.jpg	0	1	0	0	0	0
32.50000120000004	2.501529799999844	32516	2	A teddy bear wearing green hat and jacket	0	1	0	0	0	0
35.99995889999991	2.5015786000003573	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
39.50035639999987	2.501569600000039	154382	1	images\train2017\000000154382.jpg	0	1	0	0	0	0
42.99994160000006	2.501495200000136	0	0	Fix	0	0	0	0	0	0
46.50001799999973	2.501478999999563	11497	2	A Girl throws a Frisbee on an open beach	0	1	0	0	0	0
50.000446199999715	2.501518500000202	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
53.49997449999955	2.5015065999996295	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
57.000347899999724	2.5016058999999586	213510	1	images\train2017\000000213510.jpg	0	1	0	0	0	0
60.50033749999966	2.5014915000001565	213510	1	images\train2017\000000213510.jpg	1	0	1	0	0	0
64.0005027999996	2.501477900000282	12268	1	images\train2017\000000012268.jpg	0	1	0	0	0	0
67.50037090000023	2.5015404999994644	97130	1	images\train2017\000000097130.jpg	0	1	0	0	0	0
71.00001989999964	2.5015796999996383	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
74.5002357000003	2.501530200000161	397337	1	images\train2017\000000397337.jpg	0	1	0	0	0	0
77.99999099999968	2.5014992000005805	0	0	Fix	0	0	0	0	0	0
81.50000160000036	2.501475200000641	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
85.00002630000017	2.5015261999997165	344894	2	A bench in the grass in a park	0	1	0	0	0	0
88.50043379999988	2.5014745999997103	450634	1	images\train2017\000000450634.jpg	0	1	0	0	0	0
92.00000170000021	2.5015807999998287	414373	2	a man playing a game of tennis	0	2	0	0	0	0
95.4999356999997	2.5014892999997755	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
99.00038969999969	2.501504699999714	481532	1	images\train2017\000000481532.jpg	0	1	0	0	0	0
102.50008909999997	2.5015315999999075	391016	2	some zebras are walking in a grassy field	0	1	0	0	0	0
106.00055479999992	2.5015758000008645	348654	1	images\train2017\000000348654.jpg	0	1	0	0	0	0
109.49990820000039	2.5015023000005385	413141	2	A picture of a tv and a shelf in a room	0	1	0	0	0	0
113.00010329999986	2.5015156999998	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
116.4999815000001	2.501482099999521	390933	2	A small white car filled with green bananas	0	1	0	0	0	0
120.00046670000029	2.501513799999884	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
123.50691780000034	2.5016168000001926	0	-1	Fix	0	0	0	0	0	0
126.99992089999978	2.501479300000028	73892	2	A small plane was in a field in a past era	0	1	0	0	0	0
130.5003502999998	2.501601899999514	427736	1	images\train2017\000000427736.jpg	0	1	0	0	0	0
133.99991090000003	2.5015007000001788	427736	2	A shelf that has a lot of bowls stacked up	2	0	0	0	0	0
137.50038339999992	2.5015551999995296	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
140.99996769999962	2.501579099999617	332734	2	a close up of a dog in a boat	0	1	0	0	0	0
144.50031430000035	2.501486600000135	26209	1	images\train2017\000000026209.jpg	0	1	0	0	0	0
148.00013630000012	2.501493400000072	26209	2	The man is working on the green dirt bike	2	0	1	0	0	0
151.50042060000033	2.501615299999685	464675	1	images\train2017\000000464675.jpg	0	1	0	0	0	0
155.0002784999997	2.501490399999966	452536	1	images\train2017\000000452536.jpg	0	1	0	0	0	0
158.50042070000018	2.5015096999995876	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
162.00009109999974	2.5015321999999287	534213	2	Many boats tied to the edge of the bank	0	1	0	0	0	0
165.49993749999976	2.5015768000002936	0	0	Fix	0	0	0	0	0	0
169.0003703000002	2.5014948999996705	512892	1	images\train2017\000000512892.jpg	0	1	0	0	0	0
172.5000060000002	2.5015462000001207	371135	2	A woman hitting a tennis ball on a court	0	1	0	0	0	0
176.00046829999974	2.5015566000001854	371135	1	images\train2017\000000371135.jpg	2	0	1	0	0	0
179.49995709999985	2.501532700000098	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
182.99999959999968	2.5015394000001834	304924	2	a person is skiing down a snowy hill	0	1	0	0	0	0
186.5000600000003	2.501531900000373	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
190.00041669999973	2.5014776999996684	335518	1	images\train2017\000000335518.jpg	0	1	0	0	0	0
193.50014949999968	2.501603200000318	322263	2	A motorcycle parked on a lush green field	0	1	0	0	0	0
196.99989670000014	2.5014838999995845	122798	2	A man falls off a surf board in a wave	0	1	0	0	0	0
200.50008479999997	2.501609500000086	0	0	Fix	0	0	0	0	0	0
203.99991709999995	2.5015655999995943	513039	2	A surfer riding the crest of a wave	0	1	0	0	0	0
207.5004071000003	2.5015771999997014	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
211.00037539999994	2.5014921000001777	215826	1	images\train2017\000000215826.jpg	0	1	0	0	0	0
214.50006459999986	2.50149379999948	29377	2	A kitchen with a lot of furniture and decor	0	1	0	0	0	0
218.0001067000003	2.5015033999998195	103017	2	A clock that is on the wall near a mirror	0	1	0	0	0	0
221.5000326999998	2.501571199999489	107962	2	A RAF jet is flying in the air	0	1	0	0	0	0
224.99992269999984	2.5014836999998806	207306	2	A giant teddy bear sitting on a garbage can	0	1	0	0	0	0
228.50049049999961	2.5015628999999535	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
232.0002985000001	2.5014823999999862	118227	1	images\train2017\000000118227.jpg	0	1	0	0	0	0
235.50006769999982	2.50156109999989	143095	2	A large white teddy bear laying on a bed	0	1	0	0	0	0
239.0000282000001	2.5014969000003475	143095	2	A large white teddy bear laying on a bed	1	0	1	0	0	0
242.50003370000013	2.501521099999991	187525	2	an adult feeding a baby some cake	0	1	0	0	0	0
245.99997210000038	2.501525099999526	65028	2	A car is at an intersection with a red light	0	1	0	0	0	0
249.49996290000036	2.501563700000588	0	0	Fix	0	0	0	0	0	0
253.0003929000004	2.5014993000004324	68646	1	images\train2017\000000068646.jpg	0	1	0	0	0	0
256.50049450000006	2.5015828999994483	269983	1	images\train2017\000000269983.jpg	0	1	0	0	0	0
260.00045409999984	2.501518300000498	405400	1	images\train2017\000000405400.jpg	0	1	0	0	0	0
263.5005000000001	2.501558300000397	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
