onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.600000359758269e-06	8.001526600000034	0	0	Fix	0	0	0	0	0	0
8.001526500000182	2.5018182000003435	121222	2	A man on a surboard rides on a wave	0	1	0	0	0	0
11.499809799999639	2.5015367000005426	120320	2	a man kneeling down looking under a sink	0	1	0	0	0	0
15.000105099999928	2.5015363000002253	132143	2	A view of a city corner, from the ground	0	1	0	0	0	0
18.50010519999978	2.5016152000007423	547845	2	A large white truck on a city street	0	1	0	0	0	0
22.00000209999962	2.501609400000234	350961	2	A living room with bookshelves full of books	0	1	0	0	0	0
25.50005559999954	2.50153119999959	287003	1	images\train2017\000000287003.jpg	0	1	0	0	0	0
29.000320600000123	2.501609300000382	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
32.49993389999963	2.5015493999999308	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
35.99998059999962	2.5016318999996656	140322	2	A baby crawling on top of the bed	0	1	0	0	0	0
39.50037129999964	2.501524999999674	140322	1	images\train2017\000000140322.jpg	2	0	1	0	0	0
43.00003740000011	2.5016332000004695	552272	2	A group of young kids playing a video game	0	1	0	0	0	0
46.5003042999997	2.5015840000005483	524844	1	images\train2017\000000524844.jpg	0	1	0	0	0	0
49.99993499999982	2.5016128999996	154816	2	A boy swinging a baseball bat during a game	0	1	0	0	0	0
53.50000910000017	2.5014921000001777	0	0	Fix	0	0	0	0	0	0
57.000048300000344	2.501546100000269	424370	2	A white jet flying close to the ground	0	1	0	0	0	0
60.499974700000166	2.501545800000713	339468	2	A young man carries a backpack and surfboard	0	1	0	0	0	0
64.00045899999986	2.5016022999998313	256852	1	images\train2017\000000256852.jpg	0	1	0	0	0	0
67.50006529999973	2.501523300000372	279377	2	TWo dogs sitting in the back of a vehicle	0	1	0	0	0	0
71.00005059999967	2.501490799999374	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
74.50009380000029	2.5015548999999737	73182	2	A couple of people on motor bikes on a road	0	1	0	0	0	0
78.00044350000007	2.5015440999995917	471188	1	images\train2017\000000471188.jpg	0	1	0	0	0	0
81.49999959999968	2.5015173000001596	484282	2	A GREEN VEGETABLE DISH KEPT ON A TABLE	0	1	0	0	0	0
85.00048419999985	2.5015376999999717	484282	1	images\train2017\000000484282.jpg	2	0	1	0	0	0
88.50000939999973	2.501531900000373	243386	2	A stool is inside of a walk in shower	0	1	0	0	0	0
92.00046930000008	2.501621299999897	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
95.50290219999988	2.5015776999998707	0	-1	Fix	0	0	0	0	0	0
98.9999985000004	2.501500500000475	433340	2	a man skiing on the snow very high	0	1	0	0	0	0
102.50003579999975	2.501515300000392	433340	2	a man skiing on the snow very high	1	0	1	0	0	0
106.00046870000006	2.5015235999999277	279816	1	images\train2017\000000279816.jpg	0	1	0	0	0	0
109.50058770000032	2.5016154000004462	364159	1	images\train2017\000000364159.jpg	0	1	0	0	0	0
113.00040900000022	2.5015450999999302	364159	1	images\train2017\000000364159.jpg	1	0	1	0	0	0
116.50051389999953	2.501533499999823	365035	1	images\train2017\000000365035.jpg	0	1	0	0	0	0
119.99999730000036	2.5016130000003614	567949	2	A man on a surf board rides a rough wave	0	1	0	0	0	0
123.50032230000033	2.5015804999993634	13455	1	images\train2017\000000013455.jpg	0	1	0	0	0	0
127.00034820000019	2.5016112000002977	459343	1	images\train2017\000000459343.jpg	0	1	0	0	0	0
130.49990230000003	2.5015229000000545	309452	2	A colorful bird sits on a tree branch	0	1	0	0	0	0
134.00045930000033	2.5015220000004774	28385	1	images\train2017\000000028385.jpg	0	1	0	0	0	0
137.50006719999965	2.501517199999398	216711	2	A man walking in the rain with an umbrella	0	1	0	0	0	0
141.00002179999956	2.5016200000000026	0	0	Fix	0	0	0	0	0	0
144.4999340000004	2.501521899999716	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
148.00000329999966	2.5015519999997196	412240	2	A puppy is sitting behind a pair of shoes	0	1	0	0	0	0
151.49996519999968	2.501516000000265	364919	2	A bridge filled with blue and white buses	0	1	0	0	0	0
155.00000360000013	2.5014759999994567	570016	2	A fruit and vegetable stand in a store	0	1	0	0	0	0
158.50048919999972	2.501609599999938	390157	1	images\train2017\000000390157.jpg	0	1	0	0	0	0
162.0003446999999	2.501511699999355	437849	1	images\train2017\000000437849.jpg	0	1	0	0	0	0
165.50035469999966	2.5014720999997735	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
169.00041239999973	2.501467300000513	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
172.50003670000024	2.5015742999994472	0	0	Fix	0	0	0	0	0	0
176.00031180000042	2.5015104000003703	81810	1	images\train2017\000000081810.jpg	0	1	0	0	0	0
179.50048439999955	2.501530100000309	81810	1	images\train2017\000000081810.jpg	1	0	1	0	0	0
183.00009909999972	2.5016086999994513	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
186.4999458000002	2.5015202000004138	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
190.00053360000038	2.5016098000005513	207715	1	images\train2017\000000207715.jpg	0	1	0	0	0	0
193.5003945999997	2.501510099999905	32801	1	images\train2017\000000032801.jpg	0	1	0	0	0	0
197.00043989999995	2.5015149999999267	438073	1	images\train2017\000000438073.jpg	0	1	0	0	0	0
200.5000372000004	2.5015223000000333	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
203.9999815000001	2.5015238999994835	495167	2	A bird perched on top of a metal fence	0	1	0	0	0	0
207.49999819999994	2.5014889000003677	495167	2	A bird perched on top of a metal fence	1	0	1	0	0	0
211.00005169999986	2.5016193000001294	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
214.50041559999954	2.5016339000003427	51899	1	images\train2017\000000051899.jpg	0	1	0	0	0	0
217.9999853999998	2.5015346000000136	201032	2	Man pointing at a sticker on a paper	0	1	0	0	0	0
221.50033040000017	2.5016586000001553	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
224.99986069999977	2.501497200000813	0	0	Fix	0	0	0	0	0	0
228.50048929999957	2.501484999999775	197705	1	images\train2017\000000197705.jpg	0	1	0	0	0	0
232.0003882000001	2.5015081999999893	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
235.50056649999988	2.5015158999995037	192513	1	images\train2017\000000192513.jpg	0	1	0	0	0	0
239.00051359999998	2.5015144999997574	214955	1	images\train2017\000000214955.jpg	0	1	0	0	0	0
242.50003019999986	2.50152320000052	59815	2	a man grabs and pulls a elephant costume	0	1	0	0	0	0
246.0001701000001	2.5015732000001663	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
249.4999515999998	2.5015009999997346	500018	2	A mam holding the tail of an elephant	0	1	0	0	0	0
253.000043	2.5016092999994726	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
256.5003993	2.5015331000004153	471521	1	images\train2017\000000471521.jpg	0	1	0	0	0	0
259.9999619	2.501599399999577	0	0	Fix	0	0	0	0	0	0
263.5003366000001	2.5014985000007073	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
267.00035149999985	2.5015344000003097	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
270.4999949000003	2.5015051000000312	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
274.0004535999997	2.5014908000002833	96991	1	images\train2017\000000096991.jpg	0	1	0	0	0	0
277.5003548000004	2.501539999999295	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
280.99997280000025	2.5016336999997293	480792	2	A person is holding a cell phone and typing	0	1	0	0	0	0
284.50034099999993	2.5016081000003396	159112	1	images\val2017\000000159112.jpg	0	1	0	0	0	0
288.0002717999996	2.5015549999998257	126137	1	images\val2017\000000126137.jpg	0	1	0	0	0	0
291.49996480000027	2.50166100000024	442225	2	a man is leaning against a table smiling	0	1	0	0	0	0
295.0002629999999	2.5015377999998236	181990	1	images\train2017\000000181990.jpg	0	1	0	0	0	0
298.5003735999999	2.501615999999558	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
302.00045769999997	2.5016075000003184	68277	1	images\train2017\000000068277.jpg	0	1	0	0	0	0
305.5002225999997	2.501486500000283	536494	1	images\train2017\000000536494.jpg	0	1	0	0	0	0
309.00003839999954	2.5015969999994923	170069	2	a boat is moving out in the ocean	0	1	0	0	0	0
312.49994009999955	2.5015097999994396	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
316.00041390000024	2.5015600999995513	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
319.50028099999963	2.501491800000622	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
323.00003709999964	2.501583500000379	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
326.5002400000003	2.5015123999992284	140501	1	images\train2017\000000140501.jpg	0	1	0	0	0	0
329.9999528999997	8.000054600000112	0	0	Fix	0	0	0	0	0	0
