onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.0016171999996	0	0	Fix	0	0	0	0	0	0
8.001616800000193	2.5015337000004365	562082	2	a small kid plays a game of catch	0	1	0	0	0	0
11.50006940000003	2.5016785000007076	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
14.99994450000031	2.50147460000062	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
18.500470899999527	2.5015817000003153	91617	1	images\train2017\000000091617.jpg	0	1	0	0	0	0
22.00044650000018	2.5014908000002833	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
25.500366199999917	2.5015104999993127	411872	1	images\train2017\000000411872.jpg	0	1	0	0	0	0
29.00002179999956	2.5014891999999236	275710	2	The old blender is sitting on the grass	0	1	0	0	0	0
32.500493800000186	2.501543600000332	275710	1	images\train2017\000000275710.jpg	2	0	1	0	0	0
36.000015200000234	2.5016068999993877	467572	2	Pizza and beer side by side on a table	0	1	0	0	0	0
39.50001489999977	2.501853700000538	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
42.999694199999794	2.5014831999997114	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
46.50005499999952	2.5015033999998195	282703	2	A number of craft items sitting on a table	0	1	0	0	0	0
50.00009179999961	2.501481799999965	0	0	Fix	0	0	0	0	0	0
53.499998199999936	2.5015602000003128	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
57.00039519999973	2.5015057000000525	322662	1	images\train2017\000000322662.jpg	0	1	0	0	0	0
60.50000309999905	2.501481100000092	487941	2	an image of a man on water skiis	0	1	0	0	0	0
64.00029710000035	2.501499899999544	149251	2	A close up of an apple next to a knife	0	1	0	0	0	0
67.50041890000011	2.5015192000009847	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
70.99999630000002	2.5016340000001946	377409	2	A group of cows standing in the grass	0	1	0	0	0	0
74.5002443000003	2.501491699998951	361392	1	images\train2017\000000361392.jpg	0	1	0	0	0	0
78.00071889999981	2.501470600000175	524317	1	images\train2017\000000524317.jpg	0	1	0	0	0	0
81.50004320000062	2.501723100000163	51355	2	A plate of food and a cup on a counter	0	1	0	0	0	0
85.00021470000047	2.501493899999332	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
88.50056669999958	2.5015032999999676	447204	1	images\train2017\000000447204.jpg	0	1	0	0	0	0
91.99998080000023	2.501494100000855	0	0	Fix	0	0	0	0	0	0
95.50047119999999	2.5015101000008144	292225	1	images\val2017\000000292225.jpg	0	1	0	0	0	0
99.00044219999927	2.501511999998911	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
102.50040419999914	2.5015337000004365	529522	1	images\train2017\000000529522.jpg	0	1	0	0	0	0
106.00001409999913	2.5014539000003424	529522	2	Two surfers on boards at a wave park	2	0	1	0	0	0
109.50054510000064	2.5015376999999717	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
113.00048069999957	2.5014575000004697	443869	1	images\train2017\000000443869.jpg	0	1	0	0	0	0
116.50064139999904	2.5014921000001777	443869	1	images\train2017\000000443869.jpg	1	0	1	0	0	0
120.00059229999988	2.5015526000006503	287062	1	images\train2017\000000287062.jpg	0	1	0	0	0	0
123.50035409999964	2.5014960000007704	542069	1	images\train2017\000000542069.jpg	0	1	0	0	0	0
126.99999879999905	2.501511800001026	289061	2	A man and girl are playing video games	0	1	0	0	0	0
130.50009220000084	2.501519699999335	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
134.00055820000034	2.501582299999427	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
137.50036210000053	2.5016252000004897	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
140.99990109999908	2.501507799999672	0	0	Fix	0	0	0	0	0	0
144.4999624000002	2.501528699998744	248925	2	a person riding a surf board on a wave	0	1	0	0	0	0
147.99997600000006	2.501520100000562	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
151.50000369999998	2.501470799999879	462908	2	a plate that has some food on it	0	1	0	0	0	0
155.00010209999982	2.50147939999988	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
158.50053279999975	2.501480299999457	489209	1	images\train2017\000000489209.jpg	0	1	0	0	0	0
162.00047200000063	2.5014791000012337	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
165.5006127000006	2.5015942999998515	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
168.9999027999993	2.501586899999893	0	0	Fix	0	0	0	0	0	0
172.5004445000004	2.5015720999999758	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
176.00000009999985	2.501596800000698	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
179.4999318	2.501496099999713	571008	2	a stop sign with hammertime written on it	0	1	0	0	0	0
183.00044029999935	2.5015519999997196	9024	1	images\train2017\000000009024.jpg	0	1	0	0	0	0
186.49997170000006	2.5015911999998934	374308	2	A dog with a hanging leash on the floor	0	1	0	0	0	0
190.00050920000012	2.5015732000010757	257099	1	images\train2017\000000257099.jpg	0	1	0	0	0	0
193.49994330000027	2.5014814999994996	477534	2	Two people are skiing on snow covered ground	0	1	0	0	0	0
197.0005202000002	2.501571900000272	84415	1	images\train2017\000000084415.jpg	0	1	0	0	0	0
200.49992119999933	2.5015131999989535	0	0	Fix	0	0	0	0	0	0
204.00045369999953	2.5015442999992956	499623	1	images\train2017\000000499623.jpg	0	1	0	0	0	0
207.50212200000078	2.501488600000812	421613	1	images\train2017\000000421613.jpg	0	1	0	0	0	0
211.00049540000055	2.5015932000005705	315136	1	images\train2017\000000315136.jpg	0	1	0	0	0	0
214.49991800000043	2.5015065999996295	564276	2	A man in a uniform standing beside a bus	0	1	0	0	0	0
218.00001710000015	2.5014977999999246	80520	2	Two giraffes next to rocks and a tree fence	0	1	0	0	0	0
221.50001339999926	2.501501599999756	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
225.00002330000007	2.5015215999992506	512411	2	A parrot ridding in a car next to a man	0	1	0	0	0	0
228.5005988999992	2.501600999999937	15588	1	images\train2017\000000015588.jpg	0	1	0	0	0	0
232.00042909999956	2.501487699999416	22578	1	images\train2017\000000022578.jpg	0	1	0	0	0	0
235.50002220000079	2.5014928999989934	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
239.00004460000036	2.501593499999217	492282	2	People are riding horses next to the trees	0	1	0	0	0	0
242.50044140000045	2.5016103999987536	323951	1	images\train2017\000000323951.jpg	0	1	0	0	0	0
246.00264549999974	2.501532899999802	0	-1	Fix	0	0	0	0	0	0
249.49998900000082	2.5014995000001363	142261	2	Woman under a pink umbrella in the city rain	0	1	0	0	0	0
253.00044909999906	2.5016088000011223	260501	1	images\train2017\000000260501.jpg	0	1	0	0	0	0
256.5004792999998	2.5015755999993416	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
259.9999257999998	2.5014983999990363	311965	2	A gray cat lies on a bed with a Wiimote	0	1	0	0	0	0
263.5000152999992	2.5015464999996766	174842	2	A man is riding a surfboard at the beach	0	1	0	0	0	0
266.9999548000005	2.5015842000011617	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
270.49993260000065	2.5014972999997553	190798	2	a black cat has its head in a white toilet	0	1	0	0	0	0
274.00052009999945	2.501515500000096	323226	1	images\train2017\000000323226.jpg	0	1	0	0	0	0
277.5004906000004	2.5015115000005608	323226	1	images\train2017\000000323226.jpg	1	0	1	0	0	0
281.0004467000008	2.5015232999994623	406924	1	images\train2017\000000406924.jpg	0	1	0	0	0	0
284.4999789000003	2.501512199998615	249246	2	Surfers and swimmers are playing in the ocean	0	1	0	0	0	0
288.0004450999995	2.5016118999992614	249246	1	images\train2017\000000249246.jpg	2	0	1	0	0	0
291.49990270000035	2.5014869000006	575817	2	A toilet with blood on it and on the floor	0	1	0	0	0	0
295.00046810000003	2.50152479999997	556811	1	images\train2017\000000556811.jpg	0	1	0	0	0	0
298.4999564	2.501584500001627	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
302.0000006	2.5015839999996388	373212	2	a biker sitting on his bike next to two bikes	0	1	0	0	0	0
