onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001294899999266	0	0	Fix	0	0	0	0	0	0
8.001293500000429	2.5013088000005155	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
11.500095500000498	2.5014203999999154	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
15.0008485999997	2.5015180999998847	163132	1	images\train2017\000000163132.jpg	0	1	0	0	0	0
18.500668300000143	2.5016191000004255	94156	1	images\train2017\000000094156.jpg	0	1	0	0	0	0
22.00070330000017	2.501635100000385	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
25.499908400000095	2.501714600000014	362348	2	two people behind a stand with many bananas	0	1	0	0	0	0
29.000467099999696	2.5016034999998737	228754	1	images\train2017\000000228754.jpg	0	1	0	0	0	0
32.50068699999974	2.501571900000272	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
36.000581299999794	2.501577800000632	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
39.49996999999985	2.501509900000201	0	0	Fix	0	0	0	0	0	0
43.00004210000043	2.501577200000611	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
46.50002949999998	2.5015094999998837	508482	2	The open doors of a public transport train	0	1	0	0	0	0
50.00005220000003	2.5015081000001373	223496	2	A small boat on the sand on a beach	0	1	0	0	0	0
53.50068420000025	2.5016482999999425	554803	1	images\train2017\000000554803.jpg	0	1	0	0	0	0
56.99992829999974	2.5015462000001207	410912	2	A train platform with a  red bench on it	0	1	0	0	0	0
60.500574900000174	2.5015182999995886	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
63.99998409999989	2.501613299999917	370657	2	A motorcycle has three people riding on it	0	1	0	0	0	0
67.5006142000002	2.5015141000003496	202298	1	images\train2017\000000202298.jpg	0	1	0	0	0	0
71.00059870000041	2.5015260000000126	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
74.49999399999979	2.501509000000624	0	0	Fix	0	0	0	0	0	0
77.99998359999972	2.501523800000541	442242	2	A dock with a lighthouse and a ship	0	1	0	0	0	0
81.50062020000041	2.5015339999999924	176649	1	images\train2017\000000176649.jpg	0	1	0	0	0	0
85.00000110000019	2.5015260000000126	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
88.5000084000003	2.5015567999998893	294214	2	A lady talks on her HTC cell phone	0	1	0	0	0	0
92.0005099	2.5016218000000663	563494	1	images\train2017\000000563494.jpg	0	1	0	0	0	0
95.50000040000032	2.5016716999998607	45537	2	A living room area of a home with a TV	0	1	0	0	0	0
99.00054499999987	2.5015293999995265	303822	1	images\train2017\000000303822.jpg	0	1	0	0	0	0
102.50009049999971	2.5016203999994104	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
106.00001150000026	2.501625800000511	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
109.5006070999998	2.5014891000000716	506862	1	images\train2017\000000506862.jpg	0	1	0	0	0	0
113.00068250000004	2.5015463999998246	547767	1	images\train2017\000000547767.jpg	0	1	0	0	0	0
116.50008320000052	2.501632200000131	0	0	Fix	0	0	0	0	0	0
119.99991659999978	2.5016041000008045	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
123.50049820000004	2.5016220000006797	24457	1	images\train2017\000000024457.jpg	0	1	0	0	0	0
127.00002740000036	2.501654800000324	489352	2	A collie wearing a Santa Clause hat	0	1	0	0	0	0
130.50074570000015	2.501510199999757	39470	1	images\train2017\000000039470.jpg	0	1	0	0	0	0
133.9999888000002	2.501544899999317	87602	2	A baseball player getting ready to bat	0	1	0	0	0	0
137.50070090000008	2.501592399999936	550354	1	images\train2017\000000550354.jpg	0	1	0	0	0	0
141.00053350000053	2.501594600000317	80928	1	images\train2017\000000080928.jpg	0	1	0	0	0	0
144.4998968	2.5015008000000307	80928	2	A black truck sitting on the side of a road	2	0	1	0	0	0
148.00002550000045	2.5016037999994296	49562	2	a train going down a rail road outside	0	1	0	0	0	0
151.4999241000005	2.5015355999994426	116882	2	A women who is writing on a piece of paper	0	1	0	0	0	0
154.99999910000042	2.501618999999664	535229	2	A young man with a camera holds a baby	0	1	0	0	0	0
158.50000199999977	2.5016656999996485	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
161.99994849999985	2.501605099999324	387299	2	A man is in the air on a skateboard	0	1	0	0	0	0
