onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001564899999721	0	0	Fix	0	0	0	0	0	0
8.001564500000313	2.5015174999998635	568863	1	images\train2017\000000568863.jpg	0	1	0	0	0	0
11.500617500000772	2.5015785999994478	299970	1	images\train2017\000000299970.jpg	0	1	0	0	0	0
15.000557100000151	2.5015454000003956	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
18.500620300000264	2.5015489999996134	209782	1	images\train2017\000000209782.jpg	0	1	0	0	0	0
21.999966600000334	2.5015346999998656	209782	2	Two men are sitting on a bench on a sidewalk	2	0	1	0	0	0
25.500621900000624	2.5015167999999903	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
29.00004910000007	2.5015198000000964	162237	2	A person sailing a small boat in a lake	0	1	0	0	0	0
32.500018400000044	2.5015745000000607	520873	2	Little girl eating a desert at the table	0	1	0	0	0	0
36.00064800000018	2.5015260000000126	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
39.50003990000005	2.501515400000244	94336	2	A cat is staring while sitting in a sink	0	1	0	0	0	0
43.00053360000038	2.50156060000063	94336	1	images\val2017\000000094336.jpg	2	0	1	0	0	0
46.49998610000057	2.5015770999998495	272745	2	A large dog on the ground in a room	0	1	0	0	0	0
50.000041900000724	2.501556000000164	450570	2	two skiers one adult and the other a child	0	1	0	0	0	0
53.50074660000064	2.5016316999999617	169154	1	images\train2017\000000169154.jpg	0	1	0	0	0	0
56.999906300000475	2.501582399999279	0	0	Fix	0	0	0	0	0	0
60.49994289999995	2.501492500000495	466745	2	A young man smoking a pipe assembles a kite	0	1	0	0	0	0
64.00005510000028	2.5014946000001146	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
67.5006471000006	2.501557199999297	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
71.00008340000022	2.5015065999996295	180792	2	A small bathroom has an army green toilet	0	1	0	0	0	0
74.5008041000001	2.501582800000506	227883	1	images\train2017\000000227883.jpg	0	1	0	0	0	0
78.00065600000016	2.50154670000029	391748	1	images\train2017\000000391748.jpg	0	1	0	0	0	0
81.4999957	2.501595400000042	282229	2	A air plane parked on the ground	0	1	0	0	0	0
85.00057520000064	2.5015527000005022	349754	1	images\train2017\000000349754.jpg	0	1	0	0	0	0
88.5006028000007	2.5015339000001404	114077	1	images\train2017\000000114077.jpg	0	1	0	0	0	0
92.00053240000034	2.501621200000045	2055	1	images\train2017\000000002055.jpg	0	1	0	0	0	0
95.5000028000004	2.5015714999999545	0	0	Fix	0	0	0	0	0	0
99.00007670000014	2.5016077000000223	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
102.49992530000054	2.5015238999994835	335594	2	A woman on a cell phone near a man	0	1	0	0	0	0
105.99999720000051	2.5015081999999893	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
109.5000342000003	2.5015855000001466	529226	2	Two girls and a woman with two horses	0	1	0	0	0	0
113.00059090000013	2.501553199999762	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
116.50053160000061	2.5015623999997842	325775	1	images\train2017\000000325775.jpg	0	1	0	0	0	0
120.00072020000061	2.5016010000008464	375992	1	images\train2017\000000375992.jpg	0	1	0	0	0	0
123.50058310000077	2.5015428999995493	140065	1	images\train2017\000000140065.jpg	0	1	0	0	0	0
127.00239430000056	2.501518300000498	0	-1	Fix	0	0	0	0	0	0
130.50060010000016	2.5016241999992417	439995	1	images\train2017\000000439995.jpg	0	1	0	0	0	0
134.00047350000023	2.501524199999949	439995	1	images\train2017\000000439995.jpg	1	0	1	0	0	0
137.5000054000002	2.5015032000001156	563065	2	A close up of a dog standing on a rug	0	1	0	0	0	0
141.00001090000023	2.5016684000001987	179763	2	the giraffes are standing next to each other	0	1	0	0	0	0
144.50047080000058	2.501518799999758	416159	1	images\train2017\000000416159.jpg	0	1	0	0	0	0
147.99999500000013	2.5016120999998748	454636	2	A group of people standing together talking	0	2	0	0	0	0
151.50000619999992	2.501494399999501	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
155.00066030000016	2.5015284999999494	230262	1	images\train2017\000000230262.jpg	0	1	0	0	0	0
158.4999914	2.501520800000435	230262	2	A brown cow standing on the side of a road	2	0	1	0	0	0
161.99999019999996	2.50149699999929	47589	2	A flower in a tree that is blooming	0	1	0	0	0	0
165.5000596	2.5014843000008113	457408	2	two big dogs laying together on a couch	0	1	0	0	0	0
169.00003090000064	2.5015041999995447	0	0	Fix	0	0	0	0	0	0
172.5000181000005	2.5015032000001156	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
176.00002780000068	2.501604499999303	170516	2	New plasma flat screen in the living room	0	1	0	0	0	0
179.50060660000054	2.5015948000000208	241677	1	images\val2017\000000241677.jpg	0	1	0	0	0	0
183.00003430000015	2.501513100000011	280377	2	A group of people at a table with a cup	0	1	0	0	0	0
186.5000028000004	2.501521899999716	18089	2	some doughnuts are in a box on a table	0	1	0	0	0	0
190.0000196000001	2.5015912999997454	142940	2	A man standing in a  field holding a frisbee	0	1	0	0	0	0
193.50061619999997	2.5014916999998604	501271	1	images\train2017\000000501271.jpg	0	1	0	0	0	0
197.00064740000016	2.50150450000001	501271	1	images\train2017\000000501271.jpg	1	0	1	0	0	0
