onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001541199999338	0	0	Fix	0	0	0	0	0	0
8.001541200000247	2.501563100000567	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
11.500043099999857	2.5015024000003905	286253	1	images\train2017\000000286253.jpg	0	1	0	0	0	0
15.000004100000297	2.501476399999774	79824	2	a big white airplane that is on a runway	0	1	0	0	0	0
18.499991800000316	2.5015822000004846	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
22.000427400000262	2.5015563000006296	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
25.499966999999742	2.501516199999969	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
29.00052340000002	2.5015064999997776	553534	1	images\train2017\000000553534.jpg	0	1	0	0	0	0
32.5000213000003	2.5014651000001322	325186	2	a close up of a dog sitting on a couch	0	1	0	0	0	0
35.999998199999936	2.501570499999616	159225	2	There is a row of people on horses	0	2	0	0	0	0
39.49999269999989	2.50153870000031	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
43.000459500000034	2.5015991999998732	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
46.49989579999965	2.501483900000494	247708	2	a person operating a cell phone near a laptop	0	1	0	0	0	0
49.999978900000315	2.501524999999674	0	0	Fix	0	0	0	0	0	0
53.5004613000001	2.501481700000113	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
57.00060659999963	2.5015336000005846	535524	1	images\train2017\000000535524.jpg	0	1	0	0	0	0
60.50005229999988	2.5014774000001125	16764	2	A small dog standing inside a car	0	2	0	0	0	0
64.00045150000005	2.501505399999587	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
67.50005950000013	2.5015691999997216	433192	2	A laptop that is sitting on a bed	0	1	0	0	0	0
71.00004790000003	2.5015026999999463	433192	2	A laptop that is sitting on a bed	1	0	1	0	0	0
74.5005170000004	2.501476599999478	1139	1	images\train2017\000000001139.jpg	0	1	0	0	0	0
78.0005699000003	2.5014993000004324	7945	1	images\train2017\000000007945.jpg	0	1	0	0	0	0
81.50004929999977	2.501507500000116	0	0	Fix	0	0	0	0	0	0
85.0001044999999	2.5015497999993386	456996	2	A man standing in front of a mirror shaving	0	1	0	0	0	0
88.50000970000019	2.501461900000322	262777	2	Birds in the sky and on a bar in an alleyway	0	1	0	0	0	0
92.00002640000002	2.5015353999997387	415551	2	a man that is on his cell phone	0	1	0	0	0	0
95.50002020000011	2.5014435000002777	492967	2	A woman taking a picture of a plate of food	0	1	0	0	0	0
99.00016380000034	2.501590299999407	120241	2	A young boy is kicking a soccer ball	0	1	0	0	0	0
102.50042240000039	2.5015824000001885	120241	1	images\train2017\000000120241.jpg	2	0	1	0	0	0
105.99989860000005	2.5014780000001338	442726	2	A group of men are racing on bicycles	0	1	0	0	0	0
109.50052489999962	2.5014746999995623	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
113.0006800000001	2.501455999999962	424412	1	images\train2017\000000424412.jpg	0	1	0	0	0	0
116.50053329999992	2.5015071999996508	244862	1	images\train2017\000000244862.jpg	0	1	0	0	0	0
120.00045769999997	2.501545299999634	385646	1	images\train2017\000000385646.jpg	0	1	0	0	0	0
123.49999690000004	2.5015027999997983	385646	2	A large sliced in half pizza on a table	2	0	1	0	0	0
127.00045709999995	2.50150450000001	151783	1	images\train2017\000000151783.jpg	0	1	0	0	0	0
130.5004640999996	2.5014973999996073	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
134.00232739999956	2.5016138999999384	0	-1	Fix	0	0	0	0	0	0
137.49997929999972	2.501535200000035	570346	2	There are two elephants standing back to back	0	1	0	0	0	0
140.99988010000015	2.5016202999995585	181873	2	A person on skis snow plowing down a hill	0	1	0	0	0	0
144.50033470000017	2.5014946000001146	28589	1	images\train2017\000000028589.jpg	0	1	0	0	0	0
148.00049099999978	2.501513299999715	549488	1	images\train2017\000000549488.jpg	0	1	0	0	0	0
151.50041789999977	2.501541499999803	424481	1	images\train2017\000000424481.jpg	0	1	0	0	0	0
155.0004055999998	2.50151520000054	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
158.50055890000021	2.501560299999255	271113	1	images\train2017\000000271113.jpg	0	1	0	0	0	0
162.00001059999977	2.5015799000002517	0	0	Fix	0	0	0	0	0	0
165.50050639999972	2.501562199999171	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
169.00045529999989	2.5015344000003097	483656	1	images\train2017\000000483656.jpg	0	1	0	0	0	0
172.49998159999996	2.5015926000005493	451598	2	A hotdog is in a bun covered in cheese	0	1	0	0	0	0
175.99990520000028	2.5014850000006845	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
179.49999879999996	2.5015278000000762	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
182.9999885999996	2.50143240000034	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
186.5005057999997	2.501590599999872	139353	1	images\train2017\000000139353.jpg	0	1	0	0	0	0
189.99998289999985	2.5014940000000934	29687	2	The young man is not wearing any pants	0	1	0	0	0	0
193.50000530000034	2.501458200000343	281674	2	A zebra is standing in a green grass field	0	1	0	0	0	0
197.00009330000012	2.50141369999983	465723	2	a group of cows that are standing by a hill	0	1	0	0	0	0
200.50010079999993	2.5014579999997295	402712	2	A piece of ice cream cake on a plate	0	1	0	0	0	0
204.00003730000026	2.501572799999849	108264	2	A picture of a kitchen that is white	0	1	0	0	0	0
207.50000809999983	2.501491199999691	0	0	Fix	0	0	0	0	0	0
211.00003990000005	2.5015150999997786	107582	2	A plane is on display near the water	0	1	0	0	0	0
214.50001200000042	2.5015060999994603	330536	2	A white sink and toilet in a small bathroom	0	1	0	0	0	0
218.00070849999975	2.5015935999999783	112040	1	images\train2017\000000112040.jpg	0	1	0	0	0	0
221.5006153000004	2.5016090999997687	112040	1	images\train2017\000000112040.jpg	1	0	1	0	0	0
224.99995560000025	2.5015539000005447	209655	2	A bathroom with a white bath tub and a sink	0	1	0	0	0	0
228.50043360000018	2.5015088000000105	202186	1	images\train2017\000000202186.jpg	0	1	0	0	0	0
231.999957	2.5015202000004138	254431	2	bowl of different types of fruit on a table	0	1	0	0	0	0
235.50060570000005	2.501544400000057	96833	1	images\train2017\000000096833.jpg	0	1	0	0	0	0
239.0000087999997	2.50151840000035	96833	2	A green bug sits inside a glass jar	2	0	1	0	0	0
242.4999686000001	2.5015309000000343	335861	2	An old boat sitting in th emiddle of a field	0	1	0	0	0	0
245.99998979999964	2.5015033999998195	63418	2	Two photos of a woman tennis player swinging	0	1	0	0	0	0
249.50058700000045	2.5014687000002596	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
253.00058239999998	2.50150930000018	243328	1	images\train2017\000000243328.jpg	0	1	0	0	0	0
256.4999750999996	2.501485099999627	0	0	Fix	0	0	0	0	0	0
260.0005111999999	2.501592999999957	361285	1	images\train2017\000000361285.jpg	0	1	0	0	0	0
263.4999991000004	2.5015266999998858	157266	2	A couple of rows of seats on an airplane,	0	1	0	0	0	0
267.00057689999994	2.501521000000139	349122	1	images\train2017\000000349122.jpg	0	1	0	0	0	0
270.5003807000003	2.50153279999995	362656	1	images\train2017\000000362656.jpg	0	1	0	0	0	0
