onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001524599999357	0	0	Fix	0	0	0	0	0	0
8.001524500000414	2.5015366000006907	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
11.500485800000206	2.5014619999992647	104752	1	images\train2017\000000104752.jpg	0	1	0	0	0	0
15.00002830000085	2.501427700000022	104752	2	A man and woman cooking food in an oven	2	0	1	0	0	0
18.500534499999958	2.501524299999801	159832	1	images\train2017\000000159832.jpg	0	1	0	0	0	0
22.000631700000667	2.501541300000099	581437	1	images\train2017\000000581437.jpg	0	1	0	0	0	0
25.500619800000095	2.501525799999399	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
29.000025199999982	2.5015739999998914	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
32.5003585000004	2.501538299999993	499400	1	images\train2017\000000499400.jpg	0	1	0	0	0	0
36.00045510000018	2.5015116000004127	499400	1	images\train2017\000000499400.jpg	1	0	1	0	0	0
39.5007241000003	2.5015938000005917	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
43.00048070000048	2.5014617000006183	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
46.500050999999985	2.5015634999999747	0	0	Fix	0	0	0	0	0	0
50.00048930000048	2.5015822000004846	153782	1	images\val2017\000000153782.jpg	0	1	0	0	0	0
53.50000200000068	2.501583899999787	351033	2	A lady riding a surfboard in the ocean	0	1	0	0	0	0
56.9999815000001	2.5015518000000156	531144	2	A picture of brothers and sisters in a family	0	1	0	0	0	0
60.50005220000003	2.5016035999997257	433667	2	A group of people skiing down a hill	0	1	0	0	0	0
64.00001970000085	2.5015353000007963	487897	2	two people are cutting into a cake with forks	0	1	0	0	0	0
67.49999410000055	2.501481899999817	487897	2	two people are cutting into a cake with forks	1	0	1	0	0	0
71.00049390000004	2.501557800000228	85316	1	images\train2017\000000085316.jpg	0	1	0	0	0	0
74.4999856000004	2.5014600000004066	85316	2	An old picture of a family on their farm	2	0	1	0	0	0
78.00087230000008	2.5014899999996487	472803	1	images\train2017\000000472803.jpg	0	1	0	0	0	0
81.50007170000026	2.5014515000002575	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
85.00006940000003	2.501447999999982	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
88.50004420000005	2.5015377999998236	436627	2	a parking meter with time remaining on it	0	1	0	0	0	0
91.99995680000029	2.5015494999997827	0	0	Fix	0	0	0	0	0	0
95.50002040000072	2.5015894999996817	75698	2	A PICTURE OF A DOG SLEEPING WITH A BOOK OPEN	0	1	0	0	0	0
99.00071610000032	2.5014826000005996	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
102.50046250000014	2.5015481999998883	19712	1	images\train2017\000000019712.jpg	0	1	0	0	0	0
105.99994040000001	2.501502199999777	410855	2	The cars has stopped at the red stop sign	0	1	0	0	0	0
109.50044479999997	2.501441600000362	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
113.00047380000069	2.5015824000001885	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
116.49994940000033	2.5016029999997045	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
120.00041340000007	2.501478799999859	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
123.50014030000057	2.501487000000452	251442	2	Several dogs that are eating out of bowls	0	1	0	0	0	0
127.00001240000074	2.5015201999995043	0	0	Fix	0	0	0	0	0	0
130.50045370000043	2.5015494999997827	226244	1	images\train2017\000000226244.jpg	0	1	0	0	0	0
134.00044770000022	2.5015802999996595	120645	1	images\train2017\000000120645.jpg	0	1	0	0	0	0
137.5004501000003	2.501641099999688	110616	1	images\train2017\000000110616.jpg	0	1	0	0	0	0
140.99998370000048	2.501558899999509	64684	2	A computer that has a keyboard in it	0	1	0	0	0	0
144.4999559000007	2.5015072999995027	295185	2	A truck sits idle on a city street	0	1	0	0	0	0
147.99996310000006	2.5015686999995523	414373	2	a man playing a game of tennis	0	2	0	0	0	0
151.49992270000075	2.501499199999671	480861	2	A yellow fire hydrant near a red curb	0	1	0	0	0	0
155.0000215	2.5015948000000208	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
158.4999013000006	2.501473999999689	108669	2	a bowl of apples and a bunch of bananas	0	1	0	0	0	0
162.00005190000047	2.5015807999998287	328381	2	A cat watching an owl an a television	0	1	0	0	0	0
165.50003690000085	2.501510099999905	379853	2	two people playing tennis on a tennis court	0	1	0	0	0	0
169.00000290000025	2.5014940000000934	0	0	Fix	0	0	0	0	0	0
172.50005820000024	2.5015849000001253	269689	2	A group of men on a field with baseball bats	0	1	0	0	0	0
175.99986239999998	2.501482299999225	458821	2	A picture of a bathroom toilet and sink	0	1	0	0	0	0
179.50055180000072	2.5015252000002874	191717	1	images\train2017\000000191717.jpg	0	1	0	0	0	0
182.99999280000065	2.5015935999999783	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
186.50070640000013	2.501492600000347	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
190.0005701	2.5015362000003734	47904	1	images\train2017\000000047904.jpg	0	1	0	0	0	0
193.50003890000062	2.5015081999999893	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
197.00013330000002	2.5014806999997745	0	0	Fix	0	0	0	0	0	0
200.50053490000028	2.501544499999909	248631	1	images\val2017\000000248631.jpg	0	1	0	0	0	0
204.00001580000026	2.5015167000001384	426857	2	a picture of a white bus at the terminal	0	1	0	0	0	0
207.49999930000013	2.5014658999998574	404997	2	some scissors and a picture are on a desk	0	1	0	0	0	0
211.00050850000025	2.50154670000029	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
214.50046940000084	2.5015344000003097	253810	1	images\train2017\000000253810.jpg	0	1	0	0	0	0
217.9999572000006	2.501535000000331	130215	2	Two computers that are sitting on a desk	0	1	0	0	0	0
221.4999871	2.5015764999998282	578951	2	A train on a rail line on a rainy day	0	1	0	0	0	0
225.00230290000036	2.5015646000001652	0	-1	Fix	0	0	0	0	0	0
228.49994210000023	2.5014627000000473	505128	2	A person on a pair of skis on a bright day	0	1	0	0	0	0
232.00050400000055	2.501532400000542	399177	1	images\train2017\000000399177.jpg	0	1	0	0	0	0
235.49999370000023	2.5016455999993923	123633	2	A woman with two young children at a table	0	1	0	0	0	0
238.9998486000004	2.501474700000472	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
242.50005370000054	2.5015791000005265	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
246.00003060000017	2.501515599999948	399921	2	Two bears kiss each other on the nose	0	1	0	0	0	0
249.49999079999998	2.5015082999998413	399921	2	Two bears kiss each other on the nose	1	0	1	0	0	0
253.0004718	2.5015235999999277	180373	1	images\train2017\000000180373.jpg	0	1	0	0	0	0
256.5005619000003	2.5014941999997973	435109	1	images\train2017\000000435109.jpg	0	1	0	0	0	0
260.0000228000008	2.5015694999992775	227295	2	A man holding a smart phone in his hands	0	1	0	0	0	0
263.5000321000007	2.5014609999998356	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
267.00009990000035	2.501441899999918	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
270.50010629999997	2.501587699999618	13274	2	A large tow truck exiting a parking garage	0	1	0	0	0	0
274.00049430000035	2.501533399999971	394245	1	images\train2017\000000394245.jpg	0	1	0	0	0	0
277.50007880000067	2.50146390000009	470350	2	A man throws a ball up in the air	0	1	0	0	0	0
281.0005043000001	2.5015909000003376	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
284.50041730000066	2.5015316999997594	167855	1	images\train2017\000000167855.jpg	0	1	0	0	0	0
288.0003940000006	2.501562599999488	167855	1	images\train2017\000000167855.jpg	1	0	1	0	0	0
291.49994400000014	2.501519399999779	26584	2	A new WII game is still in the box	0	1	0	0	0	0
295.00041430000056	2.5015769000001455	255634	1	images\train2017\000000255634.jpg	0	1	0	0	0	0
298.50050960000044	2.5015540000003966	164710	1	images\train2017\000000164710.jpg	0	1	0	0	0	0
302.0004933	2.501543600000332	253485	1	images\train2017\000000253485.jpg	0	1	0	0	0	0
305.5004648000004	2.501598300000296	225369	1	images\train2017\000000225369.jpg	0	1	0	0	0	0
308.9999432000004	2.5014790000004723	479848	2	A man standing at a hot dog cart	0	1	0	0	0	0
312.5005572	2.5015479000003324	40583	1	images\train2017\000000040583.jpg	0	1	0	0	0	0
316.0003486000005	2.5015745000000607	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
319.50045990000035	2.5015441999994437	242807	1	images\train2017\000000242807.jpg	0	1	0	0	0	0
323.00042530000064	2.501521000000139	384328	1	images\train2017\000000384328.jpg	0	1	0	0	0	0
326.50049390000004	2.5015801999998075	519359	1	images\train2017\000000519359.jpg	0	1	0	0	0	0
329.9999676000007	8.000044399999751	0	0	Fix	0	0	0	0	0	0
