onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.6000016077887267e-06	8.00180790000013	0	0	Fix	0	0	0	0	0	0
8.0018084000003	2.5015722999996797	558380	2	an image of bathroom setting with peach decor	0	1	0	0	0	0
11.500120500000776	2.5016025000004447	409855	1	images\train2017\000000409855.jpg	0	1	0	0	0	0
15.000096600000688	2.5015939000004437	115314	2	A person on a motor bike on a road	0	1	0	0	0	0
18.500068500001362	2.5016188000008697	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
22.000450600000477	2.5016596999994363	128711	1	images\train2017\000000128711.jpg	0	1	0	0	0	0
25.50001699999848	2.501605900000868	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
29.000378799999453	2.501589100000274	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
32.500080900001194	2.501620600000024	0	0	Fix	0	0	0	0	0	0
36.000061099999584	2.5016332999985025	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
39.49998879999839	2.5015697999988333	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
43.000063299998146	2.501624600001378	160031	2	The city bus is traveling down the road	0	1	0	0	0	0
46.50002229999882	2.5016136999984155	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
50.00036149999869	2.501608499998838	353605	1	images\train2017\000000353605.jpg	0	1	0	0	0	0
53.500439799998276	2.5016156999990926	90278	1	images\train2017\000000090278.jpg	0	1	0	0	0	0
57.00001479999992	2.501678799999354	497009	2	The man is drinking at the table outside	0	1	0	0	0	0
60.500005499998224	2.50164329999825	355360	2	a woman is working at a pastry shop	0	1	0	0	0	0
64.00225549999959	2.501611800002138	0	-1	Fix	0	0	0	0	0	0
67.50056259999837	2.5016203000013775	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
71.00036289999844	2.5016608999976597	56886	1	images\train2017\000000056886.jpg	0	1	0	0	0	0
74.49998580000101	2.5015416000023833	56886	2	A dog and a group of sheep on a field	2	0	1	0	0	0
78.00051309999981	2.5016244999969786	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
81.50042570000005	2.501607400001376	552974	1	images\train2017\000000552974.jpg	0	1	0	0	0	0
85.00001599999814	2.5015832999997656	327860	2	A crowd is protesting near a stop light	0	1	0	0	0	0
88.50046279999879	2.5015925000006973	441527	1	images\train2017\000000441527.jpg	0	1	0	0	0	0
92.00052059999871	2.5017360000019835	195386	1	images\train2017\000000195386.jpg	0	1	0	0	0	0
95.499869700001	2.5016049000005296	195386	2	a green sign is next to a rock outside	2	0	1	0	0	0
