onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.00160330000017	0	0	Fix	0	0	0	0	0	0
8.001603599999726	2.5015895000001365	124331	2	A baby elephant standing next to it's parents	0	1	0	0	0	0
11.500008900000012	2.501578299999892	552929	2	A white bath tub sitting next to two toilets	0	1	0	0	0	0
15.000073100000009	2.5015770999998495	286336	1	images\train2017\000000286336.jpg	0	1	0	0	0	0
18.500016199999664	2.5016077999998743	402726	2	A soldier carrying a black bag of luggage	0	1	0	0	0	0
21.999969299999975	2.5015901000001577	122969	2	two zebras are standing together in the woods	0	1	0	0	0	0
25.500427599999966	2.5015975000001163	297180	1	images\train2017\000000297180.jpg	0	1	0	0	0	0
29.00049319999971	2.501596199999767	572413	1	images\train2017\000000572413.jpg	0	1	0	0	0	0
32.500009399999726	2.501599400000032	75258	2	Some chefs in a very big kitchen in action	0	1	0	0	0	0
35.99998340000002	2.501593800000137	490869	2	A dog sits next to a giant dog painting	0	1	0	0	0	0
39.49997159999975	2.5016349999996237	0	0	Fix	0	0	0	0	0	0
43.00131829999964	2.50154909999992	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
46.50059650000003	2.501600000000053	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
49.999981299999945	2.501581299999998	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
53.50001119999979	2.5015502999999626	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
57.000586399999975	2.5015764999998282	554408	1	images\train2017\000000554408.jpg	0	1	0	0	0	0
60.500050499999816	2.501609599999938	110027	2	A large black refrigerator is in a kitchen	0	1	0	0	0	0
63.999898799999755	2.5015137000000323	110004	2	A large clock outside of a window building	0	1	0	0	0	0
67.5004684999999	2.501593999999841	137090	1	images\train2017\000000137090.jpg	0	1	0	0	0	0
71.00046780000002	2.5015855000001466	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
74.50047789999962	2.501580499999818	368807	1	images\train2017\000000368807.jpg	0	1	0	0	0	0
78.00052199999982	2.501623699999982	384815	1	images\train2017\000000384815.jpg	0	1	0	0	0	0
81.49995469999976	2.5015698000001976	0	0	Fix	0	0	0	0	0	0
85.00001209999982	2.501613599999928	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
88.49997129999974	2.501542200000131	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
92.00001029999976	2.501558699999805	326938	2	The man has three grills outside to cook food	0	1	0	0	0	0
95.50050590000001	2.5014439999999922	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
99.00006719999965	2.5016036999995777	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
102.5004772999996	2.501618199999939	291207	1	images\train2017\000000291207.jpg	0	1	0	0	0	0
105.99996329999976	2.501527899999928	291207	2	A man cooking on a grill with a fire	2	0	1	0	0	0
109.50052509999978	2.5014750999998796	402081	1	images\train2017\000000402081.jpg	0	1	0	0	0	0
113.0000713999998	2.5015521000000263	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
116.49999359999993	2.5016209999998864	20711	2	A person that is snow skiing down a hill	0	1	0	0	0	0
119.99997959999973	2.501477100000102	329421	2	A tent and small boat is in the woods	0	1	0	0	0	0
123.50084799999968	2.5015825000000405	91492	1	images\train2017\000000091492.jpg	0	1	0	0	0	0
127.00005639999972	2.5015926000000945	0	0	Fix	0	0	0	0	0	0
130.49995039999976	2.501578700000209	127871	2	A white toilet and a truck on a street	0	1	0	0	0	0
134.0000003	2.501577100000304	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
137.50047049999966	2.5016121999997267	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
141.00001539999994	2.5015948999998727	271068	2	a red laptop with a red phone and mouse	0	1	0	0	0	0
144.5004087999996	2.501607899999726	234769	1	images\train2017\000000234769.jpg	0	1	0	0	0	0
148.0005200999999	2.5016044000003603	238310	1	images\train2017\000000238310.jpg	0	1	0	0	0	0
151.49998749999986	2.5014468000003944	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
155.0006599999997	2.501617300000362	424002	1	images\train2017\000000424002.jpg	0	1	0	0	0	0
