onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001611099996808	0	0	Fix	0	0	0	0	0	0
8.0016106999974	2.5015457999979844	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
11.500090499997896	2.5016104000023915	571448	1	images\train2017\000000571448.jpg	0	1	0	0	0	0
15.000397399999201	2.50152899999739	423585	1	images\train2017\000000423585.jpg	0	1	0	0	0	0
18.50049189999845	2.5016441000007035	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
22.000523699996847	2.5016089000018837	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
25.49999519999983	2.5015401000018755	475566	2	A counter that is next to a toilet	0	1	0	0	0	0
29.00034389999928	2.501566400002048	54562	1	images\train2017\000000054562.jpg	0	1	0	0	0	0
32.500237299998844	2.5015634999981557	54562	1	images\train2017\000000054562.jpg	1	0	1	0	0	0
36.000050499998906	2.5016527000007045	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
39.499957999996695	2.5017987999999605	479573	2	a close up of a person operating a cell phone	0	1	0	0	0	0
42.99972819999675	2.501667100001214	479573	2	a close up of a person operating a cell phone	1	0	1	0	0	0
46.499852400000236	2.501629700000194	46728	2	Two couches in a room next to a window	0	1	0	0	0	0
50.00037039999734	2.5015910000001895	500585	1	images\train2017\000000500585.jpg	0	1	0	0	0	0
53.49999979999848	2.501521700000012	0	0	Fix	0	0	0	0	0	0
57.00047879999693	2.5016326000004483	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
60.500249599997915	2.5016168000001926	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
64.00034379999852	2.5015733999971417	448662	1	images\train2017\000000448662.jpg	0	1	0	0	0	0
67.5003751999975	2.501560000000609	448662	1	images\train2017\000000448662.jpg	1	0	1	0	0	0
71.00004569999874	2.501517500000773	346823	2	Three guys at a table eating a giant pizza	0	1	0	0	0	0
74.49998109999797	2.50159640000129	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
78.00041589999819	2.5015114000016183	514338	1	images\train2017\000000514338.jpg	0	1	0	0	0	0
81.5004415000003	2.501635799999349	338544	1	images\train2017\000000338544.jpg	0	1	0	0	0	0
85.00036269999691	2.5015640999990865	60990	1	images\train2017\000000060990.jpg	0	1	0	0	0	0
88.49997049999729	2.501624600001378	0	0	Fix	0	0	0	0	0	0
92.00009750000027	2.501674600000115	374976	2	A tall clock tower under a cloudy sky	0	1	0	0	0	0
