onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.300000121773337e-06	8.001646400000027	0	0	Fix	0	0	0	0	0	0
8.001645999999937	2.5015010000001894	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
11.49998400000004	2.501810199999909	255714	2	A double decker bus is in the street	0	2	0	0	0	0
14.99966829999994	2.5015152999999373	410675	2	a bed room with a tv and a bed	0	1	0	0	0	0
18.499976900000092	2.501482899999928	35256	2	a person on skis ride through the snow	0	1	0	0	0	0
22.000411499999927	2.501604999999927	35256	1	images\train2017\000000035256.jpg	2	0	1	0	0	0
25.500005800000054	2.5015637999999853	153064	2	The kitchen area is clean and brand new	0	1	0	0	0	0
29.000046500000053	2.5015037999999095	468356	2	A teddy bear holding onto a golden pillow	0	1	0	0	0	0
32.49997520000011	2.501474200000075	318225	2	A boy riding a horse in a corral	0	1	0	0	0	0
36.000481000000036	2.501598999999942	575624	1	images\train2017\000000575624.jpg	0	1	0	0	0	0
39.5000328000001	2.5015599000000748	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
43.000508399999944	2.5014882999998918	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
46.50068680000004	2.501526799999965	440650	1	images\train2017\000000440650.jpg	0	1	0	0	0	0
50.00053870000011	2.501486300000124	119093	1	images\train2017\000000119093.jpg	0	1	0	0	0	0
53.500006299999995	2.5014800000001287	0	0	Fix	0	0	0	0	0	0
57.00001320000001	2.50148060000015	156043	2	An adult and child skiing side by side	0	1	0	0	0	0
60.50012730000003	2.501530200000161	401482	2	An old photo of men and women next to a train	0	1	0	0	0	0
64.00016890000006	2.5015734999999495	401482	2	An old photo of men and women next to a train	1	0	1	0	0	0
67.50005050000004	2.5016032999999425	377084	2	a lady in a costume holding a pink umbrella	0	1	0	0	0	0
70.99989849999997	2.501536299999998	157041	2	A zebra that is standing in the grass	0	1	0	0	0	0
74.49993470000004	2.501503099999809	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
78.00056990000007	2.5014856000000236	262307	1	images\train2017\000000262307.jpg	0	1	0	0	0	0
81.50047250000011	2.5016169999998965	290078	1	images\train2017\000000290078.jpg	0	1	0	0	0	0
85.0004037000001	2.5014487999999346	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
88.50058310000009	2.5015144999999848	46242	1	images\train2017\000000046242.jpg	0	1	0	0	0	0
92.0005827	2.5015350000001035	165969	1	images\train2017\000000165969.jpg	0	1	0	0	0	0
95.49996490000012	2.5014361000000918	0	0	Fix	0	0	0	0	0	0
99.00056070000005	2.501593400000047	499028	1	images\train2017\000000499028.jpg	0	1	0	0	0	0
102.50035739999998	2.5014780999999857	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
106.0005286999999	2.501496599999882	431574	1	images\train2017\000000431574.jpg	0	1	0	0	0	0
109.50002410000002	2.501604000000043	163240	2	A train coming up the tracks through trees	0	2	1	0	0	0
