onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001656399999774	0	0	Fix	0	0	0	0	0	0
8.001656899999944	2.5015126999996937	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
11.50001919999977	2.501492000000326	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
15.000003599999218	2.5015849000001253	422117	2	A baby in a high chair at a table	0	1	0	0	0	0
18.500459999999293	2.5015876000006756	192655	1	images\train2017\000000192655.jpg	0	1	0	0	0	0
22.00001649999922	2.501490399999966	253123	2	THERE IS A PLATE OF HOT DOG BEANS AND CHIPS	0	1	0	0	0	0
25.50009399999999	2.5015071000007083	456064	2	A man on a skateboard jumps in the air	0	1	0	0	0	0
29.00042029999986	2.5015051000000312	456064	1	images\train2017\000000456064.jpg	2	0	1	0	0	0
32.5000086	2.5014774999999645	558834	2	Several kites are flying in a large park	0	1	0	0	0	0
36.00002489999952	2.5014955999995436	443693	2	A blue and yellow fire hydrant in the grass	0	1	0	0	0	0
39.500022699999136	2.501561000000038	443693	2	A blue and yellow fire hydrant in the grass	1	0	1	0	0	0
43.00001669999983	2.501579199999469	85268	2	A sink under a mirror next to a door way	0	1	0	0	0	0
46.499992799999745	2.5015229000000545	290423	2	Two boys in a field with a Frisbee	0	1	0	0	0	0
49.9999885999996	2.5015041999995447	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
53.50043359999927	2.5015204999999696	206211	1	images\train2017\000000206211.jpg	0	1	0	0	0	0
56.99995229999968	2.501487200000156	0	0	Fix	0	0	0	0	0	0
60.50048699999934	2.501504100000602	79667	1	images\train2017\000000079667.jpg	0	1	0	0	0	0
64.00008669999988	2.5015081000001373	79667	2	A displays of fresh pizzas on a counter	2	0	1	0	0	0
67.50056779999977	2.5015666999997848	251803	1	images\train2017\000000251803.jpg	0	1	0	0	0	0
71.00054389999968	2.5015096999995876	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
74.50009619999946	2.501498999999967	280073	2	A rider on a horse in a green field	0	1	0	0	0	0
78.00001059999977	2.501478300000599	464752	2	a man riding the wave with a surfboard	0	1	0	0	0	0
81.5000098999999	2.5014775999998164	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
85.0004971999997	2.501558599999953	292384	1	images\train2017\000000292384.jpg	0	1	0	0	0	0
88.50041069999952	2.5014890000002197	454940	1	images\train2017\000000454940.jpg	0	1	0	0	0	0
91.99998289999985	2.50152479999997	255714	2	A double decker bus is in the street	0	2	0	0	0	0
95.4999614999997	2.5014771000005567	0	0	Fix	0	0	0	0	0	0
99.00048960000004	2.501607199999853	215524	1	images\train2017\000000215524.jpg	0	1	0	0	0	0
102.49998789999972	2.501563400000123	210097	2	Some very pretty animals by some tall trees	0	1	0	0	0	0
106.00000769999951	2.501572999999553	210097	2	Some very pretty animals by some tall trees	1	0	1	0	0	0
109.50043039999946	2.5015643000006094	469727	1	images\train2017\000000469727.jpg	0	1	0	0	0	0
113.0000057999996	2.5015577999993184	496401	2	a street pole sits next to a city street	0	1	0	0	0	0
116.50038889999996	2.501529400000436	80200	1	images\train2017\000000080200.jpg	0	1	0	0	0	0
120.00008049999997	2.501464500000111	378482	2	A lady wearing an apron in a kitchen	0	1	0	0	0	0
123.50047359999917	2.5015156999998	378482	1	images\train2017\000000378482.jpg	2	0	1	0	0	0
127.00051799999983	2.5014922999998817	157469	1	images\train2017\000000157469.jpg	0	1	0	0	0	0
130.50000939999973	2.501468599999498	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
134.0000412999998	2.5015139000006457	238488	2	a lady that is at a computer screen	0	1	0	0	0	0
137.50043219999952	2.5015245000004143	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
141.00051929999972	2.5015393000003314	70261	1	images\train2017\000000070261.jpg	0	1	0	0	0	0
144.50043469999946	2.5014704999994137	152994	1	images\train2017\000000152994.jpg	0	1	0	0	0	0
148.00257689999944	2.5015319999993153	0	-1	Fix	0	0	0	0	0	0
151.50000159999945	2.5014742000003025	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
155.00003979999929	2.501481799999965	193560	2	a herd of zebras standing in a grass land	0	1	0	0	0	0
158.50000239999918	2.5014687000002596	115197	2	a few plates o food set on a table	0	1	0	0	0	0
162.00059089999922	2.5014698999993925	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
165.5005188999994	2.5014855999997962	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
169.00006769999982	2.501519299999927	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
172.49995989999934	2.5015024000003905	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
176.00000550000004	2.5014364000007845	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
179.50004629999967	2.501496799999586	0	0	Fix	0	0	0	0	0	0
182.99998809999943	2.501487300000008	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
186.49998439999945	2.5014773000002606	93916	2	A woman with a racket goes to hit a ball	0	1	0	0	0	0
190.00003239999933	2.5014741000004506	93916	2	A woman with a racket goes to hit a ball	1	0	1	0	0	0
193.50035959999968	2.5014791999992667	497281	1	images\train2017\000000497281.jpg	0	1	0	0	0	0
197.00001359999987	2.501494800000728	216114	2	The baseball team is hoping for a win	0	1	0	0	0	0
200.50005709999914	2.5015336000005846	423275	2	Laptop atop a table in a living room	0	1	0	0	0	0
203.99994179999976	2.501576199999363	386739	2	A black and white photo of a couple	0	1	0	0	0	0
207.50039789999937	2.5014937000005375	512545	1	images\train2017\000000512545.jpg	0	1	0	0	0	0
211.0004758999994	2.501602599999387	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
214.49990639999942	2.5014960000007704	0	0	Fix	0	0	0	0	0	0
218.00050629999987	2.501487999999881	384895	1	images\train2017\000000384895.jpg	0	1	0	0	0	0
221.50055539999994	2.5015675000004194	458123	1	images\train2017\000000458123.jpg	0	1	0	0	0	0
225.00042379999923	2.501574100000653	397192	1	images\train2017\000000397192.jpg	0	1	0	0	0	0
228.50000089999958	2.5015077000007295	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
232.00002949999998	2.5015063000000737	178388	2	A bike parked in front of two door ways	0	1	0	0	0	0
235.50001489999977	2.501483300000473	501842	2	a truck with a house on the back	0	1	0	0	0	0
239.00037369999973	2.5015112999999474	46162	1	images\train2017\000000046162.jpg	0	1	0	0	0	0
242.5004930999994	2.5015432000000146	486839	1	images\train2017\000000486839.jpg	0	1	0	0	0	0
246.00041789999977	2.5015824000001885	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
249.50041349999992	2.501556100000016	96984	1	images\train2017\000000096984.jpg	0	1	0	0	0	0
253.00002459999996	2.501517800000329	533032	2	an officer with a horse giving a man a ticket	0	1	0	0	0	0
256.4999708999994	2.501502299999629	0	0	Fix	0	0	0	0	0	0
260.0004593999993	2.50157659999968	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
263.49999149999985	2.5014745999997103	249125	2	a close up of two boxes of pizza	0	1	0	0	0	0
267.0000172	2.5015597999999954	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
270.5005403999994	2.501472700000704	446372	1	images\train2017\000000446372.jpg	0	1	0	0	0	0
274.0000390999994	2.5014805999999226	223740	2	A man cuts a pizza in a box	0	1	0	0	0	0
277.50003709999964	2.5015013999991424	177680	2	a guy swing a baseball bat at the park	0	1	0	0	0	0
281.00001019999945	2.5015985	19123	2	Two men and a woman playing a video game	0	1	0	0	0	0
284.500352	2.501572699999997	464786	1	images\val2017\000000464786.jpg	0	1	0	0	0	0
288.00039709999965	2.5015653999998904	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
291.50043149999965	2.501479699999436	222758	1	images\train2017\000000222758.jpg	0	1	0	0	0	0
295.00047019999965	2.5014754999992874	362498	1	images\train2017\000000362498.jpg	0	1	0	0	0	0
298.50055709999924	2.5015288000004148	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
302.0004597999996	2.501629000000321	245351	1	images\train2017\000000245351.jpg	0	1	0	0	0	0
305.5004366999992	2.501478200000747	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
309.0000270999999	2.5015032000001156	572022	2	The dirty white stove is in a ruined kitchen	0	1	0	0	0	0
312.5004792999998	2.5014952999999878	80281	1	images\train2017\000000080281.jpg	0	1	0	0	0	0
316.00036379999983	2.5015683000001445	1168	1	images\train2017\000000001168.jpg	0	1	0	0	0	0
319.5005072999993	2.501590799999576	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
323.0004732999996	2.5015425999999934	154443	1	images\train2017\000000154443.jpg	0	1	0	0	0	0
326.4999771999992	2.501586899999893	227224	2	A motorcycle is racing around on a track	0	1	0	0	0	0
329.9998968	8.000113000000056	0	0	Fix	0	0	0	0	0	0
