onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001481700000113	0	0	Fix	0	0	0	0	0	0
8.001481499999954	2.001594700000169	0	0	ImgInst	0	0	0	0	0	0
10.003080399999817	1.0011054999999942	0	0	Fix	0	0	0	0	0	0
11.00419009999996	10.001534699999866	0	0	Img	0	0	0	1	1	1
21.005728699999963	2.995840000000044	0	0	Fix	0	0	0	0	0	0
24.00157279999985	2.5014710999998897	539233	1	images\train2017\000000539233.jpg	0	1	0	0	0	0
27.500529899999947	2.5014735999998265	161234	1	images\train2017\000000161234.jpg	0	1	0	0	0	0
31.000031300000046	2.5015901000001577	31882	2	People riding in a jeep on a dirt road	0	1	0	0	0	0
34.49996770000007	2.5015425999999934	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
38.000471599999855	2.5015078999999787	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
41.50002289999975	2.501513199999863	377000	2	A cat sitting by a window watching the rain	0	1	0	0	0	0
44.999994100000094	2.501486399999976	19322	2	a man sits on a bench next to a dog	0	1	0	0	0	0
48.500496199999816	2.5014986999999564	327761	1	images\train2017\000000327761.jpg	0	1	0	0	0	0
51.99996120000014	2.501462900000206	0	0	Fix	0	0	0	0	0	0
55.500496199999816	2.5014525000001413	98969	1	images\train2017\000000098969.jpg	0	1	0	0	0	0
59.00056839999979	2.5014963999997235	348523	1	images\train2017\000000348523.jpg	0	1	0	0	0	0
62.50003860000015	2.501556300000175	73639	2	People are sitting and eating in a cafeteria	0	1	0	0	0	0
65.99994209999977	2.5015073999998094	229127	2	a baseball player with a bat on the field	0	1	0	0	0	0
69.50059680000004	2.5014829000001555	229127	1	images\train2017\000000229127.jpg	2	0	1	0	0	0
73.00009520000003	2.5015212000002975	111535	2	a person holding onto a cell phone	0	1	0	0	0	0
76.49994699999979	2.501572899999701	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
80.00050269999974	2.501481199999944	491662	1	images\train2017\000000491662.jpg	0	1	0	0	0	0
83.50001999999995	2.501567199999954	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
87.00040390000004	2.501474099999996	549225	1	images\train2017\000000549225.jpg	0	1	0	0	0	0
90.50003479999987	2.5014546000002156	573455	2	A large herd of cows on a field	0	1	0	0	0	0
94.00009099999988	2.5014705000003232	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
97.50004080000008	2.501524900000277	0	0	Fix	0	0	0	0	0	0
101.0000015999999	2.501575899999807	83262	2	Two cows lying down in a grass meadow	0	1	0	0	0	0
104.49995290000015	2.5014767000002394	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
108.00068740000006	2.5015064999997776	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
111.49999170000001	2.5014482999999927	122537	2	Some men are playing a game of baseball	0	1	0	0	0	0
115.0001487999998	2.5014797999997427	117098	2	A red motorcycle on display at a show	0	1	0	0	0	0
118.50003090000018	2.5015190000003713	41288	2	A bat and shin guard in the closet	0	1	0	0	0	0
122.00009839999984	2.501466100000016	289992	2	A plain, white bathroom with a sink and a tub	0	1	0	0	0	0
125.50006249999979	2.5014613999992434	0	0	Fix	0	0	0	0	0	0
129.00052559999995	2.501521899999716	185904	1	images\train2017\000000185904.jpg	0	1	0	0	0	0
132.50049869999975	2.5015042999993966	500764	1	images\train2017\000000500764.jpg	0	1	0	0	0	0
135.99998089999963	2.5015904000001683	426096	2	A blender with liquid next to the stove	0	1	0	0	0	0
139.49991089999958	2.5014861999998175	426096	2	A blender with liquid next to the stove	1	0	1	0	0	0
143.0005444000003	2.5015092999992703	482967	1	images\train2017\000000482967.jpg	0	1	0	0	0	0
146.50223080000023	2.5014821000004304	361516	1	images\train2017\000000361516.jpg	0	1	0	0	0	0
150.00001930000008	2.5015072999995027	61045	2	a big animal that is in some grass	0	1	0	0	0	0
153.50008949999983	2.501474700000472	61045	2	a big animal that is in some grass	1	0	1	0	0	0
157.0005759999999	2.501620699999876	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
160.50046069999962	2.5015958000003593	280968	1	images\train2017\000000280968.jpg	0	1	0	0	0	0
164.00039929999957	2.501535600000352	223242	1	images\train2017\000000223242.jpg	0	1	0	0	0	0
167.49996340000007	2.50148420000005	192111	2	A stop sign is in the middle of trees	0	1	0	0	0	0
171.0001059000001	2.5015205999998216	232489	2	Two slices of pizza sitting on a paper plate	0	1	0	0	0	0
174.50005139999985	2.501521799999864	0	0	Fix	0	0	0	0	0	0
178.00049360000003	2.501530499999717	261180	1	images\train2017\000000261180.jpg	0	1	0	0	0	0
181.50048769999967	2.5014980999994805	293061	1	images\train2017\000000293061.jpg	0	1	0	0	0	0
185.00054130000035	2.5015204000001177	293061	1	images\train2017\000000293061.jpg	1	0	1	0	0	0
188.5000759999998	2.5015855999999985	296782	2	A woman jogging with a dog on a leash	0	1	0	0	0	0
191.99996690000035	2.501579899999342	75144	2	The patio is full of tables with umbrellas	0	1	0	0	0	0
195.49998379999988	2.5015600999995513	528563	2	A woman with a tattoo playing the Wii	0	1	0	0	0	0
199.00009	2.501541100000395	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
202.50049220000028	2.501544200000353	380304	1	images\train2017\000000380304.jpg	0	1	0	0	0	0
205.99998129999994	2.5015811999992366	67344	2	a group of wooden boats float in a busy river	0	1	0	0	0	0
209.50005610000017	2.501489799999945	0	-1	Fix	0	0	0	0	0	0
213.0006331999998	2.501589299999978	376919	1	images\train2017\000000376919.jpg	0	1	0	0	0	0
216.50000080000018	2.5015723999995316	76026	2	A giraffe that is standing up in the grass	0	1	0	0	0	0
220.00084449999986	2.501589200000126	382263	1	images\train2017\000000382263.jpg	0	1	0	0	0	0
223.5000097999996	2.5015090999995664	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
227.00049040000022	2.5015000000003056	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
230.5005815999998	2.5015150999997786	437902	1	images\train2017\000000437902.jpg	0	1	0	0	0	0
234.00006710000025	2.501494100000855	437902	2	A surfer walks into the surf of the ocean	2	0	1	0	0	0
237.50058599999966	2.5014585999997507	247553	1	images\train2017\000000247553.jpg	0	1	0	0	0	0
241.00010410000004	2.501518799999758	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
244.50004320000016	2.501484399999754	0	0	Fix	0	0	0	0	0	0
248.00046150000026	2.5015396999997392	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
251.50002579999955	2.5015178999992713	147088	2	a person throwing a frisbee on a beach	0	1	0	0	0	0
255.00049059999992	2.5016090999997687	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
258.50046109999994	2.5015142000002015	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
262.0000372999998	2.501524899999822	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
265.50048819999984	2.5015638999993826	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
269.00047179999956	2.5015118000001166	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
272.50039510000033	2.5016245000006165	88374	1	images\train2017\000000088374.jpg	0	1	0	0	0	0
275.9999485000003	2.501575100000082	346621	2	a car drives on the side of a mug	0	1	0	0	0	0
279.5005385999998	2.501564999999573	354930	1	images\train2017\000000354930.jpg	0	1	0	0	0	0
