onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.00157769999987	0	0	Fix	0	0	0	0	0	0
8.001576999999997	2.001558999999361	0	0	ImgInst	0	0	0	0	0	0
10.003140499999972	1.0011421999997765	0	0	Fix	0	0	0	0	0	0
11.004287299999305	10.001552499999889	0	0	Img	0	0	0	1	1	1
21.005844599999364	2.9957163999997647	0	0	Fix	0	0	0	0	0	0
24.001565199999277	2.5015118999999686	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
27.500047399999858	2.5015117000002647	420579	2	A man is getting ready to put on skis	0	1	0	0	0	0
31.00001969999994	2.5015770999998495	561529	2	A group of teddy bears have hats and scarves	0	1	0	0	0	0
34.500393299999814	2.5015911999998934	32295	1	images\train2017\000000032295.jpg	0	1	0	0	0	0
37.99997799999983	2.5014996999998402	280833	2	A couple sitting on the couch playing Wii	0	1	0	0	0	0
41.49999399999979	2.501563200000419	238589	2	A man is holding a large hot dog at a game	0	1	0	0	0	0
45.00034189999951	2.5015000000003056	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
48.49999259999913	2.5014853000002404	0	0	Fix	0	0	0	0	0	0
52.00056999999924	2.501553399999466	121665	1	images\train2017\000000121665.jpg	0	1	0	0	0	0
55.49996949999968	2.5014636999994764	52928	2	three people cutting a cake on a table	0	1	0	0	0	0
59.00005399999918	2.501564700000017	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
62.500019999999495	2.501545900000565	345212	2	A man in a shirt and tie looks at the camera	0	1	0	0	0	0
65.99996939999983	2.5014397000004465	104931	2	A girl on a snowboard going up a ground lift	0	1	0	0	0	0
69.50059509999937	2.501549200000227	170325	1	images\train2017\000000170325.jpg	0	1	0	0	0	0
73.00041399999918	2.501543899999888	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
76.50001729999985	2.5015237999996316	376258	2	a person holding a pizza on a piece of paper	0	1	0	0	0	0
80.00049069999932	2.501493499999924	357824	1	images\train2017\000000357824.jpg	0	1	0	0	0	0
83.50055469999916	2.501485199999479	125662	1	images\train2017\000000125662.jpg	0	1	0	0	0	0
87.00003619999916	2.5014720999997735	395831	2	a close up of a box of doughnuts	0	1	0	0	0	0
