onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001609600000393	0	0	Fix	0	0	0	0	0	0
8.001609599999938	2.5016006999999263	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
11.500078399999893	2.5015212999996947	2988	1	images\train2017\000000002988.jpg	0	1	0	0	0	0
15.000493600000027	2.5015754000000925	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
18.50006570000005	2.501550099999804	81308	2	A man riding a skateboard into the air	0	1	0	0	0	0
22.000063899999986	2.501550099999804	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
25.500440400000116	2.501525799999854	221546	1	images\train2017\000000221546.jpg	0	1	0	0	0	0
29.000029799999993	2.5015424999996867	51223	2	We are looking at a baseball game in progress	0	1	0	0	0	0
32.50058560000025	2.501544499999909	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
36.00044580000031	2.501619000000119	71090	1	images\train2017\000000071090.jpg	0	1	0	0	0	0
39.50002739999991	2.5015957000000526	71090	2	A cat sleeping against a stuffed polar bear	2	0	1	0	0	0
42.99999509999998	2.50161560000015	22797	2	a big white airplane that is in the air	0	1	0	0	0	0
46.499940400000014	2.501558699999805	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
50.000019000000066	2.5015416999999616	0	0	Fix	0	0	0	0	0	0
53.50066719999995	2.5015582000000904	89694	1	images\train2017\000000089694.jpg	0	1	0	0	0	0
56.99998910000022	2.5015653000000384	241102	2	Young boy holding a kite running by water	0	1	0	0	0	0
60.499987500000316	2.50156700000025	486921	2	A cow grazes on top of a hill	0	1	0	0	0	0
64.00056309999991	2.5016302999997606	486921	1	images\train2017\000000486921.jpg	2	0	1	0	0	0
67.4999628999999	2.5015284000000975	62175	2	A picture of someone's cubicle and desktop PC	0	1	0	0	0	0
71.00070129999995	2.5015763999999763	247807	1	images\train2017\000000247807.jpg	0	1	0	0	0	0
74.50038200000017	2.5016121999997267	367982	1	images\train2017\000000367982.jpg	0	1	0	0	0	0
78.0000270999999	2.5015293000001293	11948	2	Zebra's in a zoo setting separated by a wall	0	1	0	0	0	0
81.50040740000031	2.5015450999999302	11948	1	images\train2017\000000011948.jpg	2	0	1	0	0	0
85.00046840000005	2.5015370999999504	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
88.5005713999999	2.501556199999868	174679	1	images\train2017\000000174679.jpg	0	1	0	0	0	0
92.0027855000003	2.501616500000182	0	-1	Fix	0	0	0	0	0	0
95.5004027	2.5016045000002123	125909	1	images\train2017\000000125909.jpg	0	1	0	0	0	0
99.00048749999996	2.5015324999999393	561593	1	images\train2017\000000561593.jpg	0	1	0	0	0	0
