onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3000003491470125e-06	8.001481700000113	0	0	Fix	0	0	0	0	0	0
8.001481400000102	2.001527299999907	0	0	ImgInst	0	0	0	0	0	0
10.003012900000158	1.001359699999739	0	0	Fix	0	0	0	0	0	0
11.004377300000215	10.001653799999985	0	0	Img	0	0	0	1	2	1
21.006035599999905	2.9955956000003425	0	0	Fix	0	0	0	0	0	0
24.00163610000027	2.5015214999998534	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
27.500128900000163	2.5016319000001204	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
30.999986100000115	2.50160649999998	460251	1	images\train2017\000000460251.jpg	0	1	0	0	0	0
34.49998619999997	2.5016147999999703	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
38.00048270000025	2.5015016000002106	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
41.50045020000016	2.501525700000002	390520	1	images\train2017\000000390520.jpg	0	1	0	0	0	0
45.00007249999999	2.5015825999998924	69968	2	a white plane is out on a runway	0	1	0	0	0	0
48.50044019999996	2.501567999999679	69968	1	images\train2017\000000069968.jpg	2	0	1	0	0	0
52.00047859999995	2.501572799999849	179454	1	images\train2017\000000179454.jpg	0	1	0	0	0	0
55.50000810000029	2.501608000000033	485755	2	many open umbrellas on a beach near water	0	1	0	0	0	0
59.00005460000011	2.501538999999866	0	0	Fix	0	0	0	0	0	0
62.50055710000015	2.5015948000000208	105108	1	images\train2017\000000105108.jpg	0	1	0	0	0	0
66.00002710000035	2.501537100000405	206751	2	A man eating a sandwich at a restaurant	0	1	0	0	0	0
69.50044640000033	2.501508400000148	500946	1	images\train2017\000000500946.jpg	0	1	0	0	0	0
73.00010199999997	2.501535100000183	575349	2	A kid sitting on a table with some food	0	1	0	0	0	0
76.50009930000033	2.5015517000001637	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
80.00043080000023	2.5015464000002794	480996	1	images\train2017\000000480996.jpg	0	1	0	0	0	0
83.50048740000011	2.501533300000119	84667	1	images\train2017\000000084667.jpg	0	1	0	0	0	0
87.00052929999993	2.5015505000001212	10856	1	images\train2017\000000010856.jpg	0	1	0	0	0	0
90.50003169999991	2.5015517000001637	0	-1	Fix	0	0	0	0	0	0
94.00001760000032	2.5015565999997307	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
97.49998770000002	2.50162199999977	344080	2	The woman is ready to eat a slice of pizza	0	1	0	0	0	0
101.00000380000029	2.5015324999999393	18994	2	A teddy bear outfit worn by a person	0	1	0	0	0	0
104.50009369999998	2.5016052000000855	18994	2	A teddy bear outfit worn by a person	1	0	1	0	0	0
107.99999750000006	2.5015346000000136	111526	2	A man preparing to ski off a steep slope	0	1	0	0	0	0
111.5000226000002	2.5015254999998433	537081	2	The pizza is on the plate ready to be eaten	0	1	0	0	0	0
115.00008460000026	2.5015236999997796	224958	2	A person holding a book toward a dog	0	1	0	0	0	0
118.50010689999999	2.5015297000004466	32990	2	A kitchen sink sitting next to a toilet	0	1	0	0	0	0
122.00000080000018	2.5016027000001486	247906	2	A man flying through the air on top of skis	0	1	0	0	0	0
125.50000890000001	2.501513900000191	0	0	Fix	0	0	0	0	0	0
129.0005575	2.50161879999996	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
132.49993810000024	2.5015425000001414	462530	2	A baseball player catches a ball in his mit	0	1	0	0	0	0
136.00063450000016	2.5015622000000803	225567	1	images\train2017\000000225567.jpg	0	1	0	0	0	0
139.50058549999994	2.501520100000107	571808	1	images\train2017\000000571808.jpg	0	1	0	0	0	0
143.00078650000023	2.501542099999824	220367	1	images\train2017\000000220367.jpg	0	1	0	0	0	0
146.50002810000024	2.5016104999999698	248810	2	A giraffe in a pen at a zoo	0	1	0	0	0	0
150.00049190000027	2.501561899999615	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
153.49998860000005	2.5015158999995037	159225	2	There is a row of people on horses	0	2	0	0	0	0
157.00004510000008	2.5016311999997924	0	0	Fix	0	0	0	0	0	0
160.49999320000052	2.5016239999995378	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
164.00045900000032	2.5015366000006907	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
167.50046669999983	2.501538200000141	154907	1	images\train2017\000000154907.jpg	0	1	0	0	0	0
171.00005530000044	2.5016325000005963	154907	2	Several kites are being flown on a beach	2	0	0	0	0	0
174.50056689999974	2.5015548000001218	193041	1	images\train2017\000000193041.jpg	0	1	0	0	0	0
178.00054950000003	2.501621599999453	549962	1	images\train2017\000000549962.jpg	0	1	0	0	0	0
181.50044620000017	2.501517099999546	169152	1	images\train2017\000000169152.jpg	0	1	0	0	0	0
185.0004081000002	2.5015714999999545	10232	1	images\train2017\000000010232.jpg	0	1	0	0	0	0
188.49994689999994	2.501561400000355	0	0	Fix	0	0	0	0	0	0
192.0000455000004	2.5015290999999706	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
195.50046859999975	2.5015314000002036	13397	1	images\train2017\000000013397.jpg	0	1	0	0	0	0
199.00047320000022	2.5016421999998784	228442	1	images\train2017\000000228442.jpg	0	1	0	0	0	0
202.4999813999998	2.501612000000023	504873	2	An old model train moving down the tracks	0	1	0	0	0	0
206.00044519999983	2.5016194999998334	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
209.50050599999986	2.5015151999996306	360017	1	images\train2017\000000360017.jpg	0	1	0	0	0	0
213.0004296000002	2.5015777999997226	571455	1	images\train2017\000000571455.jpg	0	1	0	0	0	0
216.4999582000005	2.5015546999993603	571455	2	a small white bathroom with the door ajar	2	0	1	0	0	0
219.99998460000052	2.5015513999996983	372349	2	A man and a woman in a river	0	1	0	0	0	0
223.5004753999997	2.501557600000524	372349	1	images\val2017\000000372349.jpg	2	0	1	0	0	0
