onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000018614344299e-06	8.001617499998247	0	0	Fix	0	0	0	0	0	0
8.0016171999996	2.5016343999996025	494707	2	A man has fallen off of his surfboard	0	1	0	0	0	0
11.499977999999828	2.5015926000014588	530950	2	A person holding a donut in front of two men	0	1	0	0	0	0
15.000097399999504	2.5016236000010394	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
18.50039950000064	2.501533999999083	362079	1	images\train2017\000000362079.jpg	0	1	0	0	0	0
22.000069900001108	2.5016050999984145	313256	2	an old cart is sitting on a railroad track	0	1	0	0	0	0
25.499991600001522	2.501610499999515	147826	2	A plate of food with potatoes and carrots	0	1	0	0	0	0
29.0000781000017	2.5014826000005996	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
32.500410399999964	2.5016108000017994	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
35.99999240000034	2.5016251999986707	567645	2	A young girl is holding up an umbrella	0	1	0	0	0	0
39.50053079999998	2.5014719999999215	252136	1	images\train2017\000000252136.jpg	0	1	0	0	0	0
43.000136499998916	2.5015366000006907	0	0	Fix	0	0	0	0	0	0
46.500439300001744	2.5016218000018853	67230	1	images\train2017\000000067230.jpg	0	1	0	0	0	0
49.999873700002354	2.501586000002135	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
53.500046199998906	2.5015829999974812	573795	2	Some snow skiers are by a large mountain	0	1	0	0	0	0
57.000501800001075	2.5016188000008697	573795	1	images\train2017\000000573795.jpg	2	0	1	0	0	0
60.50002560000212	2.5016127999988385	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
64.00045690000115	2.5015791000005265	8333	1	images\train2017\000000008333.jpg	0	1	0	0	0	0
67.50007389999882	2.501640000002226	8333	2	A white and red train traveling over a city	2	0	0	0	0	0
71.00035729999945	2.5015615000011167	317990	1	images\train2017\000000317990.jpg	0	1	0	0	0	0
74.50045370000225	2.5016418999985035	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
77.99999949999983	2.501601899999514	0	0	Fix	0	0	0	0	0	0
81.50040079999962	2.501648400000704	26924	1	images\train2017\000000026924.jpg	0	1	0	0	0	0
85.0003973999992	2.5016170000017155	26924	1	images\train2017\000000026924.jpg	1	0	1	0	0	0
88.50043120000191	2.501639099999011	371186	1	images\train2017\000000371186.jpg	0	1	0	0	0	0
92.00000670000009	2.501536700001452	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
95.50055520000024	2.501739899998938	84137	1	images\train2017\000000084137.jpg	0	1	0	0	0	0
98.99979950000125	2.501619099999516	241554	2	close up view of one side of a motorcycle	0	1	0	0	0	0
102.50042310000208	2.5016200999998546	204232	1	images\train2017\000000204232.jpg	0	1	0	0	0	0
106.00033700000131	2.501512399998319	352748	1	images\train2017\000000352748.jpg	0	1	0	0	0	0
109.50014200000078	2.5016097000006994	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
113.00002200000017	2.501537999996799	449731	2	A white sink in a bathroom next to a toilet	0	1	0	0	0	0
116.50006460000077	2.501643799998419	0	0	Fix	0	0	0	0	0	0
120.00044400000115	2.501619299997401	51495	1	images\train2017\000000051495.jpg	0	1	0	0	0	0
123.50041359999886	2.501595500001713	51495	1	images\train2017\000000051495.jpg	1	0	1	0	0	0
127.00047070000073	2.501559399999678	141678	1	images\train2017\000000141678.jpg	0	1	0	0	0	0
130.49996770000143	2.5016179000012926	61293	2	a row of skiers skiing on a course	0	1	1	0	0	0
134.00004740000077	2.501607400001376	403553	2	A classic clock sits outside and tells time	0	1	0	0	0	0
137.50064980000025	2.5016099999993457	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
141.00046199999997	2.501622600000701	412887	1	images\val2017\000000412887.jpg	0	1	0	0	0	0
144.50001390000034	2.501587100003235	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
147.99990380000236	2.5016424000023108	0	0	Fix	0	0	0	0	0	0
151.49997770000118	2.501726200000121	281134	2	a bird that has many colors on it	0	1	0	0	0	0
155.0003058000002	2.5016331000006176	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
158.49999799999932	2.5015841999993427	108514	2	A yellow and blue fire hydrant by some people	0	1	0	0	0	0
162.00059340000007	2.5015194000006886	513611	1	images\train2017\000000513611.jpg	0	1	0	0	0	0
165.50000559999899	2.501569099997141	292356	2	A few cows are grazing by some water	0	1	0	0	0	0
169.00054549999913	2.5015557000006083	284365	1	images\train2017\000000284365.jpg	0	1	0	0	0	0
172.50007040000128	2.5015844000008656	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
176.00000189999992	2.5016111000004457	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
179.5004598000014	2.5016940999994404	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
182.9999542000005	2.501600599996891	303507	2	A vase with pink and white flowers on a table	0	1	0	0	0	0
186.5004212999993	2.5016183000007004	456261	1	images\train2017\000000456261.jpg	0	1	0	0	0	0
190.00226000000112	2.5016548999992665	0	-1	Fix	0	0	0	0	0	0
193.4999616999994	2.5016429999996035	17651	2	five zebras eating some hay at the zoo	0	1	0	0	0	0
197.00036199999886	2.5016127999988385	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
200.5003753000019	2.5015934000002744	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
204.0003981000009	2.5016074999984994	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
207.50040219999937	2.501545499999338	92559	1	images\train2017\000000092559.jpg	0	1	0	0	0	0
211.00031339999987	2.5015310000017053	24150	1	images\train2017\000000024150.jpg	0	1	0	0	0	0
214.50043110000115	2.501545300001453	564450	1	images\train2017\000000564450.jpg	0	1	0	0	0	0
218.00050660000124	2.501599700000952	398622	1	images\train2017\000000398622.jpg	0	1	0	0	0	0
221.50005950000195	2.501623500000278	248702	2	People are outside flying kites in the sun	0	1	0	0	0	0
225.0003609000014	2.5016551000007894	518645	1	images\train2017\000000518645.jpg	0	1	0	0	0	0
228.49985310000193	2.5016136999984155	0	0	Fix	0	0	0	0	0	0
232.00046339999972	2.5016302000003634	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
235.49999780000144	2.5016335000000254	43071	2	A man posing while snowboarding on a hill	0	1	0	0	0	0
239.00000270000237	2.501650400001381	101195	2	a close up of two people playing nintendo wii	0	1	0	0	0	0
242.50038929999937	2.501535799998237	379508	1	images\train2017\000000379508.jpg	0	1	0	0	0	0
246.0005654000015	2.5016461000013805	404243	1	images\train2017\000000404243.jpg	0	1	0	0	0	0
249.49999369999932	2.5016335000000254	352959	2	A truck that is driving down the road	0	1	0	0	0	0
252.99996699999974	2.5016149999974004	21049	2	A man surfing on a board in the ocean	0	1	0	0	0	0
256.5003976000007	2.5016170000017155	281207	1	images\train2017\000000281207.jpg	0	1	0	0	0	0
260.00055110000176	2.501618900001631	23177	1	images\train2017\000000023177.jpg	0	1	0	0	0	0
263.50002790000144	2.501675499999692	23177	2	a vase with some flowers in it is outside	2	0	1	0	0	0
266.9999594000001	2.5015526999995927	311354	2	A bathroom with a toilet and a bidet	0	1	0	0	0	0
270.50008340000204	2.501620600000024	142337	2	a bathroom with a sink and a toilet	0	1	0	0	0	0
273.9999932999999	2.501534900002298	142337	2	a bathroom with a sink and a toilet	1	0	1	0	0	0
277.50009370000043	2.5016159000006155	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
280.9999925000011	2.501514899999165	205000	2	a female in a green sweater and black tie	0	1	0	0	0	0
284.50042140000005	2.501640499998757	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
288.0000323000022	2.5016291000029014	105974	2	A man jumping up to catch a frisbee	0	1	0	0	0	0
291.5000136999988	2.5016396999999415	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
295.0003730999997	2.5016246999985015	402798	1	images\train2017\000000402798.jpg	0	1	0	0	0	0
298.5004986999993	2.501646400000027	92700	1	images\train2017\000000092700.jpg	0	1	0	0	0	0
302.00035019999996	2.5016195999996853	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
305.5004028000003	2.501604299999599	178370	1	images\train2017\000000178370.jpg	0	1	0	0	0	0
309.00003730000026	2.5015147000012803	172201	2	A couple of trucks are hauling some trees	0	1	0	0	0	0
312.50011449999874	2.50162310000087	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
316.00005280000187	2.5016381999994337	396543	2	A dog inside a pin wearing a hat	0	1	0	0	0	0
319.499962599999	2.5016519999990123	235838	2	an image of two zebras in the wild	0	1	0	0	0	0
322.99999740000203	2.5016171999996004	91283	2	An SUV with San Diego Chargers memorabilia	0	1	0	0	0	0
326.50000419999924	2.501524100000097	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
330.0000813000006	7.9999286999991455	0	0	Fix	0	0	0	0	0	0
