onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100132405757904e-06	8.001443499699235	0	0	Fix	0	0	0	0	0	0
8.00144310016185	2.0014975001104176	0	0	ImgInst	0	0	0	0	0	0
10.002946400083601	1.0011046999134123	0	0	Fix	0	0	0	0	0	0
11.004056999925524	10.001458399929106	0	0	Img	0	0	0	1	3	1
21.00552080012858	2.996113399975002	0	0	Fix	0	0	0	0	0	0
24.00163959991187	2.5014456999488175	244839	2	Two dogs are fighting over a blue Frisbee	0	1	0	0	0	0
27.500098399817944	2.5015225000679493	546366	2	A woman with a racquet on a tennis court	0	1	0	0	0	0
31.000016800127923	2.501631800085306	546366	2	A woman with a racquet on a tennis court	1	0	1	0	0	0
34.499922200106084	2.501594000030309	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
37.999962399713695	2.501533200033009	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
41.50036869989708	2.5014852001331747	443278	1	images\train2017\000000443278.jpg	0	1	0	0	0	0
45.0000585000962	2.5015135002322495	16764	2	A small dog standing inside a car	0	2	0	0	0	0
48.49997070012614	2.501527300104499	521560	2	A bed with lots of blankets and pillows	0	1	0	0	0	0
52.00006509991363	2.50151289999485	444285	2	A boy holding an umbrella open inside	0	1	0	0	0	0
55.50001379987225	2.5015653003938496	0	0	Fix	0	0	0	0	0	0
59.00036539975554	2.5015221000649035	113367	1	images\train2017\000000113367.jpg	0	1	0	0	0	0
62.50007509998977	2.501513000112027	378912	2	Two zebras in a zoo graze on grass	0	1	0	0	0	0
65.9999763998203	2.5014800997450948	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
69.50051190005615	2.5014751995913684	120199	1	images\train2017\000000120199.jpg	0	1	0	0	0	0
73.0001052999869	2.5015972000546753	6647	2	A kitchen with a stove, grill, and ovens	0	1	0	0	0	0
76.50028119981289	2.5015492998063564	520585	1	images\train2017\000000520585.jpg	0	1	0	0	0	0
80.00004319986328	2.5014212001115084	562664	2	These cakes are in the form of a train	0	1	0	0	0	0
83.5001268000342	2.501508899964392	0	0	Fix	0	0	0	0	0	0
86.99998189974576	2.5015710000880063	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
90.50025939987972	2.5015827999450266	450672	1	images\train2017\000000450672.jpg	0	1	0	0	0	0
93.99997759982944	2.501568800304085	442467	2	A group of young men stand around talking	0	1	0	0	0	0
97.4999859998934	2.501593899913132	96027	2	A man that is on the back of a horse	0	1	0	0	0	0
100.99987349985167	2.5017260001040995	96027	2	A man that is on the back of a horse	1	0	1	0	0	0
104.5000422000885	2.5015819002874196	115643	1	images\train2017\000000115643.jpg	0	1	0	0	0	0
108.00026939995587	2.501616799738258	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
111.49990099994466	2.5016048001125455	147839	2	A police tow truck with a vehicle on its back	0	1	0	0	0	0
114.99993650009856	2.5017164000310004	0	0	Fix	0	0	0	0	0	0
118.50025549996644	2.501527899876237	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
122.00040110014379	2.501511299982667	508855	1	images\train2017\000000508855.jpg	0	1	0	0	0	0
125.49994160002097	2.5015413002111018	508855	2	some tennis playes with rackets in a court	2	0	1	0	0	0
129.00002750009298	2.5015258002094924	341636	2	A man and woman cutting into a wedding cake	0	1	0	0	0	0
132.49999570008367	2.5015477002598345	166386	2	a man with a bat swings at a baseball	0	1	0	0	0	0
136.0003009000793	2.5014901999384165	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
139.5001253001392	2.5014900001697242	337917	2	Orange flowers in a vase on a windowsill	0	1	0	0	0	0
143.00033119972795	2.501559800002724	54485	1	images\train2017\000000054485.jpg	0	1	0	0	0	0
146.50031600007787	2.501482400111854	432131	1	images\train2017\000000432131.jpg	0	1	0	0	0	0
149.99995889980346	2.501555799972266	0	0	Fix	0	0	0	0	0	0
153.49997609993443	2.501459800172597	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
157.00043739983812	2.501523300074041	137330	1	images\train2017\000000137330.jpg	0	1	0	0	0	0
160.50038289977238	2.5015432997606695	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
164.00038560014218	2.5014710002578795	567416	1	images\train2017\000000567416.jpg	0	1	0	0	0	0
167.5000400999561	2.50176540017128	426551	2	two people in a kitchen preparing food	0	1	0	0	0	0
171.00017029978335	2.5016095000319183	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
174.49989069998264	2.5015100999735296	490556	2	A woman taking part in a tennis match	0	1	0	0	0	0
178.0000045998022	2.501577700022608	0	0	Fix	0	0	0	0	0	0
181.4998717997223	2.501498700119555	201382	2	Two time pieces on display on a table	0	1	0	0	0	0
185.00002499995753	2.5015026996843517	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
188.5003871000372	2.501663999632001	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
