onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.300366759300232e-06	8.001684700138867	0	0	Fix	0	0	0	0	0	0
8.001683900132775	2.5016250000335276	85349	2	A person on a field with a kite	0	1	0	0	0	0
11.499937999993563	2.5015871999785304	460029	2	A small giraffe standing at a wood fence	0	1	0	0	0	0
15.000179800204933	2.501535899937153	115584	1	images\train2017\000000115584.jpg	0	1	0	0	0	0
18.500417900271714	2.50155679974705	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
21.999970000237226	2.501548099797219	454636	2	A group of people standing together talking	0	2	0	0	0	0
25.500346899963915	2.501555999740958	45677	1	images\train2017\000000045677.jpg	0	1	0	0	0	0
29.000296900048852	2.5016562002711	447109	1	images\train2017\000000447109.jpg	0	1	0	0	0	0
32.4998575001955	2.5015376997180283	0	0	Fix	0	0	0	0	0	0
36.00037709996104	2.501480500213802	101094	1	images\train2017\000000101094.jpg	0	1	0	0	0	0
39.500414500012994	2.5014159004203975	556775	1	images\train2017\000000556775.jpg	0	1	0	0	0	0
43.00012340024114	2.5015188003890216	429679	2	A PLATE OF MEATS AND POTATOES AND VEGETABLES	0	1	0	0	0	0
46.50001429999247	2.5015298002399504	223373	2	A man in white jersey holding a baseball bat	0	1	0	0	0	0
50.000178600195795	2.5015076003037393	223373	2	A man in white jersey holding a baseball bat	1	0	1	0	0	0
53.49998770002276	2.5015961001627147	485771	2	a little boy that is looking at a cake	0	1	0	0	0	0
56.99990830011666	2.5017509004101157	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
60.50038810027763	2.501536500174552	221155	1	images\val2017\000000221155.jpg	0	1	0	0	0	0
64.00027980003506	2.501475399825722	0	0	Fix	0	0	0	0	0	0
67.50044470001012	2.5015301001258194	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
70.99990800023079	2.5015210998244584	578089	2	guy enjoys the sun and the warm water	0	1	0	0	0	0
74.50000100024045	2.5015703001990914	193444	2	A surfer is riding the top of an ocean wave	0	1	0	0	0	0
78.0000660000369	2.50159370014444	131725	2	a towl that has some food on the top	0	1	0	0	0	0
81.5004189000465	2.501554399728775	60172	1	images\train2017\000000060172.jpg	0	1	1	0	0	0
85.0004283003509	2.50151460012421	471087	1	images\val2017\000000471087.jpg	0	1	0	0	0	0
88.5000480003655	2.501568800304085	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
92.00015280023217	2.501456500031054	564123	2	a tall building with a clock built into it	0	1	0	0	0	0
95.50042799999937	2.501494700089097	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
99.00038410024717	2.501508000306785	75565	1	images\train2017\000000075565.jpg	0	1	0	0	0	0
102.50023020012304	2.501530199777335	157365	1	images\val2017\000000157365.jpg	0	1	0	0	0	0
106.00051130028442	2.5014114999212325	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
109.50018380023539	2.5015543000772595	0	0	Fix	0	0	0	0	0	0
113.00027940003201	2.501535200048238	143342	1	images\train2017\000000143342.jpg	0	1	0	0	0	0
116.49998089997098	2.5015655998140574	509719	2	A brown bird is standing on the ground	0	1	0	0	0	0
120.0004120003432	2.501536200288683	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
123.49998169997707	2.501556399744004	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
127.00040980009362	2.501473799813539	575121	1	images\train2017\000000575121.jpg	0	1	0	0	0	0
130.50018050009385	2.5014742999337614	508449	2	A man and woman are holding a large cake	0	1	0	0	0	0
134.00019020028412	2.5014498000964522	123932	2	A bird that is perched on a rope	0	1	0	0	0	0
137.5001088003628	2.50154609978199	0	0	Fix	0	0	0	0	0	0
141.00042359996587	2.5015202998183668	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
144.49994750041515	2.5015328996814787	217425	2	A clock with a light in a clock tower at dusk	0	1	0	0	0	0
148.00058820005506	2.501561800017953	273782	1	images\train2017\000000273782.jpg	0	1	0	0	0	0
151.5004396000877	2.5015182001516223	273782	1	images\train2017\000000273782.jpg	1	0	1	0	0	0
155.00052810041234	2.501570599619299	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
158.49992570001632	2.5014994996599853	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
161.99997580004856	2.501499899663031	197635	2	a small child eats a slice of pizza	0	1	0	0	0	0
165.4999672002159	2.5015139002352953	184159	2	A bath and white sink in a small room	0	1	0	0	0	0
169.0001088003628	2.501570399850607	0	0	Fix	0	0	0	0	0	0
172.5002536000684	2.5015711998566985	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
176.00043230038136	2.501563500147313	479780	1	images\train2017\000000479780.jpg	0	1	0	0	0	0
179.49997980007902	2.5016069998964667	479780	2	A black cat is drinking out of a toilet	2	0	1	0	0	0
183.00030540023	2.5015210998244584	37282	1	images\train2017\000000037282.jpg	0	1	0	0	0	0
186.50050149997696	2.501548399683088	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
190.000100500416	2.5015004999004304	346391	2	Several different kinds of donuts in a box	0	1	0	0	0	0
193.50049180025235	2.5014430000446737	229596	1	images\train2017\000000229596.jpg	0	1	0	0	0	0
197.0004247003235	2.5014655999839306	229596	1	images\train2017\000000229596.jpg	1	0	1	0	0	0
200.50038490025327	2.501495700329542	389549	1	images\train2017\000000389549.jpg	0	1	0	0	0	0
204.00004930002615	2.50148699991405	410710	2	A big bunch of people in a field flying kites	0	1	0	0	0	0
207.50017839996144	2.5015635997988284	454636	2	A group of people standing together talking	0	2	0	0	0	0
211.00000460026786	2.501521000172943	101194	2	A cook removes a hot dish from the oven	0	1	0	0	0	0
214.5003527002409	2.501511999871582	127514	1	images\train2017\000000127514.jpg	0	1	0	0	0	0
218.00000920007005	2.5015050997026265	0	0	Fix	0	0	0	0	0	0
221.50011350028217	2.5014760000631213	90989	2	man flying a kite on a blue sky	0	1	0	0	0	0
225.00002300040796	2.501553799957037	168748	2	a man on a skateboard that is jumping stairs	0	1	0	0	0	0
228.49994700029492	2.5015311003662646	313956	2	Plate of apples and assorted fruit on a table	0	1	0	0	0	0
232.00023280037567	2.5014972002245486	474289	1	images\train2017\000000474289.jpg	0	1	0	0	0	0
235.50002080015838	2.501474800053984	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
239.00040790019557	2.5015722000971437	77928	1	images\train2017\000000077928.jpg	0	1	0	0	0	0
242.50033780001104	2.5015225000679493	77928	1	images\train2017\000000077928.jpg	1	0	1	0	0	0
246.00011420017108	2.5014426996931434	194771	2	Cows grazing in a field on a farm	0	1	0	0	0	0
