onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001617099999748	0	0	Fix	0	0	0	0	0	0
8.001616600000034	2.001477899999827	0	0	ImgInst	0	0	0	0	0	0
10.003098099999988	1.0008898000000954	0	0	Fix	0	0	0	0	0	0
11.003991900000074	10.001553200000217	0	0	Img	0	0	0	1	2	1
21.005549099999826	2.996072500000082	0	0	Fix	0	0	0	0	0	0
24.00162509999973	2.501519299999927	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
27.50006069999972	2.501862799999799	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
30.999654799999917	2.5014964000001783	365293	2	A man and a dog in the water with a surfboard	0	1	0	0	0	0
34.50036809999983	2.5014697999999953	381908	1	images\train2017\000000381908.jpg	0	1	0	0	0	0
38.00042979999989	2.501575099999627	551998	1	images\train2017\000000551998.jpg	0	1	0	0	0	0
41.50003239999978	2.5016129000000547	551998	2	a plate with some vegetables on it	2	0	1	0	0	0
44.99999509999998	2.5015189000000646	72987	2	a couple are riding their bikes down a street	0	1	0	0	0	0
48.49999290000005	2.5015180000000328	72987	2	a couple are riding their bikes down a street	1	0	1	0	0	0
52.00048849999985	2.5014945000002626	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
55.50002510000013	2.5015125999998418	246218	2	some food is laying out on a white plate	0	1	0	0	0	0
59.000464400000055	2.501500599999872	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
62.50062369999978	2.501501499999904	252582	1	images\train2017\000000252582.jpg	0	1	0	0	0	0
66.00016899999991	2.501610400000118	0	0	Fix	0	0	0	0	0	0
69.49990549999984	2.5015622999999323	415750	2	People gathered at a giant cell phone display	0	1	0	0	0	0
73.00029749999976	2.5015103999999155	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
76.49999639999987	2.5015402999997605	412687	2	A young woman holding a Frisbee in a Park	0	1	0	0	0	0
79.99995409999974	2.501529799999844	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
83.50000360000013	2.501731899999868	3342	2	A train that is sitting on train tracks	0	1	0	0	0	0
87.00018659999978	2.5015591000001223	178279	1	images\train2017\000000178279.jpg	0	1	0	0	0	0
90.49994960000004	2.501548400000047	178279	2	A man that is in the air with a skateboard	2	0	1	0	0	0
94.00061740000001	2.501509199999873	382594	1	images\train2017\000000382594.jpg	0	1	0	0	0	0
97.5000541999998	2.501610200000414	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
101.00031099999978	2.501513799999884	107157	1	images\train2017\000000107157.jpg	0	1	0	0	0	0
104.50055930000008	2.50163079999993	284667	1	images\train2017\000000284667.jpg	0	1	0	0	0	0
107.9999687999998	2.5014977000000727	0	0	Fix	0	0	0	0	0	0
111.50001339999972	2.501677699999618	274331	2	A giraffe standing tall in a wooded area	0	1	0	0	0	0
114.9999484	2.501569699999891	550610	2	A yellow school bus parked by a curb	0	1	0	0	0	0
118.50029529999983	2.501618900000267	831	1	images\train2017\000000000831.jpg	0	1	0	0	0	0
122.00002899999981	2.501520899999832	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
125.50001789999988	2.5017588000000615	72978	2	some signs on a white pole near a tree	0	1	0	0	0	0
128.9997687	2.5015536999999313	555905	2	A hotel room with items strewn about it	0	1	0	0	0	0
132.50043689999984	2.501593800000137	316699	1	images\train2017\000000316699.jpg	0	1	0	0	0	0
136.00002929999982	2.501516299999821	0	-1	Fix	0	0	0	0	0	0
139.50002199999972	2.50150530000019	112166	2	A man in a white shirt and tie standing	0	1	0	0	0	0
143.00047379999978	2.501536499999929	124246	1	images\train2017\000000124246.jpg	0	1	0	0	0	0
146.49999320000006	2.5015174999998635	18811	2	A man is walking along a crowded sidewalk	0	1	0	0	0	0
150.00031279999985	2.5015142000002015	356958	1	images\train2017\000000356958.jpg	0	1	0	0	0	0
