onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5000005078036338e-06	8.001626100000067	0	0	Fix	0	0	0	0	0	0
8.001625500000046	2.50159259999964	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
11.499972700000399	2.501581999999871	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
15.000414200000705	2.501550299999508	525580	1	images\train2017\000000525580.jpg	0	1	0	0	0	0
18.500414700000874	2.501512400000138	97200	1	images\train2017\000000097200.jpg	0	1	0	0	0	0
22.000039400000787	2.5015094999998837	24880	2	a desk with a monitor and a laptop on it	0	1	0	0	0	0
25.500419500000135	2.501499899999544	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
29.000426500000685	2.5015144999997574	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
32.50006500000018	2.5016535000004296	56896	2	A window looking out at a brick building	0	1	0	0	0	0
36.0003385	2.5015773999994053	460068	1	images\train2017\000000460068.jpg	0	1	0	0	0	0
39.499969299999975	2.5014884000001985	255714	2	A double decker bus is in the street	0	2	0	0	0	0
43.00033640000038	2.5015245999993567	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
46.50003630000083	2.5016436999994767	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
49.99996150000061	2.5016599999999016	0	0	Fix	0	0	0	0	0	0
53.50033900000017	2.5014724999991813	474764	1	images\train2017\000000474764.jpg	0	1	0	0	0	0
57.00042630000007	2.5014782999996896	474764	1	images\train2017\000000474764.jpg	1	0	1	0	0	0
60.500056300000324	2.501532999999654	41284	2	some food is laying on a blue plate	0	1	0	0	0	0
63.99999160000061	2.5015941000001476	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
67.50043350000033	2.5015245000004143	554434	1	images\train2017\000000554434.jpg	0	1	0	0	0	0
71.00003230000038	2.5015376999999717	408289	2	A child rides a skateboard up a ramp	0	1	0	0	0	0
74.5000953000008	2.501503899999989	14226	2	A man sitting at a table using a lap top	0	1	0	0	0	0
78.0000955000005	2.5014998000006017	67776	2	A set of bright yellow luggage with wheels	0	1	0	0	0	0
81.5000271000008	2.5015114999996513	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
85.0001127000005	2.501525799999399	0	0	Fix	0	0	0	0	0	0
88.50049380000019	2.501544599999761	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
92.00008080000043	2.50153919999957	67623	2	A couple of large signs over a street	0	1	0	0	0	0
95.50007390000064	2.5015453000005436	67623	2	A couple of large signs over a street	1	0	1	0	0	0
98.99998020000021	2.5015173000001596	553299	2	A group of people surfing in the ocean	0	1	0	0	0	0
102.50009790000058	2.5015361000005214	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
106.00034730000061	2.5015144999997574	148938	1	images\train2017\000000148938.jpg	0	1	0	0	0	0
109.50038400000085	2.5016020000002754	148938	1	images\train2017\000000148938.jpg	1	0	1	0	0	0
113.00040820000049	2.501530599999569	158760	1	images\train2017\000000158760.jpg	0	1	0	0	0	0
116.50008049999997	2.5016127000008055	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
120.00278200000048	2.501546999999846	0	-1	Fix	0	0	0	0	0	0
123.50003880000077	2.501616400000785	213593	2	A stop sign on the side of a street	0	1	0	0	0	0
127.00038160000076	2.501615799999854	231581	1	images\train2017\000000231581.jpg	0	1	0	0	0	0
130.50034649999998	2.5016787000004115	268146	1	images\train2017\000000268146.jpg	0	1	0	0	0	0
134.0002626000005	2.5015396999997392	232093	1	images\train2017\000000232093.jpg	0	1	0	0	0	0
137.50038960000074	2.501538800000162	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
141.00000460000047	2.5015316999997594	397673	2	A large jetliner sitting on top of an airport	0	1	0	0	0	0
144.49999380000008	2.5014973999996073	404964	2	A number of people ride bikes in the sand	0	1	0	0	0	0
148.00031110000054	2.501563200000419	438802	1	images\train2017\000000438802.jpg	0	1	0	0	0	0
151.50043390000064	2.5015058999997564	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
155.00008060000073	2.5016414000001532	242992	2	A kitchen with a range and oven in it	0	1	0	0	0	0
158.49997750000057	2.5015142000002015	0	0	Fix	0	0	0	0	0	0
162.00002510000013	2.501626100000067	313315	2	a man with a gray shirt is playing frisbee	0	1	0	0	0	0
165.50037080000038	2.5014604999996664	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
169.00040610000087	2.5015379999995275	530656	1	images\train2017\000000530656.jpg	0	1	0	0	0	0
172.5000239000001	2.5015330000005633	82673	2	A small car parked in by a vespa	0	1	0	0	0	0
176.00041130000045	2.5015628999999535	82673	1	images\train2017\000000082673.jpg	2	0	1	0	0	0
179.50039809999998	2.5015137000000323	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
183.00009490000048	2.5015362000003734	278095	2	A man power sliding on a long board	0	1	0	0	0	0
186.50047300000006	2.501522499999737	237860	1	images\train2017\000000237860.jpg	0	1	0	0	0	0
190.00034770000002	2.501543600000332	333348	1	images\train2017\000000333348.jpg	0	1	0	0	0	0
193.50006330000087	2.501559900000757	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
197.00004550000085	2.5015307000003304	0	0	Fix	0	0	0	0	0	0
200.50058550000085	2.501535200000035	126073	1	images\train2017\000000126073.jpg	0	1	0	0	0	0
204.0000903	2.5015288000004148	283279	2	Someone flying a kite on the beach	0	1	0	0	0	0
207.50001730000076	2.501524399999653	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
211.00007900000037	2.501510799999778	418062	2	Two friends sharing a drink at a party	0	1	0	0	0	0
214.50046920000023	2.5015881999997873	29558	1	images\train2017\000000029558.jpg	0	1	0	0	0	0
218.0003254000003	2.50155949999953	163813	1	images\train2017\000000163813.jpg	0	1	0	0	0	0
221.50006650000068	2.501505199999883	424912	2	A cowboy is on a horse in grassy field	0	1	0	0	0	0
225.00007280000045	2.501533499999823	0	0	Fix	0	0	0	0	0	0
228.5000060000002	2.5015372999996544	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
232.0003299	2.5016282999995383	429059	1	images\train2017\000000429059.jpg	0	1	0	0	0	0
235.50031820000004	2.5016218999999182	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
239.00027020000016	2.5015175999997155	394713	1	images\train2017\000000394713.jpg	0	1	0	0	0	0
242.50042570000005	2.501520700000583	394713	1	images\train2017\000000394713.jpg	1	0	1	0	0	0
245.99997890000031	2.5015143999999054	311075	2	A sheep that is walking in a field	0	1	0	0	0	0
249.50011230000018	2.5014947999998185	447330	2	A boy running to hit a tennis ball	0	1	0	0	0	0
253.00044490000073	2.5015213999995467	257020	1	images\train2017\000000257020.jpg	0	1	0	0	0	0
256.5004271000007	2.5015112999999474	360517	1	images\train2017\000000360517.jpg	0	1	0	0	0	0
260.0000086	2.5015559999992547	212292	2	a keyboard laying on top of a laptop	0	1	0	0	0	0
263.49996230000033	2.5015091999994183	245716	2	A smiling man wearing a suit and tie	0	1	0	0	0	0
267.0000415000004	2.5015391000006275	82600	2	a long train in coming down some tracks	0	1	0	0	0	0
270.5004583	2.5016498000004503	516414	1	images\train2017\000000516414.jpg	0	1	0	0	0	0
273.99987770000007	2.5015862999998717	216507	2	a t.v. that is sitting on top of a t.v. stand	0	1	0	0	0	0
277.50040270000045	2.501519299999927	155719	1	images\train2017\000000155719.jpg	0	1	0	0	0	0
281.0003406000005	2.5016789999999673	35663	1	images\train2017\000000035663.jpg	0	1	0	0	0	0
284.49995130000025	2.5016317999998137	573980	2	A snow boarder is in the air over the snow	0	2	1	0	0	0
287.99993580000046	2.5015286999996533	293070	2	A man and little girl eat pie together	0	1	0	0	0	0
291.5000299000003	2.5015060999994603	397303	2	Two men sell ties at an outdoor market	0	1	0	0	0	0
295.00012570000035	2.501595599999746	290262	2	a living room with a television and a chair	0	1	0	0	0	0
298.5003374000007	2.5015345000001616	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
302.0003819000003	2.5015330000005633	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
305.4999964000008	2.501518799999758	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
309.0003865000008	2.50152160000016	284789	1	images\train2017\000000284789.jpg	0	1	0	0	0	0
312.5003875000002	2.501642499999434	37582	1	images\train2017\000000037582.jpg	0	1	0	0	0	0
315.99987090000013	2.501553399999466	37582	2	a couple of bears fishing for some salmon	2	0	1	0	0	0
319.5000633000009	2.501507099999799	151893	2	A woman standing over a tray of food	0	1	0	0	0	0
323.0003460000007	2.501636800000597	321107	1	images\train2017\000000321107.jpg	0	1	0	0	0	0
326.50022080000053	2.5015354999995907	180329	1	images\train2017\000000180329.jpg	0	1	0	0	0	0
329.9999864000001	8.000025299999834	0	0	Fix	0	0	0	0	0	0
