onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.4000002011016477e-06	8.001523099999758	0	0	Fix	0	0	0	0	0	0
8.001542900000004	2.501586100000168	168661	1	images\train2017\000000168661.jpg	0	1	0	0	0	0
11.500524600000062	2.501472299999932	148032	1	images\train2017\000000148032.jpg	0	1	0	0	0	0
15.000044500000058	2.5015714999999545	465467	2	A black and white picture of two zebra	0	1	0	0	0	0
18.500022100000024	2.501588999999967	214526	2	people in line at a food and drink stand	0	1	0	0	0	0
22.000372900000002	2.5015097999998943	21126	1	images\train2017\000000021126.jpg	0	1	0	0	0	0
25.499992999999904	2.5015079999998306	21126	2	A man putting a necklace on a woman	2	0	1	0	0	0
28.999995000000126	2.5015337999998337	482002	2	a lady on the phone holding an umbrella	0	1	0	0	0	0
32.50057079999988	2.5014799000000494	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
36.0006214	2.5014915000001565	107353	1	images\train2017\000000107353.jpg	0	1	0	0	0	0
39.5005541999999	2.5015745999999126	107353	1	images\train2017\000000107353.jpg	1	0	1	0	0	0
43.00048240000024	2.5014869999999974	100142	1	images\train2017\000000100142.jpg	0	1	0	0	0	0
46.500571200000195	2.5015754000000925	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
50.00006940000003	2.501519900000403	0	0	Fix	0	0	0	0	0	0
53.500027500000215	2.501466199999868	169035	2	A bird next to a branch and rock	0	1	0	0	0	0
57.00006919999987	2.501546000000417	190007	2	this is man riding a wave on a board	0	1	0	0	0	0
60.50039190000007	2.501600800000233	130538	1	images\train2017\000000130538.jpg	0	1	0	0	0	0
63.9999186	2.5015863999997237	41265	2	A white cat is laying by some tennis shoes	0	1	0	0	0	0
67.49991360000013	2.5014584999998988	50620	2	A tennis players holding up her racket	0	1	0	0	0	0
71.00003900000002	2.501490300000114	50620	2	A tennis players holding up her racket	1	0	1	0	0	0
74.50000709999995	2.5015588999999636	445829	2	a leather sofa facing a door and a window	0	1	0	0	0	0
