onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.599999788799323e-06	8.001463300000069	0	0	Fix	0	0	0	0	0	0
8.001460600000428	2.5015807999998287	109516	2	A colorful bird is sitting on a tree	0	1	0	0	0	0
11.500058999999965	2.5015253999999914	177143	2	A kitchen that has a book on a table	0	1	0	0	0	0
15.000137699999868	2.501519399999779	344703	1	images\train2017\000000344703.jpg	0	1	0	0	0	0
18.49993379999978	2.5015222000001813	417962	2	A tug boat sits on the water in the port	0	1	0	0	0	0
22.0004914000001	2.5016026000002967	458083	1	images\train2017\000000458083.jpg	0	1	0	0	0	0
25.500286000000415	2.5014812999997957	493251	1	images\train2017\000000493251.jpg	0	1	0	0	0	0
29.000461200000245	2.5016046000000642	561386	1	images\train2017\000000561386.jpg	0	1	0	0	0	0
32.50031399999989	2.5015927000004012	565861	1	images\train2017\000000565861.jpg	0	1	0	0	0	0
35.99991880000016	2.5015440999995917	97976	2	A pulled pork sandwich with some chips	0	1	0	0	0	0
39.50047379999978	2.501483200000621	183642	1	images\train2017\000000183642.jpg	0	1	0	0	0	0
43.006167800000185	2.501561799999763	0	-1	Fix	0	0	0	0	0	0
46.50044100000014	2.5015006999992693	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
49.99996420000025	2.5015185999991445	31329	2	A cat laying on top of a kitchen table	0	1	0	0	0	0
53.50003749999996	2.501499399999375	498319	2	I THINK THIS IS A OFFICE LUNCH ROOM	0	1	0	0	0	0
57.000521500000104	2.501492899999903	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
60.50063810000029	2.5015234000002238	317781	1	images\train2017\000000317781.jpg	0	1	0	0	0	0
64.00049469999976	2.5015104999993127	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
67.5005041000004	2.5015536999999313	333127	1	images\train2017\000000333127.jpg	0	1	0	0	0	0
71.0004686000002	2.5015029000005597	141382	1	images\train2017\000000141382.jpg	0	1	0	0	0	0
74.5005914000003	2.5015049000003273	229171	1	images\train2017\000000229171.jpg	0	1	0	0	0	0
78.00001539999994	2.5014696999996886	0	0	Fix	0	0	0	0	0	0
81.5000659999996	2.5014681000002383	458728	2	A flat field with red and white cows	0	1	0	0	0	0
85.00050650000048	2.501483900000494	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
88.50005359999977	2.501502399999481	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
92.00043590000041	2.5015658000002077	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
95.50005359999977	2.5014522000001307	159225	2	There is a row of people on horses	0	2	0	0	0	0
99.00009260000024	2.5014857999995	140236	2	A red double decker bus going around a curve	0	1	0	0	0	0
102.49999180000032	2.5014887999996063	216133	2	There is a airplane on that is on a runway	0	1	0	0	0	0
106.00051239999993	2.5015268999995897	123849	1	images\train2017\000000123849.jpg	0	1	0	0	0	0
109.50054619999992	2.5014671999997518	477792	1	images\train2017\000000477792.jpg	0	1	0	0	0	0
113.00006219999977	2.5015808000007382	0	0	Fix	0	0	0	0	0	0
116.49992029999976	2.5015219000006255	181623	2	Sausages and onions being cooked on a griddle	0	1	0	0	0	0
120.00017779999962	2.501554199999191	487453	2	A man in the ocean flying a kite	0	1	0	0	0	0
123.49994520000018	2.5014601000002585	487453	2	A man in the ocean flying a kite	1	0	1	0	0	0
127.00003960000049	2.5016099999993457	19448	2	A woman opens a small cabinet next to a door	0	1	0	0	0	0
130.49999469999966	2.501495100000284	501284	2	There is a tie on top of a white shirt	0	1	0	0	0	0
134.04211339999983	2.5015309999998863	528452	1	images\train2017\000000528452.jpg	0	1	0	0	0	0
137.5000043	2.5014805000000706	197680	2	A bathroom with a large tub and tiled floors	0	1	0	0	0	0
141.00057040000047	2.5014947999998185	419080	1	images\train2017\000000419080.jpg	0	1	0	0	0	0
144.50009750000027	2.5015830000002097	29268	2	Two ornate cup umbrellas sit in a glass	0	1	0	0	0	0
148.00058470000022	2.5015191000002233	29268	1	images\train2017\000000029268.jpg	2	0	1	0	0	0
151.50001220000013	2.5015087000001586	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
155.00011879999965	2.5014916999998604	16764	2	A small dog standing inside a car	0	2	0	0	0	0
158.50050960000044	2.501504200000454	447861	1	images\train2017\000000447861.jpg	0	1	0	0	0	0
161.99997210000038	2.5014813999996477	99265	2	a boy in the ocean holding a boogie board	0	1	0	0	0	0
165.50003920000017	2.5016537000001335	0	0	Fix	0	0	0	0	0	0
168.9999332999996	2.501519699999335	368686	2	a giraffe that is looking at a girl	0	1	0	0	0	0
172.50036819999968	2.50152640000033	393714	1	images\train2017\000000393714.jpg	0	1	0	0	0	0
176.00036	2.5015308000001824	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
179.50050060000012	2.501510699999926	147568	1	images\train2017\000000147568.jpg	0	1	0	0	0	0
183.00053070000013	2.5015042999993966	72020	1	images\train2017\000000072020.jpg	0	1	0	0	0	0
186.50053920000028	2.5015710999996372	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
190.00054240000009	2.5015198999999484	210591	1	images\train2017\000000210591.jpg	0	1	0	0	0	0
193.50045320000027	2.501470799999879	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
197.00014800000008	2.5015253999999914	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
200.50055890000021	2.501550799999677	48727	1	images\train2017\000000048727.jpg	0	1	0	0	0	0
204.00002380000024	2.5015344000003097	0	0	Fix	0	0	0	0	0	0
207.49999639999987	2.5014381000000867	110046	2	This wine goblet is half filled with wine	0	1	0	0	0	0
211.00061800000003	2.501480900000388	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
214.50006680000024	2.5015127999995457	306718	2	A group of colorful kites in the wind	0	1	0	0	0	0
217.9999759000002	2.50149379999948	459982	2	a tall clock tower with a sky background	0	1	0	0	0	0
221.5004044999996	2.5016741999997976	351025	2	a big cow inside of a large open barn	0	1	0	0	0	0
224.99984440000026	2.501469900000302	364448	2	A teen boy grinds a rail on a skateboard	0	1	0	0	0	0
228.50007540000024	2.501536099999612	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
232.00053500000013	2.501516199999969	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
235.50040040000022	2.501486300000579	401860	1	images\train2017\000000401860.jpg	0	1	0	0	0	0
239.0000030000001	2.5015353999997387	401860	2	A white piece of pizza served on a plate	2	0	0	0	0	0
242.50047900000027	2.501498300000094	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
246.00007149999965	2.5015916000002107	429536	2	Two people share a cake on a small table	0	1	0	0	0	0
249.50003180000022	2.5016230000001087	0	0	Fix	0	0	0	0	0	0
252.99996089999968	2.501544699999613	194456	2	A man on a surfboard in the ocean	0	1	0	0	0	0
256.50057019999986	2.5015746999997646	194456	1	images\train2017\000000194456.jpg	2	0	1	0	0	0
260.0000605000005	2.5014913000004526	148267	2	A man is playing a display of a video game	0	1	0	0	0	0
263.5004607999999	2.5016193000001294	150537	1	images\train2017\000000150537.jpg	0	1	0	0	0	0
267.00035670000034	2.501498700000411	343455	1	images\train2017\000000343455.jpg	0	1	0	0	0	0
270.5005374000002	2.501533599999675	252101	1	images\train2017\000000252101.jpg	0	1	0	0	0	0
274.00054869999985	2.50144519999958	327123	1	images\train2017\000000327123.jpg	0	1	0	0	0	0
277.5000978999997	2.5014993000004324	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
281.0000147999999	2.5015314000002036	441873	2	A young blond boy flying a yellow kite	0	1	0	0	0	0
284.50057840000045	2.501470100000006	87393	1	images\train2017\000000087393.jpg	0	1	0	0	0	0
288.00063130000035	2.501627199999348	87393	1	images\train2017\000000087393.jpg	1	0	1	0	0	0
291.5004746000004	2.5014914000003046	242145	1	images\train2017\000000242145.jpg	0	1	0	0	0	0
295.00001619999966	2.5015280000006896	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
298.49997559999974	2.5015118000001166	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
302.0000063999996	2.5015354999995907	216119	2	a man pointing to a large wall of kites	0	1	0	0	0	0
305.50068379999993	2.5015088999998625	240965	1	images\train2017\000000240965.jpg	0	1	0	0	0	0
308.9999643000001	2.501581200000146	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
312.5003300999997	2.5014790999994148	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
315.9999832000003	2.5016028999998525	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
319.5000210999997	2.5015396999997392	516542	2	a coupkle of signs on sign boards	0	1	0	0	0	0
322.9999557000001	2.501545299999634	516542	2	a coupkle of signs on sign boards	1	0	1	0	0	0
326.49999879999996	2.5015145999996093	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
329.9999649000001	8.000039300000026	0	0	Fix	0	0	0	0	0	0
