onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.6000001323845936e-06	8.00172889999999	0	0	Fix	0	0	0	0	0	0
8.001728599999979	2.501554400000032	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
11.500065899999981	2.501477600000044	103726	1	images\train2017\000000103726.jpg	0	1	0	0	0	0
15.00058550000017	2.5015022000000044	258020	1	images\train2017\000000258020.jpg	0	1	0	0	0	0
18.50000810000006	2.501624200000151	292997	2	an image of a car in the snow that hit a pole	0	1	0	0	0	0
22.000380000000177	2.5014459000001352	23004	1	images\train2017\000000023004.jpg	0	1	0	0	0	0
25.500816700000087	2.5015485000001263	476802	1	images\train2017\000000476802.jpg	0	1	0	0	0	0
29.000452300000006	2.5014748000000964	305309	1	images\val2017\000000305309.jpg	0	1	0	0	0	0
32.500010299999985	2.5015128000000004	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
36.00074470000004	2.501643599999852	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
39.49995890000014	2.5015740000001188	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
43.00049620000004	2.501485999999886	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
46.49997700000017	2.501476700000012	0	0	Fix	0	0	0	0	0	0
50.000758700000006	2.501565199999959	462472	1	images\train2017\000000462472.jpg	0	1	0	0	0	0
53.499932800000124	2.501594300000079	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
56.999973599999976	2.5014880999999605	239757	2	The baby is playing peacefully in the crib	0	1	0	0	0	0
60.50003250000009	2.5015760999999657	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
63.99999170000001	2.501487900000029	164357	2	A dog is sitting in the basket of a bicycle	0	1	0	0	0	0
67.49998060000007	2.5014946000001146	451693	2	A pizza that is on a stack of plates	0	1	0	0	0	0
71.00060460000009	2.501439899999923	451693	1	images\val2017\000000451693.jpg	2	0	1	0	0	0
74.5001655000001	2.501496999999972	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
78.00052990000017	2.5016562000000704	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
81.5004887	2.501477500000192	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
85.0006221000001	2.501536999999871	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
88.50234109999997	2.5014682999999422	0	-1	Fix	0	0	0	0	0	0
92.0005599000001	2.501622300000008	250789	1	images\train2017\000000250789.jpg	0	1	0	0	0	0
95.50040970000009	2.5024351000001843	250789	1	images\train2017\000000250789.jpg	1	0	1	0	0	0
98.99956829999996	2.5015709999997853	548506	1	images\val2017\000000548506.jpg	0	1	0	0	0	0
102.50045710000018	2.5014729999998053	540807	1	images\train2017\000000540807.jpg	0	1	0	0	0	0
105.99999680000019	2.5015498000000207	30156	2	a white cat a wooden bench and some pumpkins	0	1	0	0	0	0
109.50006840000015	2.5014710999998897	580052	2	Two children sit on a couch and play Wii	0	1	0	0	0	0
113.00004160000003	2.5014455000000453	233341	2	A lone man walking on a train platform	0	1	0	0	0	0
116.50005210000018	2.501491299999998	68738	2	so many bags in a room with their names on	0	1	0	0	0	0
120.00008360000015	2.5014561000000413	287531	2	An Army transport truck sitting near a forest	0	1	0	0	0	0
123.50055650000013	2.501455999999962	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
127.00002410000002	2.501515599999948	0	0	Fix	0	0	0	0	0	0
130.49999750000006	2.501543800000036	226966	2	A sandwich with onions on a blue plate	0	1	0	0	0	0
133.99992280000015	2.5015037999999095	226966	2	A sandwich with onions on a blue plate	1	0	1	0	0	0
137.50008620000017	2.5015704999998434	434805	2	A man in a suit rides a skateboard	0	1	0	0	0	0
141.0000225000001	2.5015880999999354	434039	2	a bunch of bananas and some red apples	0	1	0	0	0	0
144.49992340000017	2.501480899999933	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
148.00057590000006	2.5014796000000388	232865	1	images\train2017\000000232865.jpg	0	1	0	0	0	0
151.50011270000005	2.5015125999998418	287173	2	a green motorcycle and a blue motorcycle	0	1	0	0	0	0
155.00058580000018	2.5014874999999392	237054	1	images\train2017\000000237054.jpg	0	1	0	0	0	0
158.5005225	2.501505400000042	130111	1	images\train2017\000000130111.jpg	0	1	0	0	0	0
161.99998690000007	2.5014990000001944	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
165.49998219999998	2.5014678000000004	256611	2	a desk with a keyboard a mouse and monitor	0	1	0	0	0	0
168.99997010000016	2.5015134000000216	0	0	Fix	0	0	0	0	0	0
172.49997200000007	2.501488800000061	185866	2	A painted stone oven inside of a kitchen	0	1	0	0	0	0
175.99994000000015	2.501554100000021	371595	2	a street sign near a body of water	0	1	0	0	0	0
179.5005767	2.501640499999894	487559	1	images\train2017\000000487559.jpg	0	1	0	0	0	0
183.0004934000001	2.50147979999997	581008	1	images\train2017\000000581008.jpg	0	1	0	0	0	0
186.4999858000001	2.5015304000000924	216119	2	a man pointing to a large wall of kites	0	1	0	0	0	0
190.0004911000001	2.5016751999999087	216119	1	images\train2017\000000216119.jpg	2	0	1	0	0	0
193.49984480000012	2.5014647000000423	441264	2	a pair of rusty scissors sits by a pole	0	1	0	0	0	0
197.00046859999998	2.501492399999961	212603	1	images\train2017\000000212603.jpg	0	1	0	0	0	0
200.50004290000015	2.5015897000000678	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
204.00083919999997	2.5014851000000817	248935	1	images\train2017\000000248935.jpg	0	1	0	0	0	0
207.5005013	2.501530100000082	139049	1	images\train2017\000000139049.jpg	0	1	0	0	0	0
211.00072410000007	2.5015784000001986	218647	1	images\train2017\000000218647.jpg	0	1	0	0	0	0
214.49989270000015	2.501514000000043	13632	2	A white vase sitting on a black table	0	1	0	0	0	0
218.00013260000014	2.50145590000011	0	0	Fix	0	0	0	0	0	0
221.50004190000004	2.5014745000000858	402987	2	a parked car and two people sitting outside	0	1	0	0	0	0
225.0006926000001	2.501531899999918	398005	1	images\train2017\000000398005.jpg	0	1	0	0	0	0
228.5000682	2.501525700000002	278636	2	Three men with uniforms on playing a sport	0	1	0	0	0	0
232.00001640000005	2.5015535	464140	2	a man eating a donut by a big window	0	1	0	0	0	0
235.50004510000008	2.501603500000101	259187	2	A man swinging a racket at a tennis ball	0	1	0	0	0	0
239.00000980000004	2.5015172000000803	448607	2	A beach with people sunbathing in the sand	0	1	0	0	0	0
242.49999350000007	2.5015097000000424	474363	2	A train with one of its doors open	0	1	0	0	0	0
246.00005529999999	2.5015262000001712	0	0	Fix	0	0	0	0	0	0
249.5006069000001	2.5014568999999938	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
253.00006010000016	2.5014936000000034	1295	2	A picture of an old clock tower downtown	0	1	0	0	0	0
256.50000840000007	2.5014730000000327	170513	2	A large group of people standing by a house	0	1	0	0	0	0
259.99999120000007	2.501475100000107	254990	2	A man using his phone in the office	0	1	0	0	0	0
263.5004696000001	2.501628299999993	47774	1	images\train2017\000000047774.jpg	0	1	0	0	0	0
267.0003601000001	2.5014289000000645	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
270.5004947	2.501596099999915	27451	1	images\train2017\000000027451.jpg	0	1	0	0	0	0
274.0004322	2.501469699999916	399744	1	images\train2017\000000399744.jpg	0	1	0	0	0	0
277.50059980000015	2.5017801999999847	128632	1	images\train2017\000000128632.jpg	0	1	0	0	0	0
281.0002340000001	2.5015396000001147	128632	1	images\train2017\000000128632.jpg	1	0	1	0	0	0
284.50059380000016	2.5015041999999994	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
287.9999752000001	2.5015432999998666	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
291.50047270000005	2.501491900000019	25123	1	images\train2017\000000025123.jpg	0	1	0	0	0	0
295.00056259999997	2.501595899999984	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
298.5005013	2.501502500000015	25535	1	images\train2017\000000025535.jpg	0	1	0	0	0	0
302.00006200000007	2.501533899999913	25535	2	A white plate topped with broccoli and tofu	2	0	1	0	0	0
305.50045120000004	2.5015498999998727	521976	1	images\train2017\000000521976.jpg	0	1	0	0	0	0
309.0005550000001	2.5014678999998523	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
312.5006250000001	2.501446900000019	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
316.0000387	2.5014622999999574	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
319.5000268000001	2.5017760000000635	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
323.0000999000001	2.501486200000045	452168	1	images\train2017\000000452168.jpg	0	1	0	0	0	0
326.50047670000004	2.5015011999998933	119505	1	images\train2017\000000119505.jpg	0	1	0	0	0	0
330.0001449000001	7.999857300000031	0	0	Fix	0	0	0	0	0	0
