onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001589999999851	0	0	Fix	0	0	0	0	0	0
8.001567199999954	2.5016178000000764	481159	2	A horse standing in a field by a fence	0	1	0	0	0	0
11.499997599999915	2.501563199999964	509588	2	Two zebras standing by a iron fence in a park	0	1	0	0	0	0
15.00008969999999	2.501481199999944	87574	1	images\train2017\000000087574.jpg	0	1	0	0	0	0
18.50071049999997	2.5015009999997346	87574	1	images\train2017\000000087574.jpg	1	0	1	0	0	0
22.000505500000145	2.501497400000062	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
25.500547600000118	2.501502900000105	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
29.00045020000016	2.501466899999741	85018	1	images\train2017\000000085018.jpg	0	1	0	0	0	0
32.50053250000019	2.501501400000052	566931	1	images\train2017\000000566931.jpg	0	1	0	0	0	0
36.002238800000214	2.501535899999908	0	-1	Fix	0	0	0	0	0	0
39.500521500000104	2.5015340999998443	86215	1	images\train2017\000000086215.jpg	0	1	0	0	0	0
43.00037770000017	2.501464799999667	86215	1	images\train2017\000000086215.jpg	1	0	1	0	0	0
46.50003160000006	2.501540400000067	185015	2	A woman with a bag of treats in an airplane	0	1	0	0	0	0
49.9999356000003	2.5014977999999246	57224	2	some people on skis ride on the snow	0	1	0	0	0	0
53.499986600000284	2.5015046000003167	150284	2	A red and black motorcycle with shiny chrome	0	1	0	0	0	0
57.000435299999936	2.501482699999997	468197	1	images\train2017\000000468197.jpg	0	1	0	0	0	0
60.50003160000006	2.5014887999996063	344031	2	Two young women in a room playing video games	0	1	0	0	0	0
64.00019250000014	2.5014774000001125	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
67.50003210000023	2.5014055999999982	76721	2	A group of people walking around parked buses	0	1	0	0	0	0
71.00064810000003	2.501606400000128	568653	1	images\train2017\000000568653.jpg	0	1	0	0	0	0
