onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100008375942707e-06	8.001686299990979	0	0	Fix	0	0	0	0	0	0
8.001685800001724	2.501612700012629	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
11.500415200003772	2.5017290000105277	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
14.999913100007689	2.5016120999935083	575753	2	a couple of poles are in a flooded area	0	1	0	0	0	0
18.500533300000825	2.501608099992154	61584	1	images\val2017\000000061584.jpg	0	1	0	0	0	0
21.999978699997882	2.5016046999953687	393557	2	A group of zebra standing next to each other	0	1	0	0	0	0
25.500422700002673	2.501666500000283	319192	1	images\train2017\000000319192.jpg	0	1	0	0	0	0
28.99989469999855	2.501508199988166	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
32.50009610000416	2.5015131999971345	0	0	Fix	0	0	0	0	0	0
36.00023780000629	2.501622800002224	529056	2	a brown horse standing next to a fence	0	1	0	0	0	0
39.49999789999856	2.501586300000781	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
43.00040010000521	2.5015885999891907	27451	1	images\train2017\000000027451.jpg	0	1	0	0	0	0
46.500497800007	2.5016188000008697	557368	1	images\train2017\000000557368.jpg	0	1	0	0	0	0
50.000349300011294	2.5016073000006145	551524	1	images\train2017\000000551524.jpg	0	1	0	0	0	0
53.5004476000031	2.5016739000129746	175033	1	images\train2017\000000175033.jpg	0	1	0	0	0	0
56.99994860000152	2.5015437999973074	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
60.50011030001042	2.501566599996295	111673	2	an elephant picks up riders from a platform	0	1	0	0	0	0
64.00003770001058	2.50160259999393	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
67.49997950000397	2.5017136999958893	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
71.00028180000663	2.5016468000103487	307323	1	images\train2017\000000307323.jpg	0	1	0	0	0	0
74.50031080000917	2.501618900001631	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
77.99996710001142	2.5016134999896167	0	0	Fix	0	0	0	0	0	0
81.50004860000627	2.501626400000532	533843	2	a pair of scissors next to some clothes	0	1	0	0	0	0
85.00045150000369	2.5016239000105998	172392	1	images\train2017\000000172392.jpg	0	1	0	0	0	0
88.50041720000445	2.501650400008657	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
92.00030520001019	2.50151659999392	490099	1	images\train2017\000000490099.jpg	0	1	0	0	0	0
95.50009230000433	2.5016620000096736	260486	2	A computer is turned on on top of a desk	0	1	0	0	0	0
99.00035830000706	2.501598600007128	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
102.50042530000792	2.501527200001874	554661	1	images\train2017\000000554661.jpg	0	1	0	0	0	0
106.00018180000188	2.501608500009752	427770	2	a box cart train pulling into a station	0	1	0	0	0	0
109.50041730000521	2.5016168000001926	578655	1	images\train2017\000000578655.jpg	0	1	0	0	0	0
113.0000097000011	2.5016208000015467	223621	2	A large long train on a steel track	0	1	0	0	0	0
116.50033819999953	2.5015658999909647	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
119.99993420000828	2.501665999996476	0	0	Fix	0	0	0	0	0	0
123.50024970000959	2.5015180000045802	335815	1	images\train2017\000000335815.jpg	0	1	0	0	0	0
127.00012140000763	2.501671999998507	291349	2	a young boy sitting on a floor next to a kite	0	1	0	0	0	0
130.50029390001146	2.5016229000029853	337818	1	images\train2017\000000337818.jpg	0	1	0	0	0	0
133.9999880000105	2.501629699996556	523869	2	A tray that has food on it on a table	0	1	0	0	0	0
137.4999846999999	2.5016500999918208	275202	2	a small pizza that is on a brown table	0	1	0	0	0	0
140.99999789999856	2.501522599995951	340684	2	A street sign that shows a man digging	0	1	0	0	0	0
144.5001162000117	2.5016398999869125	340684	2	A street sign that shows a man digging	1	0	1	0	0	0
148.00005960000271	2.5016227000014624	267774	2	Man grinding on a railing with his snowboard	0	1	0	0	0	0
151.5003596000024	2.5015950000088196	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
155.00005529999908	2.5015744999982417	16764	2	A small dog standing inside a car	0	2	0	0	0	0
158.5000577000028	2.50161580000713	0	0	Fix	0	0	0	0	0	0
161.99998400000914	2.5016605999990134	311388	2	Two plates of food on top of a table	0	1	0	0	0	0
165.50018350000028	2.5016803999897093	311388	1	images\train2017\000000311388.jpg	2	0	1	0	0	0
168.9999308999977	2.5016409999952884	249666	2	A bike parked on a board in a field	0	1	0	0	0	0
172.50034559999767	2.5015443000011146	330920	1	images\train2017\000000330920.jpg	0	1	0	0	0	0
176.0004665000015	2.5016267000028165	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
179.5003643000091	2.5015991999971448	397241	1	images\train2017\000000397241.jpg	0	1	0	0	0	0
183.00004610000178	2.5016117000050144	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
186.50000640000508	2.50163739999698	402776	2	A picture of a demonstration cooking area	0	1	0	0	0	0
190.00029720000748	2.501629200007301	413001	1	images\train2017\000000413001.jpg	0	1	0	0	0	0
193.50004420000187	2.5016613000043435	111556	2	A small bathroom is shown through a door	0	1	0	0	0	0
196.99990370000887	2.501606699996046	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
200.5000532999984	2.5016367999924114	393743	2	A young girl standing next to a soccer ball	0	1	0	0	0	0
203.9998695000104	2.5016197999939322	0	0	Fix	0	0	0	0	0	0
207.49998100000084	2.501637400011532	100318	2	Two zebras walking and grazing in the grass	0	1	0	0	0	0
210.9999838000076	2.5016093000012916	462982	2	A white toilet and a sink in a room	0	1	0	0	0	0
214.50040950000403	2.5016272000066238	462982	1	images\train2017\000000462982.jpg	2	0	1	0	0	0
218.0003643000091	2.501619800008484	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
221.5000474999979	2.5016457000019727	255714	2	A double decker bus is in the street	0	2	0	0	0	0
224.9998928999994	2.501602099990123	302147	2	A microwave on a wall in a kitchen	0	1	0	0	0	0
228.49997930000245	2.501632699990296	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
231.9999846999999	2.501603700002306	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
235.5004389000096	2.5015647999971407	348648	1	images\train2017\000000348648.jpg	0	1	0	0	0	0
239.0065680000116	2.5016272000066238	0	-1	Fix	0	0	0	0	0	0
242.49987030000193	2.5015564000059385	466277	2	a close up of a tv near a wall	0	1	0	0	0	0
246.0000882000022	2.5016145999979926	456161	2	a boy brushing his teeth holding a box	0	1	0	0	0	0
249.5003476999991	2.5016063999937614	425208	1	images\train2017\000000425208.jpg	0	1	0	0	0	0
253.00003580001066	2.501612299995031	147172	2	A girl dressed as a witch works on a laptop	0	1	0	0	0	0
256.5003364000004	2.5015191999991657	137413	1	images\train2017\000000137413.jpg	0	1	0	0	0	0
260.0001009999978	2.501640000002226	251578	2	Girls sit in a ring and eat pizza at a party	0	1	0	0	0	0
263.50033170000825	2.501521500002127	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
267.00045820001105	2.5016900000046007	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
270.49979860000894	2.5016359000001103	544288	2	A herd of zebras all grouped together	0	1	0	0	0	0
274.00000040000305	2.5016552999877604	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
277.50035690001096	2.5016139000072144	21075	1	images\train2017\000000021075.jpg	0	1	0	0	0	0
280.99998870000127	2.501625299992156	21075	2	A surfer riding the crest of a wave	2	0	1	0	0	0
284.5004057000042	2.501626999990549	546133	1	images\train2017\000000546133.jpg	0	1	0	0	0	0
288.00036420000833	2.5016523000085726	562602	1	images\train2017\000000562602.jpg	0	1	0	0	0	0
291.5004421000049	2.501621999996132	221882	1	images\train2017\000000221882.jpg	0	1	0	0	0	0
295.0003829000052	2.5016045000083977	261097	1	images\val2017\000000261097.jpg	0	1	0	0	0	0
298.50038550001045	2.501646899996558	261097	1	images\val2017\000000261097.jpg	1	0	1	0	0	0
301.9999764000095	2.501603700002306	290952	2	The train is rumbling past the tall pole	0	1	0	0	0	0
305.50009280000813	2.501561800003401	262800	2	Jet flying in the sky among the clouds	0	1	0	0	0	0
309.0004603999987	2.501629199992749	178006	1	images\train2017\000000178006.jpg	0	1	0	0	0	0
312.5004021000059	2.501608999999007	43543	1	images\train2017\000000043543.jpg	0	1	0	0	0	0
316.00044610000623	2.5015679000061937	43543	1	images\train2017\000000043543.jpg	1	0	1	0	0	0
319.50045190000674	2.5016107999981614	12784	1	images\train2017\000000012784.jpg	0	1	0	0	0	0
323.0003912000102	2.501624399999855	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
326.50035760000173	2.501607199999853	82042	1	images\train2017\000000082042.jpg	0	1	0	0	0	0
330.0000302999979	2.0015538000006927	0	0	ImgInst	0	0	0	0	0	0
332.0015839999978	0.999980400010827	0	0	Fix	0	0	0	0	0	0
333.0015687999985	10.001581499993335	0	0	Img	0	0	0	1	3	2
343.00315460001	2.998409599997103	0	0	Fix	0	0	0	0	0	0
346.001569	7.998434599998291	0	0	Fix	0	0	0	0	0	0
