onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100008375942707e-06	8.001616399997147	0	0	Fix	0	0	0	0	0	0
8.001616200010176	2.501537300006021	27787	1	images\train2017\000000027787.jpg	0	1	0	0	0	0
11.500506200012751	2.5016127999988385	57345	1	images\train2017\000000057345.jpg	0	1	0	0	0	0
15.000277800005279	2.5015445000026375	196371	1	images\train2017\000000196371.jpg	0	1	0	0	0	0
18.49999920000846	2.5015998000017134	564336	2	a man at a restaurant using his laptop	0	1	0	0	0	0
21.999923000010313	2.501577200004249	120592	2	A vintage plane that is flying in the air	0	1	0	0	0	0
25.500009100011084	2.501572399996803	371282	2	a boy and girl walking down the sidewalk	0	1	0	0	0	0
28.999928600009298	2.5015413999935845	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
32.499989900010405	2.501603199998499	284991	2	A man puts a red bottle up to his mouth	0	1	0	0	0	0
36.0005661000032	2.5016639000095893	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
39.49995700000727	2.501641299997573	0	0	Fix	0	0	0	0	0	0
43.00034779999987	2.50160259999393	553455	1	images\train2017\000000553455.jpg	0	1	0	0	0	0
46.49998580000829	2.5015873000083957	454003	2	A young person riding a rail at a skate park	0	1	0	0	0	0
50.00044240000716	2.501602400006959	118405	1	images\val2017\000000118405.jpg	0	1	0	0	0	0
53.50004070000432	2.5015959000011208	118405	2	A sign that is in front of a business	2	0	1	0	0	0
57.0003379000118	2.501569500003825	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
60.49996420000389	2.501643100011279	373294	2	A health looking meal in a nice bowl	0	1	0	0	0	0
64.00026000000071	2.5015640999918105	81188	1	images\train2017\000000081188.jpg	0	1	0	0	0	0
67.50020439999935	2.5015146999940043	337013	2	A large jetliner flying through a cloudy sky	0	1	0	0	0	0
71.00032630001078	2.501592200002051	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
74.4998986999999	2.5014769000117667	0	0	Fix	0	0	0	0	0	0
78.000314600009	2.5016174000047613	490712	1	images\train2017\000000490712.jpg	0	1	0	0	0	0
