onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001508699999704	0	0	Fix	0	0	0	0	0	0
8.001508300000296	2.5014916000000085	401182	1	images\train2017\000000401182.jpg	0	1	0	0	0	0
11.500040700000227	2.501443399999971	156806	2	Flowers in a red container on the floor	0	1	0	0	0	0
15.000474400000257	2.501525500000298	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
18.500488700000005	2.501523000000361	6241	1	images\train2017\000000006241.jpg	0	1	0	0	0	0
21.999990400000115	2.5014681000002383	6241	2	A vase full of flowers sitting on a table	2	0	1	0	0	0
25.500039300000026	2.501487599999564	230171	2	a red boat sits in the water near a factory	0	1	0	0	0	0
29.00070719999985	2.5015229000000545	405973	1	images\train2017\000000405973.jpg	0	1	0	0	0	0
32.500423299999966	2.5015008000000307	552222	1	images\train2017\000000552222.jpg	0	1	0	0	0	0
36.00003749999996	2.5014726999997947	152659	2	lamps and a television in  Large living room	0	1	0	0	0	0
39.50084380000044	2.501538299999993	578261	1	images\train2017\000000578261.jpg	0	1	0	0	0	0
43.000366600000234	2.5015029000005597	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
46.500529500000084	2.501558400000249	403981	1	images\train2017\000000403981.jpg	0	1	0	0	0	0
49.99996920000012	2.501506900000095	0	0	Fix	0	0	0	0	0	0
53.50059280000005	2.5014719000000696	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
57.00058439999975	2.5015061000003698	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
60.50056620000032	2.501461699999709	338600	1	images\train2017\000000338600.jpg	0	1	0	0	0	0
64.00012040000001	2.5014714999997523	108187	2	A person with a remote in their hands	0	1	0	0	0	0
67.5000984999997	2.501490699999522	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
71.00008520000029	2.5014780000001338	119169	2	A dog stands up for a man with a frisbee	0	1	0	0	0	0
74.50060510000003	2.501512300000286	479670	1	images\train2017\000000479670.jpg	0	1	0	0	0	0
77.9999901000001	2.5016107999999804	0	0	Fix	0	0	0	0	0	0
81.50000110000019	2.5015516000003117	304608	2	a close up of a bowl of eaten food	0	1	0	0	0	0
85.00000110000019	2.5014774000001125	304608	2	a close up of a bowl of eaten food	1	0	1	0	0	0
88.50057819999984	2.5016164999997272	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
91.99997729999995	2.501519299999927	175597	2	a few people that are standing in a kitchen	0	1	0	0	0	0
