onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
9.99999429041054e-07	8.001615999999558	0	0	Fix	0	0	0	0	0	0
8.001635699999497	2.501589800000147	24100	2	A man doing a trick on a skateboard ramp	0	1	0	0	0	0
11.499987899999724	2.5015628000001016	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
15.000091499999144	2.501529699999992	130637	1	images\train2017\000000130637.jpg	0	1	0	0	0	0
18.49998499999947	2.5015762000002724	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
21.99999249999928	2.5015081000001373	382641	2	A large Italian dish on a wood block	0	1	0	0	0	0
25.500111499999548	2.501493099999607	2544	2	a bath room with a toilet and a sink	0	1	0	0	0	0
29.000481099999888	2.5015401000000566	497402	1	images\train2017\000000497402.jpg	0	1	0	0	0	0
32.500018399999135	2.5015087000001586	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
35.999984199999744	2.5014522999999826	500638	2	A trio of children in jerseys play soccer	0	1	0	0	0	0
39.50057829999969	2.5015864999995756	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
43.000454799999716	2.5015234000002238	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
46.4999629999993	2.50151089999963	0	0	Fix	0	0	0	0	0	0
49.99995079999917	2.5015348999995695	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
53.500394899999264	2.501466800000344	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
57.000550899999325	2.5015429000004588	283985	1	images\train2017\000000283985.jpg	0	1	0	0	0	0
60.499977899999976	2.5014909999999873	579602	2	an image of a kite flying high in the air	0	1	0	0	0	0
64.00060179999946	2.5015195000005406	423739	1	images\train2017\000000423739.jpg	0	1	0	0	0	0
67.50058899999931	2.501467300000513	362391	1	images\train2017\000000362391.jpg	0	1	0	0	0	0
71.0005556999995	2.501507799999672	104020	1	images\train2017\000000104020.jpg	0	1	0	0	0	0
74.4999831999994	2.5015023000005385	209012	2	A women about to take a swig of some vodka	0	1	0	0	0	0
78.00040079999962	2.501571900000272	334075	1	images\train2017\000000334075.jpg	0	1	0	0	0	0
81.50052529999994	2.5014829000001555	333826	1	images\train2017\000000333826.jpg	0	1	0	0	0	0
85.00001819999943	2.5015094999998837	0	0	Fix	0	0	0	0	0	0
88.50056159999986	2.5015063000000737	106346	1	images\train2017\000000106346.jpg	0	1	0	0	0	0
91.99998569999934	2.5015094999998837	227495	2	a image of a teen boy playing tennis	0	1	0	0	0	0
95.50041049999982	2.501563200000419	162547	1	images\train2017\000000162547.jpg	0	1	0	0	0	0
98.99995579999995	2.501515100000688	162547	2	A man is riding a bicycle in the rain	2	0	1	0	0	0
102.50009460000001	2.5015883000005488	444152	2	The young boy is learning how to play tennis	0	1	0	0	0	0
105.99985469999956	2.5015777999997226	433063	2	some bunches of bananas and a big pan	0	1	0	0	0	0
109.50001539999994	2.501469300000281	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
