onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100000529026147e-06	8.001497700000073	0	0	Fix	0	0	0	0	0	0
8.001497500000369	2.5015434999995705	508672	1	images\train2017\000000508672.jpg	0	1	0	0	0	0
11.500061700000515	2.5015622999999323	422020	2	a group of people holding hats and clocks	0	1	0	0	0	0
15.000461100000393	2.501419100000021	209681	1	images\train2017\000000209681.jpg	0	1	0	0	0	0
18.500398600000153	2.501513100000011	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
22.000302100000226	2.5015505000001212	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
25.500038700000005	2.501527100000203	265303	2	a man riding a skateboard in a pipe	0	1	0	0	0	0
29.000291500000458	2.501558500000101	499639	1	images\train2017\000000499639.jpg	0	1	0	0	0	0
32.49999930000013	2.5015911000000415	50828	2	A white bed in a small hotel room	0	1	0	0	0	0
36.000441500000306	2.5016018000005715	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
39.50034180000057	2.501495100000284	335695	1	images\train2017\000000335695.jpg	0	1	0	0	0	0
43.00017730000036	2.50151889999961	0	0	Fix	0	0	0	0	0	0
46.500479300000734	2.5015244000005623	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
50.000349500000084	2.501458100000491	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
53.50052060000053	2.501489799999945	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
57.00001760000032	2.501610399999663	190156	2	Cat drinking out of a mug on a counter	0	1	0	0	0	0
60.500493800000186	2.501547400000163	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
64.00019860000066	2.5015972999999576	429946	2	The umbrellas are closed and not in use	0	1	0	0	0	0
67.50010180000027	2.501587199999449	429946	2	The umbrellas are closed and not in use	1	0	1	0	0	0
71.0004271000007	2.5016960000002655	129699	1	images\train2017\000000129699.jpg	0	1	0	0	0	0
74.50028079999993	2.5016240000004473	110855	1	images\train2017\000000110855.jpg	0	1	0	0	0	0
78.00047090000044	2.50167539999984	158058	1	images\train2017\000000158058.jpg	0	1	0	0	0	0
81.50021760000072	2.5015135000003283	522704	1	images\train2017\000000522704.jpg	0	1	0	0	0	0
85.00022780000018	2.5015008000000307	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
88.50006500000018	2.5014997000007497	0	0	Fix	0	0	0	0	0	0
92.0004026000006	2.5017048999998224	284333	2	a large white and red plane is in the air	0	1	0	0	0	0
95.5000555000006	2.501492000000326	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
99.00051859999985	2.501549999999952	549422	1	images\train2017\000000549422.jpg	0	1	0	0	0	0
