onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3000003491470125e-06	8.001713500000278	0	0	Fix	0	0	0	0	0	0
8.001732800000354	2.0015542000001005	0	0	ImgInst	0	0	0	0	0	0
10.003290399999969	1.0005262999998195	0	0	Fix	0	0	0	0	0	0
11.003820700000233	10.001533000000109	0	0	Img	0	0	0	1	1	1
21.00535710000031	2.9961684999998397	0	0	Fix	0	0	0	0	0	0
24.001528700000108	2.5015527999998994	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
27.499916100000064	2.501704200000404	41938	2	A couple of bears are playing in the water	0	1	0	0	0	0
30.999804700000368	2.501462900000206	448399	2	A man on a snowboard posing in the snow	0	1	0	0	0	0
34.50003450000031	2.50150369999983	324032	2	a living room with a couch a chair and table	0	1	0	0	0	0
38.000488700000005	2.501487300000008	504726	1	images\train2017\000000504726.jpg	0	1	0	0	0	0
41.49997880000001	2.5014577000001736	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
45.000030400000014	2.501506999999947	472250	2	an elephant riding on the back of a truck	0	1	0	0	0	0
48.50000829999999	2.501498999999967	0	0	Fix	0	0	0	0	0	0
51.999986100000115	2.501477199999954	361238	2	a woman in a black jacket and a pizza	0	1	0	0	0	0
55.50044300000036	2.5017054999998436	361238	1	images\val2017\000000361238.jpg	2	0	1	0	0	0
59.0002357000003	2.501500699999724	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
62.500382400000035	2.5015503999998145	531069	1	images\train2017\000000531069.jpg	0	1	0	0	0	0
65.99990330000037	2.5014899000002515	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
69.50000940000018	2.501483300000018	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
73.00002620000032	2.501507599999968	64896	2	A mouse sitting on a dusty keyboard on a desk	0	1	0	0	0	0
76.49996080000028	2.5015119999998205	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
80.00052240000014	2.501583700000083	42060	1	images\train2017\000000042060.jpg	0	1	0	0	0	0
83.50039300000026	2.5015895999999884	475988	1	images\train2017\000000475988.jpg	0	1	0	0	0	0
86.99990930000013	2.501595699999598	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
90.49987150000015	2.5015078999999787	440246	2	Two zebras standing close to each other	0	1	0	0	0	0
94.00017040000012	2.5015269000000444	311354	2	A bathroom with a toilet and a bidet	0	1	0	0	0	0
97.49993410000025	2.5015850999998293	0	0	Fix	0	0	0	0	0	0
101.00039190000007	2.501507599999968	292648	1	images\train2017\000000292648.jpg	0	1	0	0	0	0
104.50035920000028	2.5014664000000266	130240	1	images\train2017\000000130240.jpg	0	1	0	0	0	0
108.00024320000011	2.501585299999988	271157	2	A stove with a wok and pots under a microwave	0	1	0	0	0	0
111.50030530000004	2.5017415000002075	488423	1	images\train2017\000000488423.jpg	0	1	0	0	0	0
115.00012670000024	2.5015050000001793	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
118.49998450000021	2.501491100000294	432763	2	There is a large flock of birds on the beach	0	1	0	0	0	0
