onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001571699999658	0	0	Fix	0	0	0	0	0	0
8.00155199999972	2.00155309999991	0	0	ImgInst	0	0	0	0	0	0
10.003109299999778	1.001140899999882	0	0	Fix	0	0	0	0	0	0
11.004254399999809	10.001491800000622	0	0	Img	0	0	0	1	1	1
21.005750100000114	2.9957633000003625	0	0	Fix	0	0	0	0	0	0
24.001517700000477	2.501478700000007	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
27.500042300000132	2.5015604000000167	222908	2	A room with a seating area and dining area	0	1	0	0	0	0
31.000402499999836	2.5014790000004723	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
34.500453700000435	2.501633899999433	341639	1	images\train2017\000000341639.jpg	0	1	0	0	0	0
38.00033749999966	2.501586300000781	314331	1	images\train2017\000000314331.jpg	0	1	0	0	0	0
41.500417899999775	2.5014698999993925	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
44.99998460000006	2.501556399999572	294403	2	A woman holding an umbrella on a dock	0	1	0	0	0	0
48.500429200000326	2.5014995000001363	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
51.99996040000042	2.5014931000005163	0	0	Fix	0	0	0	0	0	0
55.50003699999979	2.501561999999467	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
58.9999256000001	2.5014814999994996	480983	2	This is a picture of a plane in a air show	0	1	0	0	0	0
62.50070549999964	2.501473399999668	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
66.00052529999994	2.5014693999992232	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
69.50002779999977	2.501461400000153	100853	2	A clean toilet sits with the lid up	0	1	0	0	0	0
73.0000313999999	2.50146229999973	231087	2	A meal with soup and a fruit on a grill	0	1	0	0	0	0
76.50002229999973	2.5015114999996513	340136	2	A man hiking up a mountain side on skis	0	1	0	0	0	0
80.00056029999996	2.501493699999628	270303	1	images\train2017\000000270303.jpg	0	1	0	0	0	0
83.49994460000016	2.5014830000000075	343048	2	A street sign on a pole against a blue sky	0	1	0	0	0	0
87.00000329999966	2.5014777999995204	20579	2	A man pulling a dolly with luggage on it	0	1	0	0	0	0
90.49996230000033	2.5015650000004825	0	0	Fix	0	0	0	0	0	0
93.99999540000044	2.501462199999878	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
97.50044799999978	2.5015550999996776	505553	1	images\train2017\000000505553.jpg	0	1	0	0	0	0
101.00000759999966	2.501481700000113	351004	2	Tennis player about to deliver hit to ball	0	1	0	0	0	0
104.49998839999989	2.501493099999607	59082	2	Hotel room with a bed, couch  and desk	0	1	0	0	0	0
108.00049940000008	2.501576199999363	563045	1	images\train2017\000000563045.jpg	0	1	0	0	0	0
111.50041150000015	2.501589000000422	313214	1	images\train2017\000000313214.jpg	0	1	0	0	0	0
115.00036530000034	2.5015794999999343	2444	1	images\train2017\000000002444.jpg	0	1	0	0	0	0
118.49989860000005	2.501498200000242	379044	2	Two men walking across a bridge high up	0	1	0	0	0	0
122.00011580000046	2.5015284000000975	281296	2	A woman is shown snuggling with her cat	0	1	0	0	0	0
125.49998760000017	2.5014578000000256	126495	2	a toilet in a bathroom with yellow walls	0	1	0	0	0	0
129.0000289999998	2.501468499999646	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
132.50046850000035	2.501480900000388	94409	1	images\train2017\000000094409.jpg	0	1	0	0	0	0
136.00009690000024	2.5015800000001036	0	0	Fix	0	0	0	0	0	0
139.5003469000003	2.5014555999996446	140613	1	images\train2017\000000140613.jpg	0	1	0	0	0	0
143.00015069999972	2.501508599999397	494782	2	A man in a sweatshirt is on a city bench	0	1	0	0	0	0
146.50035209999987	2.501510299999609	346266	1	images\train2017\000000346266.jpg	0	1	0	0	0	0
149.99997090000033	2.5014555999996446	346266	2	a crooked boat sits next to a dock	2	0	0	0	0	0
153.50007540000024	2.501469700000598	86208	2	A picture of a half eaten glazed donut	0	1	0	0	0	0
157.00042360000043	2.5015830000002097	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
160.5002697	2.5014776999996684	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
164.00052830000004	2.5015336000005846	104811	1	images\train2017\000000104811.jpg	0	1	0	0	0	0
167.50031260000014	2.5014492999998765	76934	1	images\train2017\000000076934.jpg	0	1	0	0	0	0
171.0000571999999	2.501470600000175	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
174.50034030000006	2.501488299999437	542576	1	images\train2017\000000542576.jpg	0	1	0	0	0	0
178.0004670999997	2.501447399999961	161569	1	images\train2017\000000161569.jpg	0	1	0	0	0	0
181.50005469999996	2.501463800000238	250917	2	a male and a female and their cellphones	0	1	0	0	0	0
185.00001410000004	2.501456699999835	0	0	Fix	0	0	0	0	0	0
188.5004073	2.501478999999563	222424	1	images\train2017\000000222424.jpg	0	1	0	0	0	0
191.9999886000005	2.5015121999995245	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
195.50034810000034	2.5014486000000034	176716	1	images\train2017\000000176716.jpg	0	1	0	0	0	0
199.0004116	2.5015112999999474	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
202.50061000000005	2.5014810999991823	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
206.0007225999998	2.501503899999989	69826	1	images\train2017\000000069826.jpg	0	1	0	0	0	0
209.5003759000001	2.5015031000002637	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
