onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001634199999899	0	0	Fix	0	0	0	0	0	0
8.001634399999602	2.5015143999999054	258753	1	images\train2017\000000258753.jpg	0	1	0	0	0	0
11.500000399999408	2.5015423000004375	400440	2	A man taking a swing at a tennis ball	0	1	0	0	0	0
15.00006570000005	2.501516199999969	79710	2	a sign is hanging on a pole outside	0	1	0	0	0	0
18.500355799999852	2.501486300000579	227048	1	images\train2017\000000227048.jpg	0	1	0	0	0	0
22.000014499999452	2.501512200000434	227048	2	people playing tennis on a big tennis court	2	0	1	0	0	0
25.500319499999932	2.501492899999903	415849	1	images\train2017\000000415849.jpg	0	1	0	0	0	0
29.000070099999903	2.501492400000643	435896	2	a close up of a toilet with digital controls	0	1	0	0	0	0
32.500028599999496	2.501499299999523	173680	2	There is a palm tree near the two giraffes	0	1	0	0	0	0
36.00042239999948	2.5015082999998413	526806	1	images\train2017\000000526806.jpg	0	1	0	0	0	0
39.49996829999964	2.501484100000198	335076	2	two kids with their face painted at the park	0	1	0	0	0	0
43.00009879999925	2.5014691999995193	0	0	Fix	0	0	0	0	0	0
46.50003259999994	2.5015017999994598	320451	2	A pizza is shown next to a bowl of fruit	0	1	0	0	0	0
50.00000329999966	2.501476499999626	351914	2	A laptop and a sleeping dog on a bed	0	1	0	0	0	0
53.500153499999215	2.501449099999263	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
57.00049769999987	2.5015167000001384	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
60.50020929999937	2.501444600000468	58257	1	images\train2017\000000058257.jpg	0	1	0	0	0	0
64.00041109999984	2.501472300000387	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
67.50049029999991	2.5015580999997837	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
70.99994489999972	2.5014943000005587	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
74.50034589999996	2.5015275000005204	55601	1	images\train2017\000000055601.jpg	0	1	0	0	0	0
77.99994679999963	2.5014909999999873	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
81.50000409999939	2.501462000000174	0	0	Fix	0	0	0	0	0	0
85.00044359999993	2.501424200000656	134907	1	images\train2017\000000134907.jpg	0	1	0	0	0	0
88.5005973999996	2.501487300000008	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
92.00043229999937	2.5014555999996446	420151	1	images\train2017\000000420151.jpg	0	1	0	0	0	0
95.49999649999972	2.5014627999998993	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
99.00009229999978	2.501459999999497	120077	2	a bunch of street signs and street lights	0	1	0	0	0	0
102.50002700000005	2.501549999999952	542444	2	A man throws a frisbee in a green field	0	1	0	0	0	0
106.00044919999982	2.501463299999159	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
109.50001399999928	2.5015886000001046	159225	2	There is a row of people on horses	0	2	0	0	0	0
113.00038769999992	2.501467799999773	39871	1	images\train2017\000000039871.jpg	0	1	0	0	0	0
116.50002009999935	2.5015598999998474	526980	2	A gray bathroom with a white toilet in it	0	1	0	0	0	0
119.99996269999974	2.501452000000427	0	0	Fix	0	0	0	0	0	0
123.50052569999934	2.5014631000003646	84222	1	images\train2017\000000084222.jpg	0	1	0	0	0	0
127.00068689999989	2.5016138999999384	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
130.50031939999917	2.5015095999997357	259830	1	images\val2017\000000259830.jpg	0	1	0	0	0	0
134.00056929999937	2.50149810000039	401088	1	images\train2017\000000401088.jpg	0	1	0	0	0	0
137.50000069999987	2.5015776000000187	401642	2	a dirty sink with dishes in and beside it	0	1	0	0	0	0
141.0000044999997	2.5015829999993002	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
144.5004116	2.5014946000001146	16290	1	images\train2017\000000016290.jpg	0	1	0	0	0	0
148.0000384999994	2.5014985000007073	330432	2	A train is sitting on the railroad track	0	1	0	0	0	0
151.50001859999975	2.5014783999995416	152788	2	a couple of coaches are on a rug in a room	0	1	0	0	0	0
155.00002079999922	2.5014744999998584	1107	2	A small plane is hanging in the hanger	0	1	0	0	0	0
158.50053089999983	2.501597500000571	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
