onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5999999050109182e-06	8.00157020000006	0	0	Fix	0	0	0	0	0	0
8.001570299999912	2.501497900000004	168991	1	images\train2017\000000168991.jpg	0	1	0	0	0	0
11.500082300000031	2.5015917999999147	20171	2	a messy bed sits in front of a window	0	1	0	0	0	0
14.999975999999833	2.5015664000000015	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
18.500316299999895	2.5015485999999783	200315	1	images\train2017\000000200315.jpg	0	1	0	0	0	0
22.00039969999989	2.5015326999998706	200315	1	images\train2017\000000200315.jpg	1	0	1	0	0	0
25.500334199999998	2.50164030000019	255791	1	images\train2017\000000255791.jpg	0	1	0	0	0	0
29.00034389999996	2.501543899999888	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
32.50032169999986	2.501618100000087	432372	1	images\train2017\000000432372.jpg	0	1	0	0	0	0
35.99996309999983	2.5015214000000014	432372	2	Many hotdogs are being cooked on a grill	2	0	1	0	0	0
39.50041250000004	2.5015920999999253	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
43.00029019999988	2.5015399999999772	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
46.49997639999992	2.5015897000000678	0	0	Fix	0	0	0	0	0	0
50.000022100000024	2.5014816000000337	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
53.50004450000006	2.501582300000109	177817	2	A group of motor cycles parked on the street	0	1	0	0	0	0
57.00041259999989	2.501592999999957	197200	1	images\train2017\000000197200.jpg	0	1	0	0	0	0
60.49994709999987	2.501519099999996	540059	2	A man in a chair is eating a hot dog	0	1	0	0	0	0
64.00039189999984	2.5015472999998565	273184	1	images\train2017\000000273184.jpg	0	1	0	0	0	0
67.50032650000003	2.501580699999977	429727	1	images\train2017\000000429727.jpg	0	1	0	0	0	0
71.0000877	2.501538799999935	421897	2	A kid on the floor with a plate of food	0	1	0	0	0	0
74.5000700999999	2.5015604000000167	118272	2	A woman takes a shot at a tennis ball	0	1	0	0	0	0
78.00045929999987	2.5015012999999726	322405	1	images\train2017\000000322405.jpg	0	1	0	0	0	0
81.50003590000006	2.501510599999847	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
85.00054120000004	2.5015239999997902	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
88.50041209999995	2.5015834000000723	32606	1	images\train2017\000000032606.jpg	0	1	0	0	0	0
91.99996650000003	2.5016120999998748	0	0	Fix	0	0	0	0	0	0
95.50055369999995	2.501601199999868	534419	1	images\train2017\000000534419.jpg	0	1	0	0	0	0
98.99994879999986	2.5015215000000808	534419	2	Two girls who have cupcakes in front of them	2	0	1	0	0	0
102.50018469999986	2.5016509999998107	377371	2	Some chopped up food sits on a cutting board	0	1	0	0	0	0
