onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.499999598308932e-06	8.001546000000417	0	0	Fix	0	0	0	0	0	0
8.001545799999803	2.501564799999869	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
11.500051099999837	2.5014823999999862	370749	2	An elephant is standing in a green field	0	1	0	0	0	0
15.000026199999411	2.501496899999438	499054	2	A cat is washing his paws in the water bowl	0	1	0	0	0	0
18.500051499999245	2.5014948999996705	499054	2	A cat is washing his paws in the water bowl	1	0	1	0	0	0
21.999991299999238	2.5016110999995362	58073	2	A dog lays on a mat and chews food	0	1	0	0	0	0
25.50008499999967	2.50155470000027	58073	1	images\train2017\000000058073.jpg	2	0	1	0	0	0
29.000381999999263	2.5015590000002703	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
32.4999801999993	2.5015290000001187	166047	2	The tennis player has on a yellow headband	0	1	0	0	0	0
36.00032620000002	2.5015399000003526	321422	1	images\train2017\000000321422.jpg	0	1	0	0	0	0
39.50036529999943	2.501558599999953	106739	2	A man and child near a short stop sign	0	1	0	0	0	0
42.999972499999785	2.5015562000007776	0	0	Fix	0	0	0	0	0	0
46.50046569999995	2.501560900000186	200103	1	images\train2017\000000200103.jpg	0	1	0	0	0	0
49.99997179999991	2.5015477000006285	58666	2	A pregnant hiker and her dog rest on a bench	0	1	0	0	0	0
53.50037590000011	2.501542099999824	6512	1	images\train2017\000000006512.jpg	0	1	0	0	0	0
57.00035779999962	2.5015732000001663	449865	1	images\train2017\000000449865.jpg	0	1	0	0	0	0
60.500423699999374	2.5015309000000343	120340	1	images\train2017\000000120340.jpg	0	1	0	0	0	0
64.00051319999966	2.501547500000015	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
67.50000159999945	2.5015202000004138	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
71.00041229999988	2.501524700000118	35972	1	images\train2017\000000035972.jpg	0	1	0	0	0	0
74.50001590000011	2.501519299999927	324280	2	a woman in heels crosses a street	0	1	0	0	0	0
78.00001709999924	2.5014945000002626	324280	2	a woman in heels crosses a street	1	0	1	0	0	0
81.50052539999979	2.5015597000001435	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
84.99995479999961	2.501532700000098	296159	2	A hot dog with onions on a table	0	1	0	0	0	0
88.5000270999999	2.5015218000007735	0	0	Fix	0	0	0	0	0	0
92.00013919999947	2.50152910000088	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
95.50042439999925	2.5015392000004795	204024	1	images\train2017\000000204024.jpg	0	1	0	0	0	0
99.00038309999945	2.501529300000584	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
102.50040929999977	2.5015220000004774	497227	1	images\train2017\000000497227.jpg	0	1	0	0	0	0
106.00038509999922	2.5014855999997962	562247	1	images\train2017\000000562247.jpg	0	1	0	0	0	0
109.50049259999923	2.5016404999996666	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
112.99989299999925	2.5015276000003723	535588	2	A man putting a bicycle on the front of a bus	0	1	0	0	0	0
116.50000159999945	2.501564399999552	0	0	Fix	0	0	0	0	0	0
120.0003200000001	2.501621299999897	579070	1	images\val2017\000000579070.jpg	0	1	0	0	0	0
