onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.500000053056283e-06	8.001563199999964	0	0	Fix	0	0	0	0	0	0
8.001562400000239	2.5015677000001233	211536	1	images\train2017\000000211536.jpg	0	1	0	0	0	0
11.499955199999931	2.501676100000168	3335	2	A clean white toilet with the toilet seat up	0	1	0	0	0	0
15.000304000000142	2.501644099999794	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
18.49989510000023	2.501539800000046	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
22.000432600000295	2.5015478999998777	180220	1	images\train2017\000000180220.jpg	0	1	0	0	0	0
25.500407900000027	2.5015219000001707	180220	1	images\train2017\000000180220.jpg	1	0	1	0	0	0
29.00053640000033	2.50151249999999	544253	1	images\train2017\000000544253.jpg	0	1	0	0	0	0
32.50039800000013	2.501520899999832	102223	1	images\train2017\000000102223.jpg	0	1	0	0	0	0
36.00037280000015	2.5015776999998707	102223	1	images\train2017\000000102223.jpg	1	0	1	0	0	0
39.50025870000036	2.5016038999997363	495699	1	images\train2017\000000495699.jpg	0	1	0	0	0	0
43.00002930000028	2.501539099999718	495699	2	A dog with a frisbee in its mouth	2	0	1	0	0	0
46.50058360000003	2.5015677999999753	358088	1	images\train2017\000000358088.jpg	0	1	0	0	0	0
49.99999049999997	2.501590799999576	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
53.499908199999936	2.5016295999998874	0	0	Fix	0	0	0	0	0	0
57.0003442000002	2.501537399999961	141051	1	images\train2017\000000141051.jpg	0	1	0	0	0	0
60.50000070000033	2.5015591999999742	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
64.00042359999998	2.5015597999999954	216528	1	images\train2017\000000216528.jpg	0	1	0	0	0	0
67.50038310000036	2.5015872999997555	506900	1	images\train2017\000000506900.jpg	0	1	0	0	0	0
71.00048000000015	2.5015548000001218	298692	1	images\train2017\000000298692.jpg	0	1	0	0	0	0
74.50003110000034	2.5015168999998423	308792	2	A man standing with a remote in hand	0	1	0	0	0	0
78.00006100000019	2.5014968999998928	295956	2	Two people playing a game of tennis	0	1	0	0	0	0
81.50041730000021	2.5015747000002193	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
85.00004609999996	2.501526500000182	169330	2	A stop sign outside of a brick building	0	1	0	0	0	0
88.50000450000016	2.501616600000034	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
92.00003130000005	2.501523200000065	542982	2	A surfer in a bodysuit rides a wave	0	1	0	0	0	0
95.50043790000018	2.5016608999999335	268552	1	images\train2017\000000268552.jpg	0	1	0	0	0	0
98.99993919999997	2.501560100000006	0	0	Fix	0	0	0	0	0	0
102.50058970000009	2.501588999999967	292805	1	images\train2017\000000292805.jpg	0	1	0	0	0	0
105.99997669999993	2.5015416000001096	391642	2	A child is under an open blue umbrella	0	1	0	0	0	0
109.50046070000008	2.501631499999803	171500	1	images\train2017\000000171500.jpg	0	1	0	0	0	0
113.00040160000026	2.5016325999999935	557977	1	images\train2017\000000557977.jpg	0	1	0	0	0	0
116.50031239999998	2.5015105000002222	439248	1	images\train2017\000000439248.jpg	0	1	0	0	0	0
120.00005330000022	2.5016168000001926	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
123.50038140000015	2.5015889000001152	432395	1	images\train2017\000000432395.jpg	0	1	0	0	0	0
127.00039719999995	2.5016177999996216	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
130.50041290000036	2.5015237000002344	572000	1	images\train2017\000000572000.jpg	0	1	0	0	0	0
133.99999810000008	2.5015518000000156	424220	2	A cat that is sitting underneath an umbrella	0	1	0	0	0	0
137.50043760000017	2.5015152000000853	20611	1	images\train2017\000000020611.jpg	0	1	0	0	0	0
141.0000116000001	2.5016224999999395	0	0	Fix	0	0	0	0	0	0
144.5002899000001	2.5016073000001597	527378	1	images\train2017\000000527378.jpg	0	1	0	0	0	0
148.00034570000025	2.501607100000001	359356	1	images\train2017\000000359356.jpg	0	1	0	0	0	0
151.50039659999993	2.5015536000000793	517101	1	images\train2017\000000517101.jpg	0	1	0	0	0	0
154.99997639999992	2.5016013999997995	153631	2	A person who is hitting a ball with a bat	0	1	0	0	0	0
158.49994300000026	2.5015988000000107	460683	2	A man is showing off his religious tie	0	1	0	0	0	0
162.00033930000018	2.5015152999999373	136286	1	images\train2017\000000136286.jpg	0	1	0	0	0	0
165.50037999999995	2.5015059999996083	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
169.00006380000013	2.501624500000162	27550	2	A view of a bathroom with a very open setting	0	1	0	0	0	0
172.49999270000035	2.5015527000000475	0	0	Fix	0	0	0	0	0	0
176.00000560000035	2.501656699999785	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
179.5003531000002	2.501709099999971	94590	1	images\train2017\000000094590.jpg	0	1	0	0	0	0
182.99980870000036	2.50163479999992	220897	2	A man is in his boat as the sun sets	0	1	0	0	0	0
186.4998985000002	2.501636299999973	300330	2	A woman in a seat is on her laptop	0	1	0	0	0	0
190.0003726	2.5015199999998003	300330	1	images\train2017\000000300330.jpg	2	0	1	0	0	0
