onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001490700000431	0	0	Fix	0	0	0	0	0	0
8.001490499999818	2.501610399999663	377301	2	A red light that is on top of a pole	0	1	0	0	0	0
11.500055699999393	2.5015256000006048	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
15.000501800000166	2.501595400000042	34611	1	images\train2017\000000034611.jpg	0	1	0	0	0	0
18.499960899999678	2.5015689000001657	256177	2	Birds on electrical lines crowded near a pole	0	1	0	0	0	0
21.9999471000001	2.5015785000005053	444583	2	Man in shorts and suit jacket with megaphone	0	1	0	0	0	0
25.50025039999946	2.501506800000243	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
29.00042239999948	2.5016335000000254	424793	1	images\train2017\000000424793.jpg	0	1	0	0	0	0
32.49993069999982	2.5015570000005027	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
36.00046139999995	2.5015890999993644	275902	1	images\train2017\000000275902.jpg	0	1	0	0	0	0
39.50277469999946	2.501530300000013	0	-1	Fix	0	0	0	0	0	0
43.000375800000256	2.501609400000234	537395	1	images\train2017\000000537395.jpg	0	1	0	0	0	0
46.5003342	2.5015243000007104	531045	1	images\train2017\000000531045.jpg	0	1	0	0	0	0
50.000094199999694	2.5016068999993877	148077	2	A large sea plane has engines on both wings	0	1	0	0	0	0
53.500374700000066	2.5015520999995715	117146	1	images\train2017\000000117146.jpg	0	1	0	0	0	0
57.00028829999974	2.501561799999763	491346	1	images\train2017\000000491346.jpg	0	1	0	0	0	0
60.499984199999744	2.5014857000005577	378087	2	Two animals sit on top of blanket by a TV	0	1	0	0	0	0
64.00046010000005	2.5016304000000673	387724	1	images\train2017\000000387724.jpg	0	1	0	0	0	0
67.49989019999975	2.501539899999443	387724	2	The woman is carrying her surfboard around	2	0	1	0	0	0
70.99999250000019	2.5016089000000648	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
74.50036529999943	2.5015738000001875	2066	1	images\train2017\000000002066.jpg	0	1	0	0	0	0
77.99993209999957	2.5016002000002118	514515	2	Two people racing dirt bikes over a hill	0	1	0	0	0	0
81.49992680000014	2.5015659000000596	0	0	Fix	0	0	0	0	0	0
84.99997519999943	2.5015735000006316	454636	2	A group of people standing together talking	0	2	0	0	0	0
88.50000379999983	2.5016034999998737	129716	2	a commuter train rides by some dead grass	0	1	0	0	0	0
92.00038909999967	2.501547799999571	373974	1	images\train2017\000000373974.jpg	0	1	0	0	0	0
95.49999729999945	2.501624499999707	12034	2	A dog with its paws on a cars steering wheel	0	1	0	0	0	0
99.0004199999994	2.5016177999996216	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
102.5004214999999	2.5015204999999696	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
106.0003514	2.501542199999676	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
109.50055449999945	2.5015489999996134	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
112.99996939999983	2.50157820000004	0	0	Fix	0	0	0	0	0	0
116.50033729999996	2.501513100000011	467990	1	images\train2017\000000467990.jpg	0	1	0	0	0	0
120.00046810000003	2.501536099999612	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
123.50002500000028	2.5015461999992112	267933	2	many horses walking on a path near a river	0	1	0	0	0	0
126.99999920000027	2.5015882999996393	267933	2	many horses walking on a path near a river	1	0	1	0	0	0
130.49993579999955	2.501510000000053	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
134.0000087999997	2.50152209999942	292485	2	a man standing on a pair of skis on the grass	0	1	0	0	0	0
