onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.00153390000014	0	0	Fix	0	0	0	0	0	0
8.001533699999982	2.501618199999939	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
11.499969999999848	2.5016238000002886	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
14.999914600000011	2.501494200000252	369370	2	A sandwich on a plate served with garnish	0	1	0	0	0	0
18.50004009999975	2.501529500000288	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
22.000008999999864	2.5015425999999934	379487	2	A woman runs in the snow by trees	0	1	0	0	0	0
25.49998030000006	2.5014916000000085	168147	2	a man is helping another tie a tie	0	1	0	0	0	0
29.000043600000026	2.5015505000001212	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
32.49995899999976	2.501573499999722	346275	2	a boy jumping his skate board over some steps	0	1	0	0	0	0
36.0004100000001	2.5016202000001613	346275	1	images\train2017\000000346275.jpg	2	0	1	0	0	0
39.499960699999974	2.5015292000002773	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
43.000017299999854	2.501504599999862	349059	2	A towel hangs next to the bathroom sink	0	1	0	0	0	0
46.50048770000012	2.501550899999984	322769	1	images\train2017\000000322769.jpg	0	1	0	0	0	0
50.00046119999979	2.5015818000001673	151563	1	images\train2017\000000151563.jpg	0	1	0	0	0	0
53.4999214999998	2.5015011999998933	0	0	Fix	0	0	0	0	0	0
57.00048199999992	2.5015325999997913	259491	1	images\train2017\000000259491.jpg	0	1	0	0	0	0
60.50048340000012	2.5016406999998253	169937	1	images\train2017\000000169937.jpg	0	1	0	0	0	0
63.99998169999981	2.5014759000000595	376945	2	A group of cows standing by a fence	0	1	0	0	0	0
67.5005498999999	2.5016857999999047	516828	1	images\train2017\000000516828.jpg	0	1	0	0	0	0
70.99988889999986	2.5014845999999125	516828	2	Two large pieces of pizza are on a plate	2	0	1	0	0	0
74.50003599999991	2.501551599999857	322429	2	a shelf that has a bunch of glass items on it	0	1	0	0	0	0
77.99995069999977	2.5014909999999873	134548	2	A calico cat looking out of a window	0	1	0	0	0	0
81.50045910000017	2.5016104999999698	173515	1	images\train2017\000000173515.jpg	0	1	0	0	0	0
84.99999449999996	2.5014969999997447	0	0	Fix	0	0	0	0	0	0
