onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.299901098012924e-06	8.001690999604762	0	0	Fix	0	0	0	0	0	0
8.001690700184554	2.501648799981922	293891	1	images\train2017\000000293891.jpg	0	1	0	0	0	0
11.500141500029713	2.501436499878764	94676	1	images\train2017\000000094676.jpg	0	1	0	0	0	0
15.000107199884951	2.5016592000611126	237129	2	A person with a bat goes to hit a baseball	0	1	0	0	0	0
18.499884800054133	2.5015499000437558	237129	2	A person with a bat goes to hit a baseball	1	0	1	0	0	0
22.00023919995874	2.50151630025357	39682	1	images\train2017\000000039682.jpg	0	1	0	0	0	0
25.5000867000781	2.501522000413388	345799	2	a woman with a remote playing video game	0	1	0	0	0	0
29.00037909997627	2.501612600404769	345799	1	images\train2017\000000345799.jpg	2	0	1	0	0	0
32.500359599944204	2.5015341001562774	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
36.00039230007678	2.501602599862963	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
39.50028209993616	2.5015075001865625	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
43.00006589991972	2.5015202998183668	484257	2	A small bird sits next to a plate of food	0	1	0	0	0	0
46.50000949995592	2.5014767004176974	0	0	Fix	0	0	0	0	0	0
50.00010390020907	2.501552099827677	242870	2	a motor bike sits parked on a rocky hill	0	1	0	0	0	0
53.50035970006138	2.5014248001389205	62500	1	images\train2017\000000062500.jpg	0	1	0	0	0	0
57.00054300017655	2.5015241000801325	24522	1	images\train2017\000000024522.jpg	0	1	0	0	0	0
60.50036789989099	2.5015320000238717	543337	1	images\train2017\000000543337.jpg	0	1	0	0	0	0
63.99999580020085	2.501498700119555	543337	2	the hitter is swinging to hit the ball	2	0	1	0	0	0
67.50041380012408	2.501536099705845	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
70.99989579990506	2.501466100104153	44922	2	A pile of doughnuts on a serving dish	0	1	0	0	0	0
74.50004209997132	2.5015409998595715	275449	2	A is cat seated near a wine glass	0	1	0	0	0	0
77.99994450015947	2.5015857997350395	0	0	Fix	0	0	0	0	0	0
81.50037840008736	2.5015350999310613	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
85.00033480022103	2.5015622000209987	310070	1	images\train2017\000000310070.jpg	0	1	0	0	0	0
88.49993119994178	2.50154050020501	312452	2	A truck driving after a herd of sheep	0	1	0	0	0	0
91.99999820021912	2.501504700165242	362122	2	a bunch of peopel gether at a large gate	0	1	0	0	0	0
95.50039390008897	2.5014472999610007	409784	1	images\train2017\000000409784.jpg	0	1	0	0	0	0
99.00007910002023	2.501581400167197	327507	2	A train on train tracks blowing steam	0	1	0	0	0	0
102.4999110000208	2.5015715998597443	176359	2	a man is skiing down a snowy slope	0	1	0	0	0	0
105.9999273000285	2.501463399734348	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
109.50006789993495	2.501589000225067	170127	2	The young boy is playing ball in the park	0	1	0	0	0	0
113.00028670020401	2.5016211001202464	201431	1	images\train2017\000000201431.jpg	0	1	0	0	0	0
116.49990560021251	2.50154019985348	414373	2	a man playing a game of tennis	0	2	0	0	0	0
119.99988490017131	2.5014976002275944	0	0	Fix	0	0	0	0	0	0
123.5004374999553	2.501483399886638	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
127.00041570002213	2.501557399984449	476738	1	images\train2017\000000476738.jpg	0	1	0	0	0	0
130.4999191001989	2.5015640002675354	139108	2	The horses are grazing on the grassy field	0	1	0	0	0	0
134.0001408001408	2.501530199777335	543747	2	A horse that is pulling a cart behind it	0	1	0	0	0	0
137.5004254002124	2.5016196998767555	543747	1	images\train2017\000000543747.jpg	2	0	1	0	0	0
140.99993060017005	2.501529000233859	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
144.50032520014793	2.50151289999485	36881	1	images\train2017\000000036881.jpg	0	1	0	0	0	0
148.0004960000515	2.5014744997024536	41505	1	images\train2017\000000041505.jpg	0	1	0	0	0	0
151.5004805000499	2.5015600002370775	526364	1	images\train2017\000000526364.jpg	0	1	0	0	0	0
154.99992989981547	2.501464699860662	0	0	Fix	0	0	0	0	0	0
158.5003581000492	2.501530200242996	334594	1	images\train2017\000000334594.jpg	0	1	0	0	0	0
162.00054620020092	2.5015565999783576	438808	1	images\train2017\000000438808.jpg	0	1	0	0	0	0
165.50031560007483	2.5015682000666857	86835	1	images\train2017\000000086835.jpg	0	1	0	0	0	0
169.00034150015563	2.501431299839169	441574	1	images\train2017\000000441574.jpg	0	1	0	0	0	0
172.50018509989604	2.5015620002523065	525693	2	A stop sign and post laying on a sidewalk	0	1	0	0	0	0
176.0000808998011	2.501534200273454	297357	2	a person riding a skate board in a skate park	0	1	0	0	0	0
179.49999029980972	2.501512299757451	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
183.00039390008897	2.5015062000602484	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
186.50037139980122	2.5014579999260604	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
190.00029709981754	2.501495699863881	88517	2	A light that is shining on a sign	0	1	0	0	0	0
193.50002200016752	2.501542800106108	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
