onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001518800000213	0	0	Fix	0	0	0	0	0	0
8.001518499999747	2.5015230999997584	260398	1	images\train2017\000000260398.jpg	0	1	0	0	0	0
11.500507299999754	2.501488099999733	564020	1	images\train2017\000000564020.jpg	0	1	0	0	0	0
15.000478399999793	2.5015849999999773	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
18.50046909999992	2.501477899999827	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
22.00016199999982	2.5015809999999874	324872	2	a person jumping a skate board in the air	0	1	0	0	0	0
25.4998929999997	2.5014790000000175	324872	2	a person jumping a skate board in the air	1	0	1	0	0	0
29.000472100000025	2.5014587999999094	120682	1	images\train2017\000000120682.jpg	0	1	0	0	0	0
32.500495299999784	2.5014992000001257	25535	1	images\train2017\000000025535.jpg	0	1	0	0	0	0
36.000405899999805	2.5015825000000405	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
39.49998639999967	2.5016755000001467	377576	2	a cow standing beside a group of trees	0	1	0	0	0	0
43.00033020000001	2.501473999999689	377576	1	images\train2017\000000377576.jpg	2	0	1	0	0	0
46.50001169999996	2.5015300000000025	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
49.99998639999967	2.501581999999871	69532	2	A plate of food and a cup of coffee	0	1	0	0	0	0
53.500012199999674	2.5014963999997235	0	0	Fix	0	0	0	0	0	0
57.00003319999996	2.5014854000000923	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
60.50010159999965	2.5014658000000054	310858	2	Man on a skateboard on a ramp at a beach	0	1	0	0	0	0
64.00006329999997	2.5015558999998575	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
67.49998939999978	2.5014617000001635	530649	2	A couple of zebra standing in the dirt	0	1	0	0	0	0
71.00014439999995	2.5015905000000203	477920	2	A wet brown dog carrying a red frisbee	0	1	0	0	0	0
74.50042059999987	2.50147029999971	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
78.00001369999973	2.5015872999997555	464261	2	The corner of State St and Lauren St NW	0	1	0	0	0	0
81.49994319999996	2.5015653999998904	0	0	Fix	0	0	0	0	0	0
85.00047249999989	2.5014878000001772	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
88.50052169999981	2.5015089999997144	69339	1	images\train2017\000000069339.jpg	0	1	0	0	0	0
92.00003519999973	2.5014734000001226	428518	2	two people jumping up to catch a frisbee	0	1	0	0	0	0
95.50005229999988	2.5015653999998904	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
99.00044309999976	2.5014971999999034	554507	1	images\train2017\000000554507.jpg	0	1	0	0	0	0
102.50049369999988	2.501478500000303	97156	1	images\train2017\000000097156.jpg	0	1	0	0	0	0
106.00004659999968	2.5014806999997745	496617	2	There is no photo here to write a caption for	0	1	0	0	0	0
109.50004829999989	2.5015721999998277	518754	2	a bike that is next to a fence by some water	0	1	0	0	0	0
113.00055099999963	2.501526300000023	48252	1	images\train2017\000000048252.jpg	0	1	0	0	0	0
116.49996079999983	2.50158220000003	454177	2	A fire hydrant painted like an american flag	0	1	0	0	0	0
119.99999109999999	2.501484700000219	0	0	Fix	0	0	0	0	0	0
123.50055499999962	2.5015706999997747	427471	1	images\train2017\000000427471.jpg	0	1	0	0	0	0
126.9999143	2.501608600000054	491784	2	A man lays on a bed and smiles to himself	0	1	0	0	0	0
130.49989369999957	2.5015223000000333	241623	2	A ceiling fan hangs over a clean kitchen	0	1	0	0	0	0
133.99998489999962	2.501575299999786	241623	2	A ceiling fan hangs over a clean kitchen	1	0	1	0	0	0
137.5000132	2.501427899999726	221746	2	A large long train on a steel track	0	1	0	0	0	0
141.0001285999997	2.501466199999868	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
144.50007489999962	2.5015849000001253	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
147.99999059999982	2.5015959000002113	161044	2	Two planes that are flying in the sky	0	1	0	0	0	0
151.50039509999988	2.5015677999999753	532967	1	images\train2017\000000532967.jpg	0	1	0	0	0	0
155.00004769999987	2.5015736999998808	532967	2	A pair of scissors sits on top of rope	2	0	1	0	0	0
158.50001219999967	2.501503099999809	469853	2	The tennis player is staring into the air	0	1	0	0	0	0
162.00056949999998	2.5014797999997427	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
165.5005228	2.5015619000000697	328888	1	images\train2017\000000328888.jpg	0	1	0	0	0	0
169.0002371999999	2.50150369999983	480064	1	images\train2017\000000480064.jpg	0	1	0	0	0	0
172.5000831999996	2.501473199999964	0	0	Fix	0	0	0	0	0	0
176.0002331999999	2.5014948000002732	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
179.5000068999998	2.501568799999859	323715	2	a bear is seen on a fenced up field	0	1	0	0	0	0
182.9999856999998	2.501491100000294	323715	2	a bear is seen on a fenced up field	1	0	1	0	0	0
186.5005196999996	2.5014970000001995	471966	1	images\train2017\000000471966.jpg	0	1	0	0	0	0
190.0004087999996	2.501524399999653	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
193.4999782	2.5015705000000708	455505	2	A parking meter with a flyer taped to it	0	1	0	0	0	0
197.0000382999997	2.501477299999806	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
200.5000455999998	2.5014915999995537	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
204.00004569999965	2.50156300000026	360673	2	A row of parked motorcycles outside a store	0	1	0	0	0	0
207.5003959999999	2.5014750000000276	143125	1	images\train2017\000000143125.jpg	0	1	0	0	0	0
211.00237959999959	2.501495900000009	0	-1	Fix	0	0	0	0	0	0
214.50044209999987	2.5014860999999655	375878	1	images\train2017\000000375878.jpg	0	1	0	0	0	0
218.00050219999957	2.501572799999849	272241	1	images\train2017\000000272241.jpg	0	1	0	0	0	0
221.50035239999988	2.501531800000066	205352	1	images\train2017\000000205352.jpg	0	1	0	0	0	0
225.0000559	2.5015221000003294	525083	2	a wood floor in a large home kitchen	0	1	0	0	0	0
228.50006369999983	2.501493600000231	36051	2	A woman swinging a tennis racket at a ball	0	1	0	0	0	0
232.00057799999968	2.501491199999691	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
235.50051109999958	2.5015887999998085	503600	1	images\train2017\000000503600.jpg	0	1	0	0	0	0
238.9999399999997	2.5014759000000595	15165	2	The computer desk setup in a workplace office	0	1	0	0	0	0
242.50055799999973	2.501531100000193	117789	1	images\train2017\000000117789.jpg	0	1	0	0	0	0
245.99994749999996	2.501494900000125	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
249.50005629999987	2.501502199999777	150427	2	A plate of food and a glass on a table	0	1	0	0	0	0
253.0000828999996	2.5015754000000925	0	0	Fix	0	0	0	0	0	0
256.5004727999999	2.501560100000006	306361	1	images\train2017\000000306361.jpg	0	1	0	0	0	0
259.99993389999963	2.5015935999999783	13333	2	A stop sign sits near a field and a mountain	0	1	0	0	0	0
263.50029689999974	2.501666500000283	485598	1	images\train2017\000000485598.jpg	0	1	0	0	0	0
267.00037099999963	2.5014767000002394	155998	1	images\train2017\000000155998.jpg	0	1	0	0	0	0
270.5005953	2.501535200000035	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
273.99998319999986	2.501478799999859	187178	2	A large basket is full of banana bunches	0	1	0	0	0	0
277.50051319999966	2.5016099000004033	335722	1	images\train2017\000000335722.jpg	0	1	0	0	0	0
280.9999667999996	2.5015007000001788	351217	2	A man holding a racquet with two tennis balls	0	1	0	0	0	0
284.5004985999999	2.501458900000216	367201	1	images\train2017\000000367201.jpg	0	1	0	0	0	0
288.00006619999976	2.5014734999999746	367201	2	A toilet that is next to a red wall	2	0	1	0	0	0
291.5000640999997	2.501501499999904	418281	2	A cow standing in a grassy open field	0	1	0	0	0	0
295.00046159999965	2.5015716000002612	350497	1	images\train2017\000000350497.jpg	0	1	0	0	0	0
298.5000273999999	2.5016028999998525	159225	2	There is a row of people on horses	0	2	0	0	0	0
302.00036439999985	2.501553199999762	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
305.5004245	2.5014939000002414	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
309.0000043	2.5014905000002727	454636	2	A group of people standing together talking	0	2	0	0	0	0
312.50048019999986	2.5015174000000115	523349	1	images\train2017\000000523349.jpg	0	1	0	0	0	0
315.9999902999998	2.5015035000001262	464522	2	A small dog looking at a larger dog	0	1	0	0	0	0
319.50056779999977	2.501541999999972	177247	1	images\train2017\000000177247.jpg	0	1	0	0	0	0
323.0004558999999	2.501485600000251	526552	1	images\train2017\000000526552.jpg	0	1	0	0	0	0
326.5005563999998	2.5015698000001976	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
329.99999339999977	8.000009799999589	0	0	Fix	0	0	0	0	0	0
